# in_len out_len mcost tcost threads hashes req_time[s] time[ms] hashes_second
32 32 4 0 1 9649 30 30003 321.60
32 32 4 0 2 17346 30 30003 578.14
32 32 4 0 3 22356 30 30003 745.13
32 32 4 0 4 27822 30 30004 927.26
32 32 4 0 5 27792 30 30004 926.28
32 32 4 0 6 27790 30 30004 926.22
32 32 4 0 7 27802 30 30005 926.58
32 32 4 0 8 27780 30 30004 925.88
