# in_len out_len mcost tcost threads hashes req_time[s] time[ms] hashes_second
32 32 5 1 1 227203 30 30000 7573.37
32 32 5 1 2 363415 30 30000 12113.75
32 32 5 1 3 367695 30 30000 12256.41
32 32 5 1 4 371838 30 30000 12394.48
32 32 5 1 5 368131 30 30000 12270.84
32 32 5 1 6 368455 30 30001 12281.58
32 32 5 1 7 368691 30 30001 12289.38
32 32 5 1 8 368165 30 30001 12271.91
