# in_len out_len mcost tcost threads hashes req_time[s] time[ms] hashes_second
32 32 5 1 1 265249 60 60000 4420.80
32 32 5 1 2 530104 60 60000 8835.02
32 32 5 1 3 789025 60 60000 13150.36
32 32 5 1 4 1058762 60 60000 17645.93
32 32 5 1 5 1321680 60 60000 22027.87
32 32 5 1 6 1340823 60 60000 22346.91
32 32 5 1 7 1675866 60 60000 27930.91
32 32 5 1 8 1762887 60 60000 29381.25
