1 32 6 2000 61 1 :385a2d3c969d3b7f95ca557c4c73a5532ea061abe1428f4c84a338bb31a3fa97
2 32 6 2000 61 1 :e28b29a7376b4d55edcd703b05483d7b8d9e575c050ee76cdfc54a9baa69e57c
3 32 6 2000 61 1 :f4878b343189cb16536a4631e0d9b3b08c88014f6d322b7808167113513653e5
4 32 6 2000 61 1 :56bab8855fa389b632e482b8286ac0ecd9f58e2b80d726e6e2d5d16eedfcbbff
5 32 6 2000 61 1 :f2b030f87aa3ec00d632a2662817c460b6fca584d7f2984e9f5bbbb480272666
6 32 6 2000 61 1 :ceb9a7ee2e091dc2d37b7f3c3b95b0ef26ce644d52ff47e4fda922e99e4fa903
7 32 6 2000 61 1 :04a51b23283f014cc3f48aea4e55623ba5f0cdb4906ceb622a6f7c216cc3f47e
8 32 6 2000 61 1 :4959b186a6eed65e58a771dba36ba08da7d05c5f6092b2ab6d296e41653ec4d3
9 32 6 2000 61 1 :2da3c3b881f8ee0e9df49b8cee0a3377aaddd1423d668e2e745368e93ffab38f
10 32 6 2000 62 1 :e3dc513af141ebc716bb5be744a712ef6104d149ea57c82d662ac549fd9a4a96
11 32 6 2000 61 1 :ac10596c57c4e0aa3ec3bb9ccf710d6a66b55174f77a936081555cecf31febc5
12 32 6 2000 69 1 :aaf6fab3ac708a38ee5747d0d0c3229115bf18de1782bc10575a6b713c0df5f3
13 32 6 2000 61 1 :8ef5f24e80f6883ec4ab560c6dae5e60e0688fa340b2dc7e6218a44727d1d93c
14 32 6 2000 61 1 :8fd3a0164881fe96743eb3800e393caec1df32c2b6b1a4b15c7b7355d60869ed
15 32 6 2000 61 1 :31bbedaf16d48a7fe665e6dca6ac7452241d107d8aad0e22607b72a0e71720d2
16 32 6 2000 61 1 :f14e609c8de911af30355527088d47126574c325887688a0192f3ef7d11b5ee0
17 32 6 2000 61 1 :a34487634cab800c4b4f1b66b6e11438944cf0548841abefa187f5ecef2fd06b
18 32 6 2000 61 1 :6210095dec982eebade872430c364c4265d9b46470289f20eb28c1df271a692b
19 32 6 2000 81 1 :67a7bf87df868120b5c500a2e700b8e22d8da91b4817df9d311bbd1c2809d809
20 32 6 2000 85 1 :39ac282a5c3abcde333729d2639a267eb97b922ca7244835400487f43a2524d5
21 32 6 2000 61 1 :026427b1c4425de31ba960479d96f68145624650ec8ed74ec849aca3c87fc4b5
22 32 6 2000 80 1 :3993619b9f6dbc80a942052dd26ba41675dd60660dfa319780e923592b539cce
23 32 6 2000 61 1 :255bb646d220bc0eb90be16a1deb2910ec04f0263208748d239c12630c3aa0c9
24 32 6 2000 61 1 :221b9717410980fad675485cef5a35a71d1fbb3153403647c622758ff803a3e2
25 32 6 2000 61 1 :f3956e9e7a3b5c1ff2ec75de80bbe574746599f96270129a4b7bb376e850ca5c
26 32 6 2000 81 1 :e82483761e9f7e951869ebfffb068dfe9bcfb6ceadbb2ebc920f0bc6ece876ba
27 32 6 2000 61 1 :873bef669a29d2458d6d5befc88c9b8f45bc622f8eaef6339a0a0b1bdf275596
28 32 6 2000 79 1 :dbefad745b3ed4f572989bf1efb7161a6b6ddfd4604b407779564b5ca0c272a9
29 32 6 2000 61 1 :86de1870d8894a1cb36a155557619c4c101d6ddf5033a9250ac42e2e5c36c8b3
30 32 6 2000 61 1 :03fdcac7410598bc38b3a34d1bd22df2b8e85bfb7d76958acfe7d6aac8fe8195
31 32 6 2000 61 1 :cd2bddc5ced2a8cd825776b01eb19074541a5e77c84f26362b94f1b5991bfa7b
32 32 6 2000 61 1 :094851e173463e9bcdae2e245c51a583faa2f4d457ca8cdb14ddc61f0fce2c82
33 32 6 2000 61 1 :f0897d621d5ffb1499325434c6e3ad5aaa3bab798cd17b059546bf4e2eebde41
34 32 6 2000 79 1 :3a12235d2ab650134a5dab943418fd4af8bbfcde0dc8a28317201eb955171a24
35 32 6 2000 61 1 :e855570a9795d25a002f28ae6d452e106cd6a404feb06f5cb797fd9e9e97bdac
36 32 6 2000 79 1 :61d4cf3b0df8152834edf5435e0c76fcb1e47c087459c0a80227e4d49dc34411
37 32 6 2000 61 1 :7b02d5e50e8fb507c166b1229beab76dce8fa1586d8faaf81db9c9e4f41ec6cc
38 32 6 2000 61 1 :1e43892b2a465d2e9dce430bbe4c844980d670414cac250c7bf2d45b83348412
39 32 6 2000 61 1 :03bc464749a303e78bbbbd4c84d9f03b232271edc9b596a26a18e991d656d2d8
40 32 6 2000 62 1 :72951f812435344ca2bf8897f3bd1fbec30ef21ef146876738441edd6a186040
41 32 6 2000 61 1 :b1a8a493eb02770e49f24ea30c5c3d4c280ae79d82e911dc85f4a35903143e02
42 32 6 2000 82 1 :7498952ca6ba8ae9fcae1e84cc53fa2c7c08b6fdf43e5a7f390543269df29b43
43 32 6 2000 61 1 :219cfde2718ff2410abe3c20d2d9f5f3c2f7a42e4afca174ca7e836972c10f39
44 32 6 2000 61 1 :8ed1d4150b38bb2747c1787f66db61a2d0370a775cd4d212829dc843d19fbe61
45 32 6 2000 61 1 :e4ea27441ec758f3f14d95c80808b34e0e2a0f91ddaa28a55512059a568ce8b0
46 32 6 2000 61 1 :dd4004ab0dd174eac3dc4135b377b5407071194821053bef91cb9f1efd57fffa
47 32 6 2000 61 1 :08acdd0ed789656a00f9cc86caf8305674e848728b40b32ef8540864fba081f8
48 32 6 2000 61 1 :47249f8269122d730a334b5f87d46adff367029db26a878917d8f764ff720e2a
49 32 6 2000 61 1 :1b78baa16a926283278627cf4650761b4685fd09222ff177cb9310f820028926
50 32 6 2000 61 1 :8dc0b5a5326d5eb3626f8f01af0067987f33f8fee612f3215ec692a2d2fdb1d4
51 32 6 2000 61 1 :70198e6924319a80a6a99efcd7de9771d2d2bb26d82501075c8beadb65ee647d
52 32 6 2000 61 1 :b15d2140c425131c1b59b1726bbf51fb4d4f8666d8004ca931e276b3559a8c50
53 32 6 2000 61 1 :9223566808c1b9ee11e53faed2ff31f473060ac10aaf3f485f8cd599249d5f4c
54 32 6 2000 61 1 :88e16cb0c254aafcede8dd5a3baea051f396afb269076f25500a642f7d813233
55 32 6 2000 61 1 :6229c916139da0c764b1dd8b61b7372c66bc0b13daf82fcb9e2900c2136ab2e1
56 32 6 2000 61 1 :b2dda14428a5c5aeb575219d900c03610065602acd4cf569d8b7d5f59622f4b0
57 32 6 2000 61 1 :594871f3dee2b3740b072c4c3e62ffbd58891c2e91c3bcad3e4bca23dacfb9a4
58 32 6 2000 79 1 :1c9ba33a0453e71e5ea79975ddb26888588a4ef6f22fb89e2dc22dc654fcdde1
59 32 6 2000 61 1 :13e19e2cf6b86c2669936ccd4ee8f6abedac5a00cde83a60fc3ed46a380f86bb
60 32 6 2000 61 1 :fe948a5f6f211ec6c2c53d87d29e51a54d1af2d5c54d1be2639bec28c3c0a1f6
61 32 6 2000 62 1 :7c7e768e51d4f001dbe6fbf350d3d33f3e8af55ae0fdd97169dea7f8adc9c1c4
62 32 6 2000 61 1 :33661309d03c77f7432f9aae83909ef77eff51b6a933c606bf10fa75a574fe31
63 32 6 2000 61 1 :fedd6910bfee02f55a0f7c0498fae2c58811908e31c4088caa83093e7a38ab31
64 32 6 2000 61 1 :a7234978afd7a1875dbbd218894cdb3def21590166fdd91e93188616dcd6e7db
65 32 6 2000 61 1 :df65d735eb37ec855e1689b47a96e35ee925b0ed57ba6328e55db6d0c1d9b71f
66 32 6 2000 61 1 :d50b36394cea013370c12e02a1608f5acee2dd9f3c8545383b03a0061cfc665e
67 32 6 2000 61 1 :3b2a03e68ba108179faa354ebeeed42cdb14dac1a463b60dc769114070186d60
68 32 6 2000 79 1 :19ef30cc6956ff43827053b33a2da44ba1fa934070a794c1cdb098d1cbfe7b9d
69 32 6 2000 79 1 :0aeab04c0d3322e48eca449649a62ed8d144ea1e8b9c50b413dd8c5bc8b1b783
70 32 6 2000 61 1 :248562f507ddc351ab413265cf0e1e5404215494eabfe00543521d6bb5432786
71 32 6 2000 61 1 :1795fcb69a454c711cdeebf3d5cdefa132cc68163b5c1451750c0645a97723f4
72 32 6 2000 61 1 :79a3bcce158a75225a5ff751d88708416a99be4ab4464019def36c5adb300983
