# in_len out_len mcost tcost threads hashes req_time[s] time[ms] hashes_second
32 32 7 0 1 65251 60 60001 1087.50
32 32 7 0 2 117981 60 60000 1966.33
32 32 7 0 3 115332 60 60002 1922.15
32 32 7 0 4 105824 60 60002 1763.67
32 32 7 0 5 104052 60 60001 1734.16
32 32 7 0 6 105279 60 60002 1754.59
32 32 7 0 7 103028 60 60002 1717.07
32 32 7 0 8 105597 60 60004 1759.83
