1 32 0 11 61 1 :b84474f27a8dcef56eb46a2758b571b84040a3b24de0f60c511c2f2274eb3342
2 32 0 11 55 1 :306271ab30f2f10f9034a1f7cffb555be7e80814ec9355385feccbf311a8a39d
3 32 0 11 78 1 :51c9a90accfe2c187d178a1dd1e4447eeb5271c6790b5e8e95311b9b73e580a6
4 32 0 11 55 1 :d458a2ddffa8826ba3dda939c610b4488cfda21765574537e98672953b69908d
5 32 0 11 55 1 :466ce0628b2110dd23e16df6c9f9a450a456ad5d2f6892382e62e12b4cbfdcec
6 32 0 11 55 1 :1a84ab3cf8eef969f5091e928215edb6b30309950e06fd7a4d313b3d4cb81e15
7 32 0 11 55 1 :af21c37709d709101b23d79bc8406f8b7797ea1a4ab58e68b4cf6b985552f0ee
8 32 0 11 55 1 :715eb209b8cfc12331192421ff243e636245aa9bd8ede5bdfc85b15240142388
9 32 0 11 55 1 :d6a3e82c1fb37569bd428173b3b6df702c7b9b1bd6000aab6ab75b581b7f5cdf
10 32 0 11 55 1 :dc73ef2ac530dbcff23084f76af3e94ff2a0a71232244ad2df3f85c7ce8c78f5
11 32 0 11 55 1 :d211a2d7dd93c6140098589a2a4372b8b7144e17e29c9f0a65fee2a122293bd1
12 32 0 11 55 1 :6267b8d4be2f79249b1bb494cbc1ca919421ca747d7b7629442665276b0fbb73
13 32 0 11 55 1 :dbbbdb3c6f7c9037d5fa7f185d0c69a87f1d401789df6054fd91535a88f21965
14 32 0 11 55 1 :aaa97b5b809fd76019be85eda87beaa4b48e7c6e9b227bb2f2efa22db134d2de
15 32 0 11 55 1 :a7f01bc863e99158b2ca3635f4d28d3c995085b9a739d26e6ce17e91aeb7c50a
16 32 0 11 55 1 :7990fcac9560e6c555a6b7ce8c087d0e08959db2f5e12bc7aea6216d4f11dd4b
17 32 0 11 55 1 :0b88d241bc091c085cdbd1fb3fe4b41e675b82b09f0e5fd04c7fbd667f727730
18 32 0 11 55 1 :d093bcce3bc459f9319136db37a52ae3f6fa40686bde180018704cbc0309afd8
19 32 0 11 55 1 :e81d6ca599c1b6ab9bb8496e5cfa423120af67b726d1f46a0bfb4c9cfe26f0c7
20 32 0 11 55 1 :9e2706d7e91148069d5e83b954f85a1111343a794e2a640fc21a90c4eca9176c
21 32 0 11 55 1 :299f28b33bab92593c29a9e1a62026500a8d84837566430919514d0c381cdfaf
22 32 0 11 55 1 :6f933007cc0c763e55b794e49db0407d2ffe4684a9a66c6b2bd970f560b70cd4
23 32 0 11 55 1 :ee2b4d2eb43fff9a54443592037e3fea0e042c3e16fdc3227eba867e27fd4cb6
24 32 0 11 55 1 :360bfde4f2b991181c9ed99ec0593ffb6683744780c67a33f7af361fc05e4d84
25 32 0 11 55 1 :cb8e18beabb5470ef0c2e9317583a1c95bb6a9bae4a1302294cbc3ea213e026f
26 32 0 11 55 1 :01517c35a92b211bb8af37cd455aa4fd928c45251f54fcb9401e5625b5964654
27 32 0 11 55 1 :685bd388043c8a4112243facdfb15b079fd0d55bac7629b973ea15a0457906d2
28 32 0 11 55 1 :347f0faeff9d58512ddfb4b746e0c8ded4af37346f3861a1ab73d5d3ef66638d
29 32 0 11 55 1 :b4020edccf788d557dd3e7faabcd23f2fc85dae147ebcbf04a2a42e00b9b4cf4
30 32 0 11 55 1 :2b36572ab55a25a43d09c1b30396288e21f3484b1fc53cf628afdeb87b6dd65d
31 32 0 11 55 1 :89e5baf4a544554255beaf6e49a2e15e1672dc4dbb11556d2b57101c530b74c3
32 32 0 11 55 1 :d3e13e4eafdea3eddf0a7854cdb69e9fd73cb9b80619c20a891cd895213a3c49
33 32 0 11 55 1 :a786e4f27cebd877b6ae0f6ffcbdd88fcb635b0babcce76b6a101aa0d67c42b2
34 32 0 11 55 1 :f647bb32aac0ef5df46b0821d79d74df5b9e032fd408315693fed449e52d93ea
35 32 0 11 55 1 :283b1e62c6ca98fe28f7e013d1e1c2798592699af079040cd9e0f5df9cec1554
36 32 0 11 55 1 :0a1a6ef42bab720b17b2d1452ca74119e704b11d22a235d86e56bfe6c6b5ed5c
37 32 0 11 55 1 :6357a03c98a15d01429610be1d9e6d1a5ff2d590fdb312c69a0a33cd60ab1a1b
38 32 0 11 55 1 :2caf7a32379d3a95223971e4ec3e9e2957b5241ed378e1c6ec0c2ab4dbb77999
39 32 0 11 55 1 :5cdbf8d236c8afb0be4ca70527920ae3f0776d9ee2dad3fbebc6f2a87f2a88a3
40 32 0 11 55 1 :a58020f06cdf95dfa0798e81d358709290758809d9f8ad9abbb08490f9fbcbec
41 32 0 11 55 1 :d12f21fed3151d434ec9c8ee1a7ad57630d1f29f053bab6ecc078351cfa71653
42 32 0 11 55 1 :28efd460e4a3f558ebe928f5da249bb94efa7b8245aff300ee815eee19ea948b
43 32 0 11 55 1 :0cd1a7ab4ff18ef110ffe0cc283ac78b1b75a86157f27ecaf7d8576e74fd3657
44 32 0 11 55 1 :32d2820c3ccd9999116511fed3ed439708e528a3fee70ef9c4c479ee8ae3e95c
45 32 0 11 55 1 :98557f89ae0a96432a1b06882c26332386063be2bff30a8ce192b1465a9ad71b
46 32 0 11 55 1 :4f2638a00b7e69300f8f60e7c4641cbe9c966339a7d5578bd2ad4657b1c73813
47 32 0 11 55 1 :e634042fdc6fffc9a46cbb33ebd3866e63096bc8d3273b596d30c634fc6c48ce
48 32 0 11 55 1 :e76b489e1397a4a8970837877df7fa132d4ceba924998db9001664e9aa8515a1
49 32 0 11 55 1 :01fd118760f481d09a316b28f566be97f3c280c4cc289090a668cb80953c1195
50 32 0 11 55 1 :a47e038b60a6c8f667f90cc302a606eb8a91d4c51d84ab6fb0a9564f1b266018
51 32 0 11 55 1 :135ea85b07818bad4c970a43c92b1df9ed2567eb8437406e7e29c73b7f617317
