1 32 0 13 61 1 :ef7149b36434d10c55ecfe9f3d9fafbb5a19e43704fd65ffb147e303a86c519d
2 32 0 13 61 1 :31afe67805e81c7de18eb505417a238a2c3c9b86e3cbfd1fa436d310b7584980
3 32 0 13 61 1 :917792d53a0f975e7a016b437d1cea1b1a630ff644d03973cfe9c49a0dbff2c0
4 32 0 13 61 1 :5a5cb690428e7dc7aabe4c3f85dfcea02b99cf414aa3d58f071454f43022a7ba
5 32 0 13 61 1 :31336cf30943c9a2265866fb73a20cf9a227772e2c0cdf42eaf6e3d35834d15f
6 32 0 13 61 1 :b4f28f47b5dd48d552e156dde3fb2259ff56fb2dacceceda7f9ba6674c0ca160
7 32 0 13 61 1 :eb3dc834c4e73148685a026e2def29ef071aeca22250a4e74e7348febc89a66c
8 32 0 13 61 1 :2d4addf2321bc280bd0080482e2026575738a0dcdae5d4776f1e2e93f9bd434a
9 32 0 13 61 1 :5794dd4dc663c30ab6430bc8102eeff0e54f40cc8b653a264c6927ea159d1fba
10 32 0 13 61 1 :8381fc850652c5cdc6112854652740adbff6d9826f5b6b39a7ea2852fdf4a431
11 32 0 13 61 1 :74285d373dd59adcfc2a5940055d28a8803dd0e70055ac7228f6d8e1ae1a4907
12 32 0 13 61 1 :e216c5129b73224f6d4c3795487e83a73ca843116d0250fe187e21f309868c3d
13 32 0 13 61 1 :bb8b20da68637167b81b23c64fdd396a3b80661fbd16f9cc8cb28c47c0d05620
14 32 0 13 61 1 :8aa7675afb24e12bd7658b476de8a4b817eb2391f87018310c0712d4a5aaacc2
15 32 0 13 61 1 :322175f58beb972cf0e861e70d30626883009741705e5c15d0ce5c9bc00db16a
16 32 0 13 61 1 :91efeb5bda04ba4ef3949f4c4b1feda86ea7b3d1948ae23c646f45d96be492b3
17 32 0 13 61 1 :9352585b818733942f6b6cd82b8b501feb3f82f098d2972eb8a411c5357016e2
18 32 0 13 61 1 :6cbdb674b99f2fdf1546cf1f8503e197abf0d6a2daea854433534137a75b8a02
19 32 0 13 61 1 :0dd625653395b9578d85ea81549982f846b55307e1a5a43b11c890b746bd93d9
20 32 0 13 61 1 :1595dc0992c6d9bfb0489e040ff34aa93bef66a357e58973b7c9d7c782b909fc
21 32 0 13 61 1 :76a4be8e9e8bfc01b3769ef507722884b1aae5c908b85a45e623fc0788c05e9f
22 32 0 13 61 1 :6ccf0d1ce3ef0c7599d0dc8b415f52d0631dbebe370525599d1e97664ab19c11
23 32 0 13 61 1 :f396080936a6aaa5b339b472ffc8a643b02e46721319fd680040d79741ff2eee
24 32 0 13 61 1 :ff7f191a2da2c860276de910bf95eac1b4a051f99f54dc42378123f380483fb7
25 32 0 13 61 1 :40f17e75006de746206dc008e76d415e83d265cdf2badb51ab64117977d26fa6
26 32 0 13 61 1 :a71826cefcb5a9910f46a137530a9028146a6baf254d098decc4305e4bdbe4d3
27 32 0 13 61 1 :242c551fd07dbe44d794b7a5ba9b66dd94e65565225037e87e227324d13aa80d
28 32 0 13 61 1 :85a48f75b84722a3fe81299ebd8f9e2ac193deabf98532c006a5c2535e349216
