1 32 0 800 46 1 :fe64c983a635f773998830bfb92d6d8f0c88ec2f67e6912b2a8127066e910f1a
2 32 0 800 46 1 :207fd1db0a994de6166c7cc21e4c4fd6b1515d585d2203b15cdec5ebb373a81a
3 32 0 800 46 1 :b069dc72696d9bee944766f44309a322ce855ac8fa7a86a587eaf436f35054f6
4 32 0 800 46 1 :19284a9a66b4607658b16929a19179cddccbfb95332aa3cc5c0181918bc3a800
5 32 0 800 46 1 :0202a5c6ab5836b2682b2e6e389bc090f5c4e942bf7ae2582643fcdca478bbbb
6 32 0 800 46 1 :872db7b962cdb5f6c6ea77cba05b63499f655df1130082fe04c42c0754b580d3
7 32 0 800 46 1 :71174e9a86331660ca5875b4900cef39622b44303ecb46caff05a33afc636681
8 32 0 800 45 1 :6ce2a17b69c27eaca9f999576a3c123a423d384b2be58d72fc2afbb921eb7ea9
9 32 0 800 46 1 :b0b3c09357b7bdeecae9065abd30ad0a1346b40c677fc466a21b1754c7cab6f7
10 32 0 800 46 1 :39482703c7b2c8c29458620f145c4ba982a47a9d956a7689fc7db37a62a1b6b6
11 32 0 800 46 1 :56fad7c5a6368ed8d385eedaf66b32eb16092034bd635440cdb52d114a27c32f
12 32 0 800 46 1 :8b76daa779de88fa4bd6f8ab906e5eee28b90fb14a0007c4a1da7422b7c35296
13 32 0 800 46 1 :1689f80fb5780ff65919e60a5701bdb8e3987a1426763db03a8ebcfeba6eab78
14 32 0 800 46 1 :b3a4c84ca065625c2ee635e38e5afa9ce30975f779a32de276f97b4491dcd7de
15 32 0 800 46 1 :89b1ba5ba7b3822e8d3b8334f0bd4ca496d7e4878810c9e679ab5c43f7d1ba1d
16 32 0 800 46 1 :bdb395b94837b92b6ffbbbd2e09e243ec29acc9207c982e20e1de7da6f372b7a
17 32 0 800 46 1 :46ec65abf6e8f3b3668afe1f6d30d910f9bf064f8d6dc5fa475ad5e8b96c7da7
18 32 0 800 46 1 :db3a5e94b8819a6f92ed960146e46942118221e6ca0fff8ca732cc9d3c4cefa2
19 32 0 800 46 1 :1679d651ad5f8e5e6e857ddb52fbe47c39c72471e75626559bbf0975c895d3d2
20 32 0 800 46 1 :95054771345454fb591c8110598749aac1056025c24faac85f8851f85acb3f06
21 32 0 800 46 1 :f0384b2e98210ef51017406b756c3afdf2b60ed85b479b2c704f2282137b82d8
22 32 0 800 46 1 :ee68ad834c38b97e536d24655a6c84c25986dd224a86ee46652e0a273430a952
23 32 0 800 46 1 :1254151ebd3b14b05f226d5c114350c3cbccf242051353ee447460f1ca664971
24 32 0 800 46 1 :20dfb57f0d8d6cc1b462dbd4fe82e6609921c83534dc4f268de53cf0cd28f57a
25 32 0 800 46 1 :584d8ad413e0496af2dd903ed1d69a103a19f2d512b0598fa828ef465f128e63
26 32 0 800 45 1 :31ba82f6801756e3a081857021e89783acf829206a6a823def4b0098906d2d20
27 32 0 800 46 1 :b73cbf02c9779a767c3ed3359ba27888d0432bac07dd63d5f5b5500867edc523
28 32 0 800 46 1 :be3adf5c1b5f72f70e8c688982f3f4b7b091177e05839962e10fd9ae4625cee5
29 32 0 800 46 1 :620ab72824c5e6ffdcbf72dd803386a49e89ef1433a572489b9bcc86f6777f9e
30 32 0 800 47 1 :7e1e3f07c88ca694e09659c7f13f884522eb45c4834bf9e2369e0743d13ffda2
31 32 0 800 46 1 :f0b4446a03c6ac66401181878cb9162fc1ee1674360ab73e547a8cd1e4b45a25
32 32 0 800 46 1 :a91b24fd599bf268c75da53053e4e71a475dd4256c87008a2ff902fbc9a7c9a5
33 32 0 800 46 1 :14c358e43d19582aeeb1c2ec91ad1599a35d26c54ee03565c361619dd762dae8
34 32 0 800 46 1 :ea464a8999350b960bca2b6839f6199900687c3c478ba9622a99caa3c66400ce
35 32 0 800 46 1 :25ab057630d540b872e5385c0fa9d7fd030195bdbd2428b51e567492494ca09e
36 32 0 800 46 1 :1eee0593d6fc7d70075877b77bed495d90a7c4181eaf472028ca3c3fb723217a
37 32 0 800 46 1 :bf76e4daf446b806b93029d7c4b8aa976ae19f1ba2169a00adb6d2b2e0130701
38 32 0 800 46 1 :ef8f6d56e4de60c287991efbd28998055150cb74da4eb141be50eb254320c976
39 32 0 800 46 1 :3744198b33430ab0ddc7d9a00da952e008004518580a523a7c8a34d9876cc4aa
40 32 0 800 46 1 :bd33654044bd9720c3c4b597003571081b4045bae51bb43e044f54db717aae62
41 32 0 800 46 1 :bfc3b33d1ecd88d7364bac77c7e667f52ea24d86ae2178a94c44b3b59ee97610
42 32 0 800 46 1 :b9e353fe0d5be02165237b37aa875a9a31331f82124a9070253c07797cf55ae8
43 32 0 800 46 1 :8dab0e54584b3a9785738f22a9822dc83027d380dec1a0ead6f5c4614e447e5f
44 32 0 800 46 1 :b0dc37a8388316eb8107bac6f09e32d43b8b73454a3ee903c941c5067098dca7
45 32 0 800 46 1 :be53731cfd6b1a7d9cdfd97f3649d8c8b4fa7d57f367d195b67811f31cf6cccf
46 32 0 800 46 1 :d53607087e138b299e97bbc7d03a0837328a3d56db8fb690bf8964937245deee
47 32 0 800 46 1 :f0621d00dac5f4dd071d5873ab7e9c3f5db541aabfadca84b15200d703ef9a2f
48 32 0 800 46 1 :04f08bb05b8663927a434070524b2ea6cbbae2a757e37d84aa0725288708de11
49 32 0 800 46 1 :2c5682bc0098fa2beb8d59e742272ac3e2b969d9f72f434b44af642c5dc249d1
