1 32 0 1000 45 1 :7d4a7c516e0fa9f4199ef68def69dfcb617e9ac7a5c35389abce2549d0559d9b
2 32 0 1000 45 1 :6044df7775d4e3b750be70f289372b54bde5685dfb14b14ce4547ad8406c8b5a
3 32 0 1000 45 1 :74938887501c9e85eafc27221074c618418c2b7665b8ea4af085e17cbdaa2f1e
4 32 0 1000 45 1 :f9bd8a32545eff9212d463a39d157b39fab7573373c3999f0faec06b30010857
5 32 0 1000 45 1 :5ea243bfa6a80394ef97e5aa8cb4d8654568d0ef27d0f93aaee8114d74fced17
6 32 0 1000 45 1 :e277b74f3569980546cf6223384065e5978b4a6578beb52986789b007e5c2d95
7 32 0 1000 45 1 :51b15700d0cfee88549e051d12d895f504c23546ab8691ca63a5e2027dc2825d
8 32 0 1000 45 1 :1114c06894a393755e83bf81ae50fa7c526ddfefa31462f27d3977d04707de8e
9 32 0 1000 45 1 :0e1b2b80c7658bdb6ead2bf78d67b4fbb718d14bbefad9ffb56703c0cc830a9c
10 32 0 1000 45 1 :a77ad64be01b162acd8d117ea1f324c9817274307a1a099783ff23915d8dd88c
11 32 0 1000 45 1 :ce6e31c9dc469ff35d19f670e0244c0f340dcb282c6bda938e84c89c5ae0979d
12 32 0 1000 45 1 :d6277d5c474c53e4bb3e2c6709c13a713435f6b33a2727f44b038016bd8520d7
13 32 0 1000 45 1 :1168af907e50914aaeabb4dfd2b135c051b493eac8c33ddec503a1ba599fd2e2
14 32 0 1000 45 1 :afa9a348c128577148c895701dbe923639200e6f0a11d861202209ac43a6a071
15 32 0 1000 45 1 :fc8aff512b64b094044e43a03e3a36c1b6939ff656144ee5339a80111e4cbabe
16 32 0 1000 45 1 :51cc4dc276c542e4c98fe4d2ca5e44747816013a521a930d2693fa5ddf9e7988
17 32 0 1000 45 1 :7d8b8710085d9ce4708fb9d837b8d6fe023f2eb9d57e587d259ec75ac13de007
18 32 0 1000 45 1 :e23cb4c890608fe8c2d749aee8b4fec188ac5f97e02536217e7f30ec86bfcd74
19 32 0 1000 45 1 :0f7eabcfea6a156bd984bb70795d2f9d483cece9975f9d37c896f8e93d22fb58
20 32 0 1000 45 1 :e66ecc61e67db758788ac3d66328deca4f6e0650dead6c35cdfee7c25b6b6e56
21 32 0 1000 45 1 :3cb806092e5d06a5e06be33a99175bd41791ca552138e68915c0da072cc5161b
22 32 0 1000 45 1 :f37f32d19cb87b8ff3dd2085ad814525b1a1844f3b53a81ab06cbf3a30e21408
23 32 0 1000 45 1 :48b675037f6e57e6acf024a6cf2760ad71e65d1f3802f8aa2387c033ff9f80d5
24 32 0 1000 45 1 :971e1ec98600d65391d48a9cc6e8e35eb4b27e733ceb976cab25f51de9e5ca01
