32 1 10 1 64 9140 :4a
32 2 10 1 41 9076 :4a87
32 3 10 1 39 8976 :4a8795
32 4 10 1 39 9128 :4a8795e3
32 5 10 1 39 8976 :4a8795e3fd
32 6 10 1 39 9020 :4a8795e3fd71
32 7 10 1 39 8976 :4a8795e3fd7104
32 8 10 1 39 8976 :4a8795e3fd710465
32 9 10 1 39 8976 :4a8795e3fd710465a6
32 10 10 1 39 9140 :4a8795e3fd710465a643
32 11 10 1 39 8968 :4a8795e3fd710465a643dc
32 12 10 1 39 8976 :4a8795e3fd710465a643dce5
32 13 10 1 39 9012 :4a8795e3fd710465a643dce51d
32 14 10 1 39 9144 :4a8795e3fd710465a643dce51d9d
32 15 10 1 39 8976 :4a8795e3fd710465a643dce51d9d01
32 16 10 1 39 8976 :4a8795e3fd710465a643dce51d9d014d
32 17 10 1 39 8976 :4a8795e3fd710465a643dce51d9d014d7d
32 18 10 1 39 8976 :4a8795e3fd710465a643dce51d9d014d7d0b
32 19 10 1 39 9144 :4a8795e3fd710465a643dce51d9d014d7d0bdb
32 20 10 1 39 8976 :4a8795e3fd710465a643dce51d9d014d7d0bdb6d
32 21 10 1 39 9020 :4a8795e3fd710465a643dce51d9d014d7d0bdb6dba
32 22 10 1 39 8976 :4a8795e3fd710465a643dce51d9d014d7d0bdb6dba67
32 23 10 1 39 8976 :4a8795e3fd710465a643dce51d9d014d7d0bdb6dba675c
32 24 10 1 39 9120 :4a8795e3fd710465a643dce51d9d014d7d0bdb6dba675cde
32 25 10 1 39 8976 :4a8795e3fd710465a643dce51d9d014d7d0bdb6dba675cde41
32 26 10 1 39 8976 :4a8795e3fd710465a643dce51d9d014d7d0bdb6dba675cde4118
32 27 10 1 39 8996 :4a8795e3fd710465a643dce51d9d014d7d0bdb6dba675cde41183b
32 28 10 1 39 9036 :4a8795e3fd710465a643dce51d9d014d7d0bdb6dba675cde41183b77
32 29 10 1 39 8976 :4a8795e3fd710465a643dce51d9d014d7d0bdb6dba675cde41183b7783
32 30 10 1 39 8976 :4a8795e3fd710465a643dce51d9d014d7d0bdb6dba675cde41183b778398
32 31 10 1 39 8976 :4a8795e3fd710465a643dce51d9d014d7d0bdb6dba675cde41183b7783984b
32 32 10 1 39 9020 :4a8795e3fd710465a643dce51d9d014d7d0bdb6dba675cde41183b7783984ba0
32 33 10 1 39 9036 :4a8795e3fd710465a643dce51d9d014d7d0bdb6dba675cde41183b7783984ba072
32 34 10 1 39 9080 :4a8795e3fd710465a643dce51d9d014d7d0bdb6dba675cde41183b7783984ba0722e
32 35 10 1 39 9100 :4a8795e3fd710465a643dce51d9d014d7d0bdb6dba675cde41183b7783984ba0722eec
32 36 10 1 39 8976 :4a8795e3fd710465a643dce51d9d014d7d0bdb6dba675cde41183b7783984ba0722eecd8
32 37 10 1 39 8976 :4a8795e3fd710465a643dce51d9d014d7d0bdb6dba675cde41183b7783984ba0722eecd854
32 38 10 1 65 8976 :4a8795e3fd710465a643dce51d9d014d7d0bdb6dba675cde41183b7783984ba0722eecd85497
32 39 10 1 41 8976 :4a8795e3fd710465a643dce51d9d014d7d0bdb6dba675cde41183b7783984ba0722eecd85497dd
32 40 10 1 39 8980 :4a8795e3fd710465a643dce51d9d014d7d0bdb6dba675cde41183b7783984ba0722eecd85497dded
32 41 10 1 39 9012 :4a8795e3fd710465a643dce51d9d014d7d0bdb6dba675cde41183b7783984ba0722eecd85497ddedb6
32 42 10 1 39 9068 :4a8795e3fd710465a643dce51d9d014d7d0bdb6dba675cde41183b7783984ba0722eecd85497ddedb683
32 43 10 1 39 9140 :4a8795e3fd710465a643dce51d9d014d7d0bdb6dba675cde41183b7783984ba0722eecd85497ddedb683e7
32 44 10 1 39 9012 :4a8795e3fd710465a643dce51d9d014d7d0bdb6dba675cde41183b7783984ba0722eecd85497ddedb683e7ff
32 45 10 1 39 8976 :4a8795e3fd710465a643dce51d9d014d7d0bdb6dba675cde41183b7783984ba0722eecd85497ddedb683e7ffce
32 46 10 1 65 8980 :4a8795e3fd710465a643dce51d9d014d7d0bdb6dba675cde41183b7783984ba0722eecd85497ddedb683e7ffce70
32 47 10 1 41 9064 :4a8795e3fd710465a643dce51d9d014d7d0bdb6dba675cde41183b7783984ba0722eecd85497ddedb683e7ffce70a3
32 48 10 1 39 8976 :4a8795e3fd710465a643dce51d9d014d7d0bdb6dba675cde41183b7783984ba0722eecd85497ddedb683e7ffce70a30e
32 49 10 1 39 9100 :4a8795e3fd710465a643dce51d9d014d7d0bdb6dba675cde41183b7783984ba0722eecd85497ddedb683e7ffce70a30ecb
32 50 10 1 39 9100 :4a8795e3fd710465a643dce51d9d014d7d0bdb6dba675cde41183b7783984ba0722eecd85497ddedb683e7ffce70a30ecb51
32 51 10 1 39 8976 :4a8795e3fd710465a643dce51d9d014d7d0bdb6dba675cde41183b7783984ba0722eecd85497ddedb683e7ffce70a30ecb51e1
32 52 10 1 39 8976 :4a8795e3fd710465a643dce51d9d014d7d0bdb6dba675cde41183b7783984ba0722eecd85497ddedb683e7ffce70a30ecb51e1ab
32 53 10 1 39 8976 :4a8795e3fd710465a643dce51d9d014d7d0bdb6dba675cde41183b7783984ba0722eecd85497ddedb683e7ffce70a30ecb51e1ab97
32 54 10 1 39 9132 :4a8795e3fd710465a643dce51d9d014d7d0bdb6dba675cde41183b7783984ba0722eecd85497ddedb683e7ffce70a30ecb51e1ab9706
32 55 10 1 39 8980 :4a8795e3fd710465a643dce51d9d014d7d0bdb6dba675cde41183b7783984ba0722eecd85497ddedb683e7ffce70a30ecb51e1ab97063f
32 56 10 1 39 9076 :4a8795e3fd710465a643dce51d9d014d7d0bdb6dba675cde41183b7783984ba0722eecd85497ddedb683e7ffce70a30ecb51e1ab97063f68
32 57 10 1 39 9140 :4a8795e3fd710465a643dce51d9d014d7d0bdb6dba675cde41183b7783984ba0722eecd85497ddedb683e7ffce70a30ecb51e1ab97063f6867
32 58 10 1 39 8976 :4a8795e3fd710465a643dce51d9d014d7d0bdb6dba675cde41183b7783984ba0722eecd85497ddedb683e7ffce70a30ecb51e1ab97063f68670d
32 59 10 1 39 8976 :4a8795e3fd710465a643dce51d9d014d7d0bdb6dba675cde41183b7783984ba0722eecd85497ddedb683e7ffce70a30ecb51e1ab97063f68670d44
32 60 10 1 65 8960 :4a8795e3fd710465a643dce51d9d014d7d0bdb6dba675cde41183b7783984ba0722eecd85497ddedb683e7ffce70a30ecb51e1ab97063f68670d444f
32 61 10 1 41 8980 :4a8795e3fd710465a643dce51d9d014d7d0bdb6dba675cde41183b7783984ba0722eecd85497ddedb683e7ffce70a30ecb51e1ab97063f68670d444f5f
32 62 10 1 39 8920 :4a8795e3fd710465a643dce51d9d014d7d0bdb6dba675cde41183b7783984ba0722eecd85497ddedb683e7ffce70a30ecb51e1ab97063f68670d444f5f43
32 63 10 1 39 8980 :4a8795e3fd710465a643dce51d9d014d7d0bdb6dba675cde41183b7783984ba0722eecd85497ddedb683e7ffce70a30ecb51e1ab97063f68670d444f5f43df
32 64 10 1 39 8976 :4a8795e3fd710465a643dce51d9d014d7d0bdb6dba675cde41183b7783984ba0722eecd85497ddedb683e7ffce70a30ecb51e1ab97063f68670d444f5f43df81
32 65 10 1 39 9116 :4a8795e3fd710465a643dce51d9d014d7d0bdb6dba675cde41183b7783984ba0722eecd85497ddedb683e7ffce70a30ecb51e1ab97063f68670d444f5f43df81d5
