# ERROR 32 1 0 1500
# ERROR 32 2 0 1500
# ERROR 32 3 0 1500
32 4 0 1500 84 188 :9facd3c2
32 5 0 1500 69 124 :3a2ea47dc3
32 6 0 1500 54 124 :031e55620b58
32 7 0 1500 53 124 :341d5513d625e5
32 8 0 1500 60 188 :2d7649ef63c73855
32 9 0 1500 59 188 :441470e853bb4a9b5d
32 10 0 1500 52 128 :efd040b2c11bbc7e4209
32 11 0 1500 56 124 :0471cfcf89056abab39a95
32 12 0 1500 54 124 :edc61e4e6c1e36ed639c4640
32 13 0 1500 53 124 :09efd2fe2e532d061149fe9141
32 14 0 1500 57 188 :7f99672454b4d1ae140f5f7cc3e9
32 15 0 1500 57 188 :7654a0dfba87cd5bda779a74724d32
32 16 0 1500 56 188 :1152765f6f23c0f044d63f0cebf07e47
32 17 0 1500 61 124 :899a1422dd4467c8fd54e4c8397aaafcf2
32 18 0 1500 57 124 :e59296bd01d705a626d4a942379b83222167
32 19 0 1500 56 188 :aae6ffc13c484adb5718b7dacf85c8c64a16d2
32 20 0 1500 60 124 :6e8873eb98ed07488900bf7720f6ea8dd5d6b5f3
32 21 0 1500 54 124 :270996e70a0ead1fe44bca9de4b9aa3629e546cee5
32 22 0 1500 63 188 :58d0c59ec1436f06d9da0b02fa9807ec2cb2db0c7cdc
32 23 0 1500 65 188 :92b41921ae3b96c571cdc23212c09d77decd480b7e12a8
32 24 0 1500 72 188 :c529a408670d58dbdf6490242401d1ed9c66af0385b40bec
32 25 0 1500 64 128 :f6e0582d34f63d445d6db1b780851cca9148c26e0915a9d39b
32 26 0 1500 62 188 :caee4a59ffc191b51115c1089b91be2b992995a3b023c2dfdccf
32 27 0 1500 61 128 :61ad70769ac710057599221c3aad4f75b3ca916d4665f1a941ae41
32 28 0 1500 56 128 :fc7198a5f095ab77f08024a49b3f8d8f9b7f360f03f3ea34f73386cd
32 29 0 1500 50 188 :2bf80e19f7f9856d4af80599d69f4b1a47406d9dc88d71c3851b7f3c3b
32 30 0 1500 72 128 :cd17eba422915b5cdba52b26f8a81869c5a282d13d995350c8857917e915
32 31 0 1500 72 128 :c0cbb55fe02cb42dd8d74f6d3147e407cfd0e5674144409ddd6ba72c596e1d
32 32 0 1500 63 124 :1ab8a6feb675d035463d3b1a21bedcd7d53f149ab24d4d644795a926ac54608b
32 33 0 1500 59 124 :d4897906ec6f643fa41b5c2afe3802b9645e164e12588b7101ba2a66aa07b5d7b7
32 34 0 1500 68 124 :6501b8c5201dd76af76919ba5e0cececd0f4c98c00465c02c3e8f65c111a4eb86222
32 35 0 1500 55 128 :2a7d79df0da4aa31a911a01d18218c2a10bf3018960948de82879498f46634479fbf5c
32 36 0 1500 50 188 :b5bfa39e6b8aa8bf36778ba963a4daa82842ebd75af680ca512569bf3ebe7d45e27296d6
32 37 0 1500 52 128 :e1ba755d725e89b0dab77653c954ab412eb81ce7c1b51a02ef91f06b575750749ec584584e
32 38 0 1500 71 188 :6a4eb44e3ff77156d01e4044b65248cb14e74ad99e01f85b51f2b517da2ce0f051bbb285d416
32 39 0 1500 64 124 :8ae957ae9b18354b69f01e60537ca040e77b6ca7f979cad0809b195a67cc438245fcb9bcd559b2
32 40 0 1500 63 192 :ebf2395226ef6e43098232b3257a034251c116033b944fc50d6ca1c6a1ba7b503e8ced930d1b467d
32 41 0 1500 54 188 :74d172eb3a9f66924b8341eeba31647a6cc894ffa2d96ca02a584449dc3bf18337280be1fafbc937ac
32 42 0 1500 57 188 :f3ac12a80ad79686c012406fb463f872bf3cdd163538becc637069aa30f418efff044a002b4833989b2e
32 43 0 1500 58 188 :995189cae6ebc13dfc14af309f951bd21b1991d740c31972b5a57666fca6a2c65107ae0c23aef678dc7a90
32 44 0 1500 68 188 :60555ccf0d6309ba1565a8ea5764e4f4a657c7c6a3fe9422d7a27667a0fc78f88e301728e7314383a9a9cb63
32 45 0 1500 55 188 :08e426fc39a6f39e09a16b6a7b71dca4619b9b46e079e84e29bfe57a38201b2d05f9f25054a3f22e23aafabbb9
32 46 0 1500 60 188 :fc32ab6e631a349c1ffe245b5059a82ea19e89d1d8b02a06075d7a6331c7063be430c657ce3b71d54b007944992f
32 47 0 1500 56 188 :91a893c4f7317140560062759efc767589e8a90fa055b47c9570ed0e6b16d7d22253a23db3839ac4c7b47ca59308d7
32 48 0 1500 57 188 :f2217ef9364f0f3b834a6bd6477743e1605c197f42cc4e37400c0a0ecb768a1276832ae922352cacb9406525d92869b6
32 49 0 1500 63 188 :906c08b0f42d66640cd85b9ce359579e55c6a50f1123610279241b26d70ff0157d4cee5ed24ce6da3c0f836715ee29e4da
32 50 0 1500 62 192 :e65ff9542e15a38a38e3b579d018c8ddd548866ea59a00b69ca716b8942e5c22eb24614593ae0e6d95d61724cfe003f7b7fe
32 51 0 1500 61 188 :09919d06871b89f4e6a3716c9e7fd0ccbcba6676578def4686c9325479ae095dfaeabc1b733f74e209a45a8df43f310bb74a1c
32 52 0 1500 52 124 :f0c499eca10f78eae7e271a23de5b81d060a4692d53d545dba8157576106ff7ef8c49a92927b7a4a1a4907abfc0f3121f253f99f
32 53 0 1500 64 188 :b40a3853c7f3f4f030b59a3ccdcf6d82a1edfcf87aea5ddfea1fffb5fc709389d62bcace377c1579b2a361021bbd4d3917c3e6cbea
32 54 0 1500 65 188 :6a6d2dc2dc8a268206dc65dce37bed669b94f0bf7477f92ec5963502530180313ac822a9e69785f556f5fa76d1cb2d21df75f7c0f61f
32 55 0 1500 68 124 :7691cb740e30867711e7d35b949382de7332b29e50f9568fe7f0a45e65d0a33eb4b5616d6a17649c76b549ff1d59ef71d40d16e1820de6
32 56 0 1500 54 128 :4abb34b604f1867eb4b4cc130f836acf9dbabf097d8136d4857d15eb0855f0b3d0ec2abcac45bf20feae3b617d50f837dd1f95f95a662b76
32 57 0 1500 53 128 :8fcdcd5fb976945f69e65d0c02f6b32f0ccb198b264899f4ae4c3e598240decfe33f82816a22bb171e97f9bfaff6379666cd4de9fa6b77fa61
32 58 0 1500 53 128 :fccfa24ca3be3618add1e796a1ada070e4b72991ea00204c0fc6a9ed18294a5cf1899038308976c203fd0fc5d276736ce47b18524e712ff71f6a
32 59 0 1500 66 128 :7b78b74b4ccb09ac0ec3c33f889ff020f66838007f3ac0cda75ece0a2b824cfa4fa82bdde10e4081baf11b41a687ad734f68554884b9bebedca396
32 60 0 1500 54 188 :7e0d144982ff3b061c265240d4e24074f4e76c8498a5c7436275ec760f490d06b413ac5fd40f88a3436e3400f1ca3a6f66b54b75cb24f251bfb80499
32 61 0 1500 64 188 :f03eb1ad19dbdcfe05dc5f53501c632a8b3437d56bfa759b68f8288ae565a1faa30849d59e6e3b1bdcf9df2173c57ebc1258e771c4237be35b71ddd28f
32 62 0 1500 61 128 :671a85236084f424a8d1ecf64e6c4e7f10fb6712a1a15a2af70e31c650be46e3f451bcff1266f2858c0f30f4e080a40fea56d3346c68d8d7fd58d231032d
32 63 0 1500 67 188 :6d95e62cb3b55a96d534979f3cfa88efa87594e57037a86088e7ee1e84c0c5719997184ae471c6db1511579c7179338033333ff66cccd860f45721d9da2ab4
32 64 0 1500 53 128 :ae4ef8669aa181b8fd9d3fd5e1cf6a67a69c18da250e24642cfd30137a3126a475ade038a049c7c898d21e294dd79b69906a55c1976cb135235ff8f9a06aac28
32 65 0 1500 62 124 :cba61bf87dbf74596ab9b912d563ac6fc07ccfe3d41fb70fd2eba2d458f53c7f5217e247cbe7e7c695e0e9dbb8e5b70e88296db5dc0adc7a08d808bafcf92aca6e
32 66 0 1500 68 188 :fa96857ab63d840fc240a3ccc53ce18e3390a24208d1f849f11288c5aaee8e6cc8f02b9187b0413692c897ff2b394e855fc0cafa84be3bd8a6fe6b21afa6aeeaf81d
32 67 0 1500 69 124 :53f53bff2710770aacc94004396a6c2749b0dfc543743ae1dad4373272065d602a8b5832a956d49d8b4f89c861eca6b5be016e77175f43158cec8fcbeebb63f2373250
32 68 0 1500 82 188 :9abd0426013d6cdbfa59bd81b87308c18f3a7b7a6cf5b0794dbb5a787d46cd4d5c7f8d4ae875d99cef95431c8de096142c6eebe95180c767a8737f6fa2287f3873f33dda
32 69 0 1500 56 128 :12a6d83b8482379e745db0293dfcaa1987380a4422a5ee6ede6c1bb651b63dfa6592c0c792f1e8ab8321b738607755576ff73072c18446f456c3a34d9a1f43dd8b2c429fcd
32 70 0 1500 61 124 :bad133cfcad6c2f571208bf89e3737b1cf350900ea9fcafe23eb7371323950e2816366f1e83e91bcfd4b3f2dcec4bd6fae763a1d76348d3f104bb12ae3d4a5e41499c855f387
32 71 0 1500 62 128 :67645ff6eb8a4f9890adf935ade52c5dc51621071aef93f2aee852f0d1611a668f49bac07e21be825ea4186befe9f52841369a7aac318c5356e357ba3d6d992d8e577f32af4113
32 72 0 1500 50 188 :4f2f5f10e3f5162b4c8ede8196eef2f145acb7116b91d3951f1d20671df45edbe5b5a497af2e0adcd475e3b307b2e5e181b444f7de9a10631f58356411ce3b2e49bbe579995f552b
32 73 0 1500 61 128 :55efdd08f7fb13d8bc75d769c0ac558f8e00b4ed9deb9ce715d3539032f26b868d92ac53398d60ec691b6a00c5b8f274266d2b9e6e706c493ce51c9a1c41c66f7d25b443fe0794bdfa
32 74 0 1500 70 188 :cf15b10d9ba171fe6c6a116da9b69b941fb0c8776ac7e3558266304aa351b299f37c7a8f0ad48012b2c3a5a428e038a8ff300abb74069741b8b9bab1d5efe8c0f309cb2f332d8b25d0e9
32 75 0 1500 52 192 :39cae940df910756b6722497191d6af1466955dc1fdb560b912e1250cdb504ea4e535bda65c150cf595a65d29c9ecc2e120b9c6143a33ca756e11566e433a9e1e8adeee73c143c104d14ad
32 76 0 1500 55 188 :a25b7b886b865c2f6826566edbb74081a840cdea9c338372564ad287cc90f6e30a5756afd20fba38691addec4ef471efd76e12ab56351c2f07686b92214a6bb5d0977b2ddcaf433f13bcd551
32 77 0 1500 58 128 :3eb4ed82ff97d914faeb74c403cba2db65e20983d14e93ab604771e71fdba27aec24e808630ae82333b1b3af568116b847ba5e1fb9655385a5c3820e10c1b4302ff9b34d87f1cec2917f80d24c
32 78 0 1500 62 188 :baaba0f32cffd3ba6d3b2ded4bebe37c6198cc45f57a0c69609f6a220330a7e569cda13e639dd78c58e59196e7581317467713b3e1c08b8dd92b57e05603907d80ad85ce709a8f10c1879a26e883
32 79 0 1500 55 188 :aafac79cfdcc80d26e9cb6e616e524d472d5fbeecd945d138fc6485143ff4ec94796c369dcbd0e107de89b63f78766ade85318ed99a930e28e2594cca9fea9174a68edea158f80e9e31b93779e74ed
32 80 0 1500 63 124 :66d63d4203d46ef89303e2ac2c6f04c686f85b7f4fa1a991b564d736bce9cbbacd196bf503b3ef98945c142a2f758f424cf30cf0a75c5a688b0979c0d7beeb097fd274509aa29c77f9472587fadf7300
32 81 0 1500 69 128 :59949ef57335ae1e265079246cecb3a381bc2c60a2fc65302b632995950916fa5ce7b8a7d7c66faade8f59f0cef8a84e56eaf5423b38b42b066ba6baadd1ebd509b54c79d2380f692a4050b3005567b614
32 82 0 1500 56 188 :51f743cd6cf1452d783aee2fcedc172b96fc4d422a44fd0fb6d3f1fc362da526bc293739ce1fc29a421021d114caa889136cbcbc8d5d9648192c8c158e0048f1a50569e6bdb2583b375619d3b4b8c8e5781a
32 83 0 1500 66 188 :c0cb345300696e68ff3708e90f0a97d8579d2c987d6cfdefb9697821b451c7c4b4b103b0b2a0468b7ac681a2177764f7869410392f06214a7c80b183f2a18b2481636d97eff550603f7bad73de945a678bf676
32 84 0 1500 63 128 :aeebd7526ec21c5eeca1b8379ed291d175f8f837a4e9e41a5f5a2cb5d4d1cf550a6f93c4a62e19acb87adf31e2f3d2ec5680782400024847d2fefa4a38b303a6ffb6ff9302ee9469ad898caefc4e685045c7e078
32 85 0 1500 53 188 :2796af3dbccb1110b0bd357ca0d8294695cb12636de0c99ea4556acaaec52744550492664fafa659f60567bba468c4419052c7baf9d7d64bbffc5e97b02a5d075a761e79402317f3ead91128e1e184ba2a531cbe19
32 86 0 1500 76 192 :7daf285b1023a69854e61f3c87cebdd43afec7b48aedcb5630d5bec287070cf1b2929832536f253087860f8ffdd3364f46dea52e93984da9e245dfe57db85323808f7cf586361d5769fa2b6e17015f6230f21dd00106
32 87 0 1500 61 188 :f05a84be19de7f0436d46fd8d2a9ceca1b66bda67d6f54ebef087e3b9fa745064e208f0c2dc627f7375df357f585608a01b83add4d7eb65f58960315f0e2fa88a82b44d44b5b0cb4a8654fe3cc793a48d7897a981cd470
32 88 0 1500 57 124 :9b33c58114f594b75f0a603785f8454a625ff7f2133363864e337e113911db26fe63bcef69c662c7928412b7cc12371b413cdb823b42640e01c2ba64ab6eac941cb87b97977bb2e6d1d5819947ba24a81f967597c61fa5ff
32 89 0 1500 68 188 :0fcab7cdaf249e5fb2da0d62decfb3ec7788d116eac2c85428c24ca16a27bccb0d933e0e5ae0a7d603faa2bc9d36b74fc253cb13caa596e888d73f4a3bd6628725d488ed97c64337140884ca49a6da79fafe682511172b17bf
32 90 0 1500 64 124 :d98641eae3d6f23264a8a4f8ce1f873bc325db91825084394002fd88ca4612c8a5ebcf16311d7f05016e9a0ec0db8f6192af8e9529acf9e206cbfd9e4c51779b03d098a6d994e02f5b821831d5d854974bdaf600747baf2be9f5
32 91 0 1500 57 192 :eb06050842f0eb37feb9624c3f3064f2d62c3095fe5633d95d93174bfda571d9da628c853e3a02a283a08b24e5ad3217d86f48d292a184936f6062ce5c0d38e3c285ef80ae0116041618ff5d9a8cc3afc4b8a51f64f373fc305ab5
32 92 0 1500 52 128 :168782afd2e5d53db55727457825c9ea97700fc6056f9552b9a172e3131b8504454f0bb15a8e6d1dd88f717d105bb74fabd705729b72dfab07984fef59d6575c55bee9914dafc528370c136d8ea06b0dec0b9425e5e7a8d1ce71a712
32 93 0 1500 64 188 :4d3e885ceaf24715342da2690d212f0faffda9ca3ab9ab221db043ccac771cc8cc8b5f3e70ba93157957ad6b355eb4cb43f620c376166a53dcede4f756260d8a6b24c1ecd9654ceba341ce84736e33eceef974ef3085bcc21fab51e875
32 94 0 1500 55 188 :23d0697af2bbd6ddc6164381292ed3cc0d1ce4b7996fc0872968b37a270a1d968e51f7c9a275d32c6b5b982aca86f6fb9e09af0f4e4fe0f93a9d184cbd5a662d9563fe0cbd7b8b852393be59fe97a1c4a0472f7e0756fe2cb9647306e9ae
32 95 0 1500 60 128 :aeebb1994f846bec885d25f5dcfb5a9457960bad24a32444eb7b8a97795899142252f90cf5c8408df057e95e5e18bf2bfa57dfa97a29c12f4d6bd64dd34e890c4de85442e0ec1fc83c720dedae3f50d7bab03022243159c02f8062d5b58704
32 96 0 1500 74 124 :d79baf8766a8be76cf3f7c2e44dc9e5027a1312a91d0a5735371ab76a49ef90e471f0a866184b46026d5ad97f80f0ecb3d4633a379f0357eab4dbfa579c01c7a306d138739b02965233c10eb009d45ad572cddcb608da57fd42cd9c060e13395
32 97 0 1500 60 188 :3d6e511529ff59ff3c665ecb88f6c019985ed7070b8a7bfeedf30cc25ea2760304327b4240c8a5397c6d2c280083edc0d94c6a2a48e87f083b59edfb41c60441f3b648a3b9fea3f407a9cf64ca6107cd799f6aa57b14cee740785c2fe654b38673
32 98 0 1500 65 188 :c6e94c314046ba1268328df6370a65e1331e0f7dedd4f518db9bf2cdcb435f48bb95921779ab103b47e165f31cbbac837e6ec57f88ed3fbffc960d2fe6d61c41f97b1a5aafbf690ce287a6fc0039778554e90dfbc6e8e1c7a605472ac385fb9f1072
32 99 0 1500 53 124 :fdc21aaece367c0dde45b331c6c3922092c8d7f4734a039f113dcfc25c4a5ffb34001e8b1268c8bbc963e0e46918498ed84f34e411ab741d3964c8369825471a65f70f5cd94d92abbd08f1649f30fd4144dfd345f7864713f3e910e645128b737c9057
32 100 0 1500 56 192 :3c2fad2ba80e8c0eb61ef7481d85a74e8f2844b46ff9c15db2c29657ebd25d6e57e3e9e31b78f3498a47a5ce9e3bdf4f07309c7170baaff7f1ad66450b3626b7a06df176238eaf29af104300d2d619028074aa2fe0f402260752db2ed16855e612f51f4e
32 101 0 1500 58 128 :d8f2413ab8bcdbd0277e8a5b0070ea504456e0b601fd7a0225f08ab7d054fd6246d8d155353083b23a3416985f375aded89ae6abdd0445a48308c2ad932cefc296331cde6ae627cb5e6e755676fafe55d71d03d861219880769cf8b517d06a9e61f0f56f2b
32 102 0 1500 62 124 :969b6bcd8eaa5e839669c38bce22e4fd45e454a5d1211b5f703aef2fdfd083345cbb1d5a475b43dc77424d547a567a66f1c928af05d1a1dcedadb0c5b5522c4a3df80c35e372d73f4b30a6ee5628822dcc8c7e32361f1a76475a27c35669a9606107b97c8c47
32 103 0 1500 72 188 :989ba5b22e4acddbd7f03d0743cf80e72180605376fb90ed5a2a9bd8c4415d4c98c6426f7805bfd3bd45f32d327b5f6461985ec0515f4f7ecf6223ea4c6b5dee404240033cc2d98a1a78a94668772b87083113ce2738a9e07e8a7bebc1d900aa8a25d252832293
32 104 0 1500 63 188 :3e047beef36fffe0348d9a80269de2aab14d7584f171d0062e2ab1a9efbd41c203fdb1870e247abb5bb482b8548e918e76a63b0beb1ed6ee60aba9c4e815428e47e2fd53b37b877d2c27703f39599e497976c1b4287431b744100eafa5bb2a36ea353ce9f7c64b64
32 105 0 1500 73 188 :f00a704e2067651f38ca09376bff75a32ee97a33fd2bbaa6596d71f59f913f2f1d0633ff2b01eb75a0ff53454edc6cbedfa29dd55ec0ab48f7d4902e93be0b247fcb07f74029b696663130701cc2b3c3d02f416b397b7a7a09c578a17a7fa64b1e78b2504e5fa7e10d
32 106 0 1500 72 188 :dcdd8733382edbdd628917ea1d771b04ae1b30137876b33e8dcdf38ff4916bfa3fdb49df3dfd8d87c542d1f9901e6e947548c28633c29c4fd9db90de65052c770580f5c41ebda7768ecff6037a5cd9063b58603b49a9c9a21508ef1711d3042ae14b3cefe476ba5eadb0
32 107 0 1500 55 188 :4eb367968139b1fa430ccf274418c89d6127c215ed142e908020f6ab32e9df1d63ef53a59c30cc0646b88554bdd3400e87520215c6c1e6d3be88e11a113753a98012d606afbe323ab183fa1acee801071c92d294b5f3ef314ea315c4871618ffe8a0989da0e9827a9a6388
32 108 0 1500 54 188 :d007263810f157ba9cf47626b31e521001c4f03cb8de474d46d81138b5abe75936b5e50917b7f9665bb398b677a8d8c38e14dfd29b972d1c9ec718df7bc6e550ccdc29bd0639362894bcd50896600d8862a9e45bfe8bef295c8d1d6f88d61accbfd0807e3c53a8e7ce24db99
32 109 0 1500 62 124 :6123c6143dedb5862ff69e5d2053b83d3b8e4eeadf906beb07973f790b8d6ced9e7db57e0cdf3ab2b54d6eb6f06e40c238322549d0fb35eb43958ef106fb5e0c05064d86e7bee45d76c1b75f1fb905c9d7eb36554a648b252a979a1a14fb7242d4931ceeba0cc1aee4444363dd
32 110 0 1500 63 188 :9d2a3f69d574881c7a9df120fa5b745f64e0f5001565663c544ab968479061463380bc779b3ebe0aa1b799bd8b0e1ca4715c0386a65c52c78feff40f96bb0e81f21d63e4436f158a978f1f5aaddffdab7f42bf18806cd7c0e570269e35514462250550ecc5a47746b38433ef53e0
32 111 0 1500 55 124 :530ff43d04d7c312409194940057b96c6c16db6a9ab8fce06bcad8b63fa0ab1cd1da1c1ece5407b08269dd5a809e106da79f8fe4fc2f0608c82e938f315ba311166d954c916df5789ea3199a0d7922e15b6cc1e5ff6224385f1a34cfd5c2b79aafa54e812731edcb7e50a0cc2858bd
32 112 0 1500 56 188 :ab300335e017b19ba24a7e6b50f051dc16945636fc13eda57cf41eb331d770c070e3e0dafc9360603e59e6b176837cbcbff930aeeee00bc015c9bf9091f204531720f4b9595efdb0c99bdbf2feea93db590c926b42ef6fcdb8ffe62c5d4154f9bcf2ca97e9ac206645937dd5d413681f
32 113 0 1500 55 188 :54e40c49625ea62bebc49a7cc5157cc05260491875c7c82e5dbc92549db029ddf9724c2e331e0a2fb7a46b6cd9932daac439c23532e615e51f5b9a145dd693e5257c8edd930817b8213290c182f0f4387f37c612a2ed653cfa6b38984c6109f36f3bca662f39dae0998feabda218aafa48
32 114 0 1500 50 128 :51ad0d73af59d3c1c01b12224b49f9989b339d784440612030dc7c4656fbec24255727a0e22a7b366d8a895274c1523892f4ec7850c5ada2bdbeb86a005f3dd37ad56912732a6b8a3d5e54943e152b36cf5ade68f0b143a67bdb41a2ef2ecead6aa2e0105217d95ec272cb8d161889dd248f
32 115 0 1500 60 124 :f96a8fc10728334320979eed23148d84915f45518018db65ca688198f3dee804029a5d77e9b0347b7292ba48bad9f6f7b89dbfb9a45bfc9ba78bceb8f087030c05eb8a9651f4487b51bf929ca0bf9e91fb8e77720f6a2c41f3d819160d8ac729469dbbb4503617106a530d9d6a050d612a5286
32 116 0 1500 58 128 :15813031decd918acb2ba0e899dfb5a2d0141440a649914ba1c90dd5ff00f18e388bb249193c0c87e1c4a163c77aa18afee7105e100f196379c04bd82fffb159523a9d97ede7fc12364e7dae488ccfc79968d66995fc3b84fcff7f03af95f4b54395cf0a5f88f5c33574acd21efb33527c4b0c8d
32 117 0 1500 51 188 :d443c09b2302ce2e914c874d22f1a2e97e1ec6c568f6543a28da8a6e2845e8565ad09d58653e6addc3d1540c2638dc01f5be0aec4d916a9dc8676f13bf96cffae5e5d1b8e8b21a05cf061d14805567467ff8d265e7090d0fdb90d72e63c5cedceebc258ab94e032e2d553e8450a0f9e90334d56d99
32 118 0 1500 59 188 :c642d50dea97f6f53dbfbcb14290215e5e98437683a9825cd2073dd0d877e5a0808363c4691d55b97321a3673f37ab13b1d26e1988a113c7e3012500d35d638498f2a97b1a24047612e1963dc1ff66d8fcf0590e5ad56cc54f016c8f1cf8aaedf5e09d4855dfa248c35d0f75e2656f2b00973649f2ac
32 119 0 1500 62 188 :df25c4b00de781ddc2ddc0115b7e4dfad3d9379d0408254ceac1563385d2dd20adc78cb61ba7bfe2294fd2a17874d346591eec437a1b72a14591d2313ee97c4cecbff1e42aa918353bacb249c00d896db5d5d5ff2c8c3acbb25a5fe7e8df2398419a44e03bd7ae0a498075e5552ec863d26a1645bbe2aa
32 120 0 1500 60 124 :b3c7fbc393337ba8943197f48c2a04b4d78d168172284acb9db10ef4420e7383f636d03d193558668b459ddb29f7778e1955df6d930aa8570b3e9ed57e6cdfc4b12be135a51c09a90f492639514b5f55569c7fcf20878f38d2321c6798079e99115ad7fb5123c4c69e369e44d2d736498a13da5aeccec063
32 121 0 1500 64 128 :a87ce52d97ebb24b62cfefea3c4a704a1e64d5a1011ea31e466bbe95faa102190a8fdca41bf80b6871731732d3af98100f3ea1ba3784e0a3ff5329c79842ba1256877e2e7c4ef07d3f062d2181d6e09183029b6dd81f5403193bb2434e7df51295cc78489a21811326227eef8de9d92bad5ad0ce99a46ad396
32 122 0 1500 61 124 :396537b432a4234261f4d5c068b4ac53fc7b888e44931613eadb19432924fa57b6d1b6b2961bb0401d5626a16de06f762541a82f91c82b79e3365052fa3609b7fdb7aed78c9164fa74f4bff884f3b668973d6d7b262c1270b527513578940fb04063dfde6ca3096ef6e69bb78287bc74a1519d5e434b8966197f
32 123 0 1500 64 192 :1ff2a87174211ada7295c1730e0f003388f84b71790c38d9e690f7d77c3a87ac44cdde4bbc78b70baa0f7bdea08f748e3e756925950b0ce814834640e0e4652600ca0e09d572a1fdbb455299b2a8e7e58020a39aa4e48693b2c4b3afa77d839e624221cc26cf329dd788f04481167d235b07e40b568ac10396040b
32 124 0 1500 61 192 :70f27997ef54394c0a4b3c194bfd6e3c4bb05dd4d9e3c15c80c1fbc83dc7b396e19ef7e4d531bc3dec2f825154e4480a9ed4d91dd3c0a4f9737149effd88c544f72317507fdf8a031f4b7185efff7f363ca6455c4f7167112fc8cb3dd96ddbb50f74e76ee9d65ef1dd6f1126be8b4ddb977f31d4f1815aec7e5d330f
32 125 0 1500 54 128 :9385b3f65ae8228d4487db03829ada01694222cf46c40f8f9c4d85fbec22c45b563644a79e260c644032a3656eeed636ead9c84a3aa649352a5c687111ef5e5f831ff1274b4c3ec0510847d70b90cd594186ad6a732a861c6693556c38302e3687b50a6c14c7ed4832b7ef08ac94196865c5dafcef79932bc13d878488
32 126 0 1500 49 124 :66b6fa1c353432791e8d40745015e9d61d3685d0b0beb442463ce53e63a083f111f84becf49ba70d74084ca2f6af9debcf62aa1ad9443d4d7425cbe3d73614dd0122799be38f1d09752879174d7a07397db35f0ae3a5ff37b91b267dfd0390e81a66c5643742cbbf3c191640e0350ddbf1482611ddc48651388b1fe1c76f
