# in_len out_len m_cost t_cost time[ms] memory[kB]
32 1 10 60 53 1 :88
32 2 10 60 74 1 :849c
32 3 10 60 76 1 :02f799
32 4 10 60 51 1 :d7be270c
32 5 10 60 49 1 :fe103c73fb
32 6 10 60 51 1 :57eb57300ec7
32 7 10 60 49 1 :f5cf774188639b
32 8 10 60 49 1 :0066bdd1348feb6e
32 9 10 60 50 1 :cc145f4a181eeb685f
32 10 10 60 49 1 :ebe928b8827f4564c781
32 11 10 60 77 1 :a7613563ecbc0477b7d73b
32 12 10 60 78 1 :5c26b9cf7196ddedd5fe1842
32 13 10 60 49 1 :451fea12222589519b27c61827
32 14 10 60 49 1 :a3a17f5b6121e394255f13886c1d
32 15 10 60 49 1 :6059b5f9ec5cad0f86e3ad2130ac37
32 16 10 60 49 1 :1b0db091aac946aa0d3b712b1f475197
32 17 10 60 49 1 :fd07339a2adfafb22a292082a8ca34bc2c
32 18 10 60 49 1 :21f0385efa74b9f398968360c7eb86327591
32 19 10 60 49 1 :e66766f556803e248e45af160f11426d62a3ae
32 20 10 60 49 1 :f14d4ba2797825d3b3733d11920979de320ae43e
32 21 10 60 53 1 :037850b8b3c2e95a8c7cbed1931cedba1a265d8de5
32 22 10 60 76 1 :c355920e5489add6d63030dfe72d68e34e27b37dbc76
32 23 10 60 49 1 :f8d4d780a924cd57a0a46f974974eee374984bbe889553
32 24 10 60 49 1 :e9621dab0b33301714b30af5b5dd2347af970d7c4f2bb2fc
32 25 10 60 49 1 :b160e431d0394991e59ab18da5b8f8f0f9ad9ecc7c181eb7af
32 26 10 60 49 1 :e16efd71faa59fe3a80a68897c777b0a5a0c0182b99f90ab0182
32 27 10 60 49 1 :b376bbd0d698e3af936fe17f60f03959385d86574f2d00b42eef0b
32 28 10 60 49 1 :b2a65180575b69ec68dde6c9c8db2171bac35294a875c6b6298e2317
32 29 10 60 49 1 :326599f5f2871e0a7d7f8cd3275580f659b6ebcdf5e977fd3dd0539d7f
32 30 10 60 49 1 :2311f7a108c249b9eb8dadd8cd35861db2752e0c44a8e7b13afe247f7d07
32 31 10 60 49 1 :01ad987f6f28331e2c7033828ef41c8db66ba4f0d321a4f18ca1a49acf8f06
32 32 10 60 49 1 :c8c8e00f38fc87d79bdea21b29f085855b4966a8d2f82879cd6f4440b9699691
32 33 10 60 49 1 :e633662b0965a1863c5c2ccc62741a31f25c6432c0928d8077b6868a2f1fce0f00
32 34 10 60 51 1 :158f751c0a33f7fad50b70eb41ad7c9a40b37dddd4fdc8ce3c2b2b8670a02149e881
32 35 10 60 49 1 :d67b61d992603883c6fe08b826fca86296b848abb65fcbacec6f455eb67e320ce2eb35
32 36 10 60 49 1 :653eb32145e315b66fb0f3057caf10da61031bd497bbf8a9f5cd9accf45602cf919819b6
32 37 10 60 49 1 :f9b63e96cef4c57e24fd9dd8e88fc8c49f9ce90acf09140c5d0ed2afca63d6c2fb0e323673
32 38 10 60 51 1 :65f576dca9b237c9d24f7ba3e688d7f7f9f56512197990d8fabea5dea64298c0b54550f92215
32 39 10 60 49 1 :ce781659f4eba9071604894dc7fa10b745431266b91e5052b367f1b0d4d227f82ed149fcfe0e20
32 40 10 60 49 1 :9e3f26b4512c4343014dbaa2d742877e125b1d445c34352f5a2954d902a95221f2df392044380203
32 41 10 60 49 1 :e50efb60e392bacd2ce9071d597c03ecb716269f077f50aa5ebe7e4c1633ad526d255520760e5a809c
32 42 10 60 49 1 :43d237bd5a63eee0cfbe38b1d1c980ec3b835ad9db6f1d474fe72e9954ca4c0aebbb1b34900faf2def3d
