# in_len out_len mcost tcost threads hashes req_time[s] time[ms] hashes_second
32 32 21 1 1 171 60 60129 2.84
32 32 21 1 2 314 60 60248 5.21
32 32 21 1 3 408 60 60270 6.77
32 32 21 1 4 488 60 60345 8.09
32 32 21 1 5 492 60 60391 8.15
32 32 21 1 6 487 60 60465 8.05
32 32 21 1 7 483 60 60345 8.00
32 32 21 1 8 478 60 60662 7.88
