# in_len out_len mcost tcost threads hashes req_time[s] time[ms] hashes_second
32 32 11 0 1 1445 60 60041 24.07
32 32 11 0 2 2678 60 60036 44.61
32 32 11 0 3 3243 60 60055 54.00
32 32 11 0 4 3802 60 60034 63.33
32 32 11 0 5 3798 60 60049 63.25
32 32 11 0 6 3794 60 60056 63.17
32 32 11 0 7 3791 60 60066 63.11
32 32 11 0 8 3786 60 60055 63.04
