# in_len out_len mcost tcost threads hashes req_time[s] time[ms] hashes_second
32 32 7 0 1 31981 30 30001 1066.00
32 32 7 0 2 50515 30 30001 1683.78
32 32 7 0 3 52630 30 30001 1754.25
32 32 7 0 4 52648 30 30002 1754.81
32 32 7 0 5 53294 30 30002 1776.36
32 32 7 0 6 53063 30 30002 1768.63
32 32 7 0 7 53022 30 30003 1767.21
32 32 7 0 8 52893 30 30003 1762.92
