# in_len out_len m_cost t_cost time[ms] memory[kB]
32 1 10 10 47 8176 :7f
32 2 10 10 44 8180 :b335
32 3 10 10 46 8180 :ac54c8
32 4 10 10 45 8176 :a812f846
32 5 10 10 46 8180 :765a5a005f
32 6 10 10 46 8180 :ad75d9a32572
32 7 10 10 46 8176 :a8bf257311c64d
32 8 10 10 44 8180 :b92c32830d43509d
32 9 10 10 44 8180 :5063d23a3d7bbf9f83
32 10 10 10 46 8180 :c64f7e41bd2857222adc
32 11 10 10 47 8180 :66afcd385ba9b9ec57db5c
32 12 10 10 46 8180 :03c67071728db7a19d94f721
32 13 10 10 46 8176 :d35dc114a0e64394e5c06ff5aa
32 14 10 10 47 8180 :5bba1cebbce02c76e872493dda01
32 15 10 10 45 8180 :78cb611978a204f5e002d81c8a12a4
32 16 10 10 44 8180 :a5338a0a39ab1a82b2a09c63b7ff1bd4
32 17 10 10 46 8176 :4860cab85f89b8bf1474e4d3df9e1e6768
32 18 10 10 45 8180 :826455073ee91f1c3be18e293ce9629f59c2
32 19 10 10 44 8176 :af540da8777d0359ad8c4b8b712ec9a597a6fb
32 20 10 10 46 8176 :c58584d3401162dbbe9bc70924bc47f4d96d629a
32 21 10 10 45 8180 :5bf8bbce7263a1e871b1bf05dca55b09a1378c5b48
32 22 10 10 46 8180 :bec6afa5026d95a6065cdc3fc36ff0406d22fff0c0d3
32 23 10 10 45 8180 :609f38bf8f68806c88225ac1dbf6b0dd6451e94d9ec203
32 24 10 10 46 8180 :f6eeeb2ab2789d1393c251f11b17e24e49007741cca5a147
32 25 10 10 45 8180 :691d7319a8822d3fa2fe065256a792b6894a0755bf0c9e203c
32 26 10 10 44 8180 :3c9d9e76d299103c9a8faa502b044b7e3c16cf7c10b4a899e4a4
32 27 10 10 46 8180 :1423bc52456ab24cbaf39fc6e4bdce8e6fe6184d01bba18162cded
32 28 10 10 45 8180 :5ff0a4fff19050c6335445ff6ecb3dfa649243b95ce5d384b3f76b0e
32 29 10 10 44 8180 :6d8e8c35c46e5182a82625ba2d03d51a90ab985f5ac11d6259b833e011
32 30 10 10 47 8176 :c3084e11617cb155e20fa350336aa68cbe2467a356859fd9382f3c63130b
32 31 10 10 44 8180 :bfb72803b88ea2cea53d78f2e10e2a1b528110f2676430fbc7cb41c9427aed
32 32 10 10 46 8176 :82569fff33f6b3c5d9c3db71890eec1fc88dcbedfdff3355b8d59c160f0eb823
32 33 10 10 46 8180 :49d4d696b67a484cd8a78c402fd3c956b09f470df95b094cb69cffbb7fc70152ef
32 34 10 10 49 8180 :4e45e765d7c41a7cdbd9d98eb8a5aa06c5d7f593508b2c0d4432f76c1d6a5ca2e89d
32 35 10 10 45 8180 :fe22ba5803490d270e14044bcf8e8509ce954ed784fe7f2a47b3207aed4c8f7baf3061
32 36 10 10 44 8176 :75876b915b9e273bb442dc3cf4eed78527502754f45bb2be73e4ee897344688485cd2a4f
32 37 10 10 46 8180 :d0ada3b11d0feed0ee5c17a8591096f8770eef518ad5d3cc300ee021ac3557b7f74ba05385
32 38 10 10 45 8180 :009bafa30af651c2c5feefb167e0284361b3de12a7bab863d82ae5db06e4ccbfcd2c5819c056
32 39 10 10 46 8176 :569679455df1b2c8c3ec9079381b497a40d9be9d235505255bd7e511cd17228cbbab4a47ee0235
32 40 10 10 46 8180 :f947edf5ad5734d61b2d797c2013c8a09111d9e32dd1e9c32f2e086342616f851109139b7a6c4418
32 41 10 10 46 8176 :88cffff1c8ff6608f636778e364612d0f6f5d7578e43d3abc75a0b4df219b11303949d2b643fca030c
32 42 10 10 49 8180 :f9ba2bc953ed22134528f9512299f68596148769585e5be2582af2c7bfb9a598069f4df3339f3713477a
32 43 10 10 47 8180 :c42cc35f3d4d8c190ff589fa4f5cc6d465497d31558271f772a68885b54a5e81d164eba734ba9e8bdf2f83
32 44 10 10 44 8180 :838aa33cfb7700be5551a1da750172f93462dd5d90e5448d561c65598267a5b1e35aea5eb1ed397575ff192f
32 45 10 10 48 8176 :95a31deaa6ebf25766d41fae81d3043718e2bf128a2ba6f2fe03d7c97f57a5b44daf625f92c664cdaa01e4cdc8
32 46 10 10 46 8180 :e6d50a47e28b074f207f699bfb24544f824756d00d3822cd2d6b1590564b5a1b6c3fea0dd454904170c607022b4a
32 47 10 10 46 8180 :3e368e56b7003c753b71e6498144897203ae6db4c1dd1dfde55103c0e436698f4f64b96965bf31851023af8fb08a03
32 48 10 10 45 8180 :bfee0dabd5316ccf8bcbd71650bf02a22db671ea36020dca42a9933e2585bb3ee032577d0dc3417bff7b722ffe6e0b6c
32 49 10 10 44 8176 :0f1983425c78079a077b46e692854846393eb0c3aa9621a2955589f9b0282cadf6cc102f173a1ebc01f9b2617bec6bc970
32 50 10 10 49 8180 :fb4caedb67a415c4c8196eca5f0b4fb3ecaf2820444ee72f4dbc208712f940ff57c7b3e2f1165d0b0c0ee35fc25f80c1b17d
32 51 10 10 46 8176 :f1b219df0b5202d668a7cc7cf2d7b9203e18a10b8e59b611812b531c1c65072241542ffce7a58b2f26b1f0204e091aee84a6b8
32 52 10 10 46 8180 :fbf05eb98c75fa096d78831c3d527e437a57734d3287dac16d27cfb9e16d5121e4099c2a37f90cd9de7b143bc029fdffbff4d9a0
32 53 10 10 45 8176 :973c93ccd0147cfce02693d37e3b4fc7f5999181ba16c2815b1069626bc7a878593f8bbc74cce2f0ce1a418663745abf9c50f6583b
