# in_len out_len m_cost t_cost time[ms] memory[kB]
32 1 0 30000 47 244 :cc
32 2 0 30000 47 244 :7319
32 3 0 30000 47 244 :8f2ba5
32 4 0 30000 47 240 :568489c0
32 5 0 30000 49 244 :88253b8fd7
32 6 0 30000 47 244 :478e2d2c6571
32 7 0 30000 47 244 :346f324999fa42
32 8 0 30000 49 244 :05cde64e5602d62b
32 9 0 30000 46 240 :bbe93791445abbebec
32 10 0 30000 48 244 :71fa1ac85b6e18e0f844
32 11 0 30000 47 244 :bf67d46cfeb4a37d7f1e0a
32 12 0 30000 45 240 :b0f949ff3a3e6cadc96a437e
32 13 0 30000 47 244 :6cd133be12484de5f364bb3d50
32 14 0 30000 49 244 :d31fb2c793cfe09d9c52b76ff368
32 15 0 30000 47 244 :7f1a1cc3fb03986caaf8e2fe58fef2
32 16 0 30000 47 244 :d8c79cc3d594533a4603f60d93efab42
32 17 0 30000 47 240 :9a9ef53e94c417ba13b82db3a580db164c
32 18 0 30000 47 244 :ac6cdb6c2b4f80fde09c1f51b5e0c5b6250c
32 19 0 30000 46 244 :bbf084319bb2f0950177771ca9807d6f605681
32 20 0 30000 47 244 :937cd4784792689299a9b1428bcdc0ed5be8c94b
32 21 0 30000 47 244 :6154bd3ac8d9816edf10b2a069cd1efbeb923784c2
32 22 0 30000 49 244 :6eb79a0f6d5f12711d473dda520b0a215a41f0baa530
32 23 0 30000 46 240 :bc0c26025ccb45da76c6cebb7bb027c0f7e5c4fec19c86
32 24 0 30000 47 244 :0309d4d9c5ea2e043d7e4154f878bedf2e290d75d8ee8ad7
32 25 0 30000 49 244 :7962555753bb0d0aa7f39590014faaf3a62b66f84ecf457c80
32 26 0 30000 47 244 :e7d84cd23b7e5b42e3cd3f1c871446c7a64fa4a319d285903c75
32 27 0 30000 47 244 :c6ab14aec3f5db190106621912c6f9505e2deb26512e1ddf77ec8e
32 28 0 30000 49 244 :f17c46e835c4e001ab9a51d7201f700446a2dcd17cd71bb9c4e8825b
32 29 0 30000 47 240 :c93340eff44558e93eaee962c8efdb617aaedc28bc47d352742b3825b6
32 30 0 30000 47 244 :60e99137274f23280466e469f9f556e27caa146df5b27a0e2b988a65acde
32 31 0 30000 49 244 :ee1dbfd1a5ddaf08cf2e170c935265af37741de46852058247fb967b1e546d
32 32 0 30000 47 244 :e4d0e7d0b3d1d3c64e73eae4b84fa93cf9205d151d74ab4431ffc38bed8e1f32
32 33 0 30000 47 244 :7b405561e02a178841b7e4133ae3b0b3d19ebc65fe4ace4e44f99fdf470d73a77b
32 34 0 30000 47 244 :9aace6e8e2df3f9024a274f0f3d5c61272f5fc099ce1f5bec7c4628c4c13407e40ae
32 35 0 30000 47 244 :f473d0ef283a1c1f3ea2ebe39e2ffee2d394abca216da72b64db696c509b806414caa6
32 36 0 30000 45 240 :a501f5162bc65bf8193635f09f35c88308bef8ee2e04792d27a05e8a0a2b2af578fc0df3
32 37 0 30000 47 244 :88f84727c5128547b9c3c3b6883f132cc4bb7fbf52cb25ca2fa76f0966ba26f3224a3301ce
32 38 0 30000 47 244 :cfc5dfd472dabf50d4bf25377fd7fee73470cd4521c962cc83be2ce67443acddc25f6430dc7f
32 39 0 30000 48 244 :3f6ff467f302c2e39951f8105b3f9064475e3b98e543684a32f068f168113cef0c72a71bf68739
32 40 0 30000 48 244 :92b84a26be11979826a378963ce0a8c1851818f7b97ded485d43e37ab06fbfcb4c41022c1214cca3
32 41 0 30000 47 244 :ef54220a28c8e567fcbba1fc1a5bd82e10c00a433519fef50a0eb757611a24883c84ddce03edd9bd4e
32 42 0 30000 46 240 :5cf68f9c35ae683420277644ff9170713949ba75f5f59731ae95282267efdc04466816ca34d9b44ba76f
32 43 0 30000 47 244 :165cc98be403d77c24ac70b6742e269fa4b0b5ca134145a54c8405189d170573f5b4fcb84f365032496b82
32 44 0 30000 47 244 :847b2c1bcd9cc1394f28ab773a71a0681915e15c67fdeb780b2c800f9f0ff214b2087b70d4bdb77f0aa17ce1
32 45 0 30000 47 240 :5c06cfac28defd688ada20dcd4d595457489d6b3dfa9101e652ece2415cdb537ff075e9582e778c9b4da44e218
32 46 0 30000 45 240 :e31dcb60edf416190b00d4176101b65aa33ad93193c59a11f6360d7c57b7ac47c88a2b844b9a862afd01cead859f
32 47 0 30000 46 244 :d66e6953844353c040795926ae8ba8d158c5bb7ecf72a9df944c14cf40276e66188a382eb4bbc4069bd87a1b0abbcb
32 48 0 30000 45 240 :494d91d028fba2cfbafea46b3d0f04c691d0fd41f9e4cbb2a5e0d5b68cabb3d0f6be26db03858a01dce5331668889083
32 49 0 30000 47 244 :614855eed375b5019511b8e4b3f85c0f5c8af3235ca9e20024aafb5ec9f0dab3bf3b6f83dc978b3a786d4b2189b5332c5b
32 50 0 30000 47 244 :290d215c0c122be57009839e6a0295d2acaff1889ba87b582f9a440becec27ab0c6556215625dfbdba03e159a4fc2e8c2b5a
32 51 0 30000 47 240 :f6794dab5f9f01e7b12ccb0a9ed17fde340d0a21ea7f39deec4ea5979f5dcc58244e414b6d13d4a7410fc34f35d532daebe359
32 52 0 30000 45 244 :2fabce9d8f85583f65355d8059a167f79ae49b508c15084a18142a0ec69c4dc6aba4750285ba35049a3dee6f1cbb2efafaf2f633
32 53 0 30000 47 244 :629daf96eed5b02a48283f852a6a068597d3bbafd1c711199ef406c2898518195c6279874a0e7245181cbd6428d430c8c891bd221e
32 54 0 30000 47 240 :60be3e037d5f8bc4f99c0dde1e1e351184c8c47a9b2ae9e19d542c71c61359ca4245b7ce264571cdde875a160468bd5ae68b447b566c
32 55 0 30000 48 244 :598d75c0ca8d96ee223100c9fc519c3f60d332926340fd0388696dc67eda67eef03fa1830d650271dcfc22b71d62a8074672bacdb0dfbc
32 56 0 30000 47 244 :3dcd10bd5c72b39c2ac654ba8f14ea2aaf81894d40d4f94b312c260efdde073550bd6d5cdb2621fecb82691648f6144eafff5e2a3458e8f1
32 57 0 30000 48 244 :f4dab6882f85db8a511be69e9dfe81ef54e13dc0c837766d7f410969d1c4e62e222ace6e6d71b2e7f4f2231b1fd95f998d02a80cba8687c285
32 58 0 30000 47 244 :c73ca320f06dde8bad51cfa10d2a92087be597e2164eb724fc7ad2856a39b0499bac0b3875521b8344b479410c082a32561518c499a55d22aad1
32 59 0 30000 48 244 :97c6df9f09282c4f311c8a770f961b283f23ce7bf9a2b234c19ec80b6c813edd2b2c270db5f2d362dd9bac3e78a3a219a321edcbf6ceaa37ac2833
32 60 0 30000 47 244 :0e1436875e5fecc669b64158849b084f65e36874abf03828ce7460d13f143b9e1e3a2b621247b17d32de891406d08c61e05cae2f29275b5fec1cda77
32 61 0 30000 49 244 :b5ec7205cf17abd99548216928e848b1eaa8122d95ebe56ab43f1e19ab1b8ef3ce37b63a12eee6c4c78ead7480afc85cf3236e436ef6b6a43c0ae7c486
32 62 0 30000 47 244 :7718e093ed8857e2197348b16fc5df12a31486f0d37316058f997cb83e674b26727100c400f767971346529c51db624ac28c899add867196f2cb8dee0be6
32 63 0 30000 47 244 :2145f6cf40ffc34c00f9cccc4a25fbacfe33c29836887b499c12916f2b6a5c777b6eabb8a18ccf38397c2be45b43826a4a34cc240df73123d897130a3573e3
32 64 0 30000 49 244 :e5605cf02700c5a0870d10802e0ba809aa21f1bb674dce0b6857e173fdf726967392ce281c0c5a16ff8ed61be51c9b675b6cee03a72634da2cfe0b7c4b36f971
32 65 0 30000 47 244 :f6620d2754aeae8936212891c9c9684643206c5899ce8f7e372c3e9f943e23037d7db8df19c9663705e41214ae5fc6c75251166340757b3fce56ca0d3355b4fb57
32 66 0 30000 47 244 :52755d53b01ad7663ecb05328fc82df145418d45be7908a90c3556c79500719ed41b06d35ccda032177403a29e7247103efe380180bee6572b569bee6b0de84ff53b
32 67 0 30000 47 244 :a27be47dd4d8f03fcf978d30da32a49ca3a1ae69d3b090fb0b308577a1dbc1c31c45fdd7904e70de52002b3bffff02f6137548faf3c5fd000aee159e0054a27cb382dd
32 68 0 30000 49 240 :670fd0e5e8d19940b6b8efdd6dacaafe05e41831c33fb07f408d2e631fc45a18be6d7acb9b367fc87e2549822e10414c324b4e91112c2936f6d7b4584a5eb53bafbcaafc
32 69 0 30000 47 240 :5fec694cc18871e1b6d168421976ed4889da1b75090aa3cebfa97327c65ee705a3e1c666ac3ea569b628c638f7d02386acec4492a1248cdc863a3d9c157e45174479db21cf
32 70 0 30000 47 244 :734d4c403cf5164cff92b372d49430433308e9fbd568e62e4cc1a11e51b640bd71f8cc9f5e555b05079a8b065a569b57b0f21d38cedec656e3aebb195b9c7ce5c756e75265a4
32 71 0 30000 49 244 :fe685943b9c4ca376e5227067a474869cfd2c42658393f7a3d71ffc0ab3ac57073344e79d74082c0312bb1bc343335a0329822ed61812bcb7cc5d045d1b3c616c2efe4818c9ad3
