# in_len out_len m_cost t_cost time[ms] memory[kB]
32 1 0 17 44 216 :a2
32 2 0 17 43 1 :249c
32 3 0 17 44 216 :b2df95
32 4 0 17 44 1 :5e4c8074
32 5 0 17 43 216 :b9f3488b1a
32 6 0 17 44 1 :9e64dc487881
32 7 0 17 43 216 :6417f03b5df16d
32 8 0 17 44 1 :1d22ed54e4c6737f
32 9 0 17 44 216 :bc1f2679d437100c64
32 10 0 17 44 1 :c01fba2945bc7a0af913
32 11 0 17 44 216 :fab0d8d05d070ad90f83ae
32 12 0 17 44 216 :8988ffe4c4d0589563709319
32 13 0 17 43 1 :bffc35de69f569202914af23b3
32 14 0 17 44 216 :3eb48fca4919cb5a1cfc5a4ffc10
32 15 0 17 44 1 :23e1dc4ab685af6e86c981315b051e
32 16 0 17 45 1 :7d588e08681925b662691615295ab3b7
32 17 0 17 43 216 :f5d29883a51838d3b04e1687842a32873a
32 18 0 17 43 1 :749a321531237cb49790674e147860bbda0f
32 19 0 17 43 216 :ed4ff2f8b93cd634e8a8cfdd9779f1431e203b
32 20 0 17 44 216 :388037bf976dfbe471adb3466b91b8c670802456
32 21 0 17 43 216 :c299290a83e84c77550ea2417c7d05f8634367d62e
32 22 0 17 44 1 :c5b2f44ae71c76052cff5f96566164c3a3f8078277d3
32 23 0 17 44 216 :8024980ade3b1982f690e61daab9831c16dab6daec7f43
32 24 0 17 44 1 :2e44c6d65b6181eed225371c96e5137689cbea2f930bfac4
32 25 0 17 44 1 :08068227f91dd19ddedfd92f39b592c3555abd19b25f01eff5
32 26 0 17 44 216 :7fa5262ed1cdf54017c3bd3f8578a7aacb13e7d302a1c00c50e5
32 27 0 17 44 1 :1e78ee12b7b82c09f90c7d7fc245711737ecd75218f57f1924852b
32 28 0 17 46 1 :cbde27c54879ec913d0efa205567227912077d9d4c21d180155efe9c
32 29 0 17 41 1 :6861d9f566b9205254e741d4b0f41ca91ae069da4b9e39ea6c99cdf0a9
32 30 0 17 44 216 :764c6b6966abb07002aff0415a6f3937d8d9ee89fa67404296e092fed34a
32 31 0 17 43 216 :600b3b2718d9c92fe5a0dc2b6eac763030a8a08e445830197a1eddd639cccc
32 32 0 17 43 216 :da50fb22a11c5d60f94677045b1523c03c10e5bca9875b0986ae7f6c5c176fd1
32 33 0 17 43 216 :0071c7b74cdf29839a75f19f091ff483c84d4fbe653be2ce5e167a757c5b584dea
32 34 0 17 43 216 :38c369dc93dbe66164365cd4c0b30749ebfa275f5528192deb670f5ec1cb0b7f73b5
32 35 0 17 43 1 :59213a3405f4724e0a63d139a53ccbb659863957770363a36828b16a85af6b7926c30a
32 36 0 17 43 216 :f250606801612cf6a9869c2366457285d05dbecd5876d81b5413d93479ef729f4ee444ca
32 37 0 17 43 1 :c42f80acee2c7974878149cc2e1c9e3696e5a7def530ed5b7e7629969674e7c564418d0afe
32 38 0 17 44 1 :794d55399353396d8f08a1a66411bce8040b3e4f27bc050eada251beeb0332326164f08a2fbd
32 39 0 17 44 1 :2c30365ed39957145bdad1e46328e0fbcbd5e233b68441d20751069e5cf6ead7203345ba57e9a7
32 40 0 17 43 216 :da7f2697d1e077859f3b9af5a1b122f1f9e55293839a4d65bfafce51ab2957398cdb44f7f3667899
32 41 0 17 44 216 :421a7d19b03eb875f3d7b4627adc71713510119f93b76b7a3835e1e1dfc07e8a8d3f2011833fefc789
32 42 0 17 44 216 :5183c8aa087a7bf6e7f0ba0dbdd3be3395c84580b6b26dcb143e2793111aa0c86e50665c270685111471
