# in_len out_len m_cost t_cost time[ms] memory[kB]
1 32 10 10 44 9140 :65d0a47638c510f9de7e037cea2220a319de64e660d92e9802c2aaf499ff72cd
2 32 10 10 44 9076 :7d314433af3b10a006f749f5788f27e30a6b9e8959e41fc120815e44e1d76530
3 32 10 10 44 9144 :0cc58a8a0996ef3fad81ac9c2c74cb265a1f1d215cf4618592e91375451c37ac
4 32 10 10 44 9080 :2f38c58bd81670db75b2b04a51db7663286713769b6e2646a910aa2d610127d7
5 32 10 10 44 9080 :adbd63bce86e172f4d08fcdaa01ff16c3d8797b61bdc39c6d945d82716b44a5c
6 32 10 10 44 9108 :9d4d84f8b32101707a0ac5e915a03b8c8fa2026f7c30af0b8a2b4fecbe5ed342
7 32 10 10 44 9140 :a081e58fa115c910af14d452e8f6e4049090dbeced49be2c7bd5a58eb677b413
8 32 10 10 47 9152 :31abb52e72f35a69d897aae15a880d099464c94a11207cbce651891371dbce78
9 32 10 10 46 9140 :e1a7e2b073bc8132e1fec8f4c8f11d81f7c08de4efee30c8b46455bffa79aa93
10 32 10 10 47 9080 :fa8a1070e6695c29dba6ead666f9fa88def3da85effd1eee6a4be0d2cabe6a37
11 32 10 10 47 9160 :bdab8a9d8f690ae7952b4ef5da935adf6791ba76cea18ca8c68b752025ab81c5
12 32 10 10 47 9124 :7c036e4d5178ea39b0c005968eff38697aec81fae7e34daa1acc0d4ec069c246
13 32 10 10 47 9128 :1da4353be0f90f5df19db19404e0771935081c6c076fd4cfb18020a751720acf
14 32 10 10 47 9080 :5f8d211f5ff58d51399a082d8993a181cfb55545b9578b84796be74a37bc415d
15 32 10 10 46 9140 :6ed0c1647cd427ecc115bbfd8e61f6771c1ad4b2b0f1a7f2dc6a2fc726b94278
16 32 10 10 47 9076 :65c51d625493423ae576fe62717a5cfc60abdff8e16811f3359cbfe3e2f877bd
17 32 10 10 47 9136 :d48c0a61c14f8aac7379557a405493c60cc859625eea72b9e49a21a0d3bfad8f
18 32 10 10 46 9108 :c1635b066f70216603c63b231ba4e5849abc8caec0b9fb8cce918d7957df66de
19 32 10 10 46 9096 :aea7433577b706d7c6212c9d813bef87ffba6d576cf12320e64b94e673ae68d0
20 32 10 10 46 9140 :76322198955f064483c89f0b9388a80edd3eac5c404392f6e599248368c34e94
21 32 10 10 46 9120 :348bb30f351c7384e9b55459a92828a966cbb93ceb96393e28a6cf915b47c323
22 32 10 10 46 9080 :757eca106566851a7e0264dc5fc237a554352bed83b6833ba3d390b1ba40f712
23 32 10 10 46 9160 :b6adcb9db7a21d694783698d644857a7421c70e66a2d0c223086c3863a221f24
24 32 10 10 46 9136 :c7be368a6b6545c6e1c0940d111358428d01e5445df8ea344542a505b7d041c2
25 32 10 10 46 9144 :b8ffa87ff7b4ec5a96e059c1b515f1d7a485ab3afbd28a9fbe84e13490b9f739
26 32 10 10 46 9136 :3d1a6f5d4b11c12b2be3dc50cab4a3d30b1e784808780fd10cf330ac8822bf38
27 32 10 10 46 9076 :dcce5d3b7066d1f2458b40d83dc337f82e7e931b12813040d4878f7ce2d6e168
28 32 10 10 46 9140 :1b979fc0b62a09acbdf55bf115294c36fde9ab343e556081faec7f62f99d7006
29 32 10 10 46 9080 :51dd1b22fcbba118b4fc0e7a4f22acca71f22fd3405860e4ea29547bdfd440a7
30 32 10 10 47 9140 :c4dfcf2166761658e66afd36c9fcc893c425447e05a7687d1e8803c38be76924
31 32 10 10 46 9080 :96cdb1953bb51ef37267431626a8af04ff556cdb59a42105e7860efa9db32585
32 32 10 10 46 9128 :b50fe9945ca219db710b0f7b50f5fc3c2c02997fc93b13e245273b44a50d2d93
33 32 10 10 46 9108 :117b59722094b7bccd26b524e270a4d821b61e9c02f88e32fdab0b5ceb9c0a59
34 32 10 10 47 9084 :571932f51c6b895b22252eff0a06f8c9672658f4521b7b0d12368e9a57908164
35 32 10 10 46 9140 :7c69bf81c608304a18adf9668b082e770e1d055aa585f963bf2c6d767de5e127
36 32 10 10 46 9076 :b0110fc9675a071738d493655fc1ea5f388f1d30f0cbe814f3e0efcc72c7259c
