# in_len out_len m_cost t_cost time[ms] memory[kB]
1 32 0 2000 52 1 :a466bbff50101c9860a84e166080e601f2cb2897e2e57039d5d44ceb9c936a65
2 32 0 2000 52 1 :45b9a2dba674bb0026ffdb0130cfd9438b16bcb3e1141ddc0342bcc68cd8290b
3 32 0 2000 52 1 :b614fa4f48256f7ee80a36eea26bc21a9062a3ef1e390e38a357c30af8fb3010
4 32 0 2000 52 1 :01e3dcd2f45cf47dee846ec0ad0a378624094dbc3e65d0f77a88d54beca45718
5 32 0 2000 52 1 :254abf9e2e46b1afaa985bc488ad571741bd31e13bbc74a9c9265e33c1c23b46
6 32 0 2000 52 1 :3b08f11c33d343592e8ff7c5282dfd137b54857c49ab7bb4d58ed8f365a5f9e8
7 32 0 2000 52 1 :236a6d470154aa0c26ddb3f7bc0152c979f0211de432aa3fda8f4a1b8f2c8acc
8 32 0 2000 52 1 :0f1837fa2eb499e82613d60f2867dfa72e990dcf9dc2d285d72c0f2da98452ed
9 32 0 2000 52 1 :3a9d2352e4c3d145b80bdc9cdb08221c63b848c2bba345600bff672d87a9457b
10 32 0 2000 52 1 :7af33006e1a672c06030d16c1dde7398645f95f2d88e78c3c1365fa5b5e3e90c
11 32 0 2000 52 1 :d74f1379720ebfdcbce93eb7c7160643a0effc0897b07163e0390c7ec110504d
12 32 0 2000 52 1 :a232dd675950c5baf255e9fe03620a63fed24b3138b33f7e0ffad173c864daf9
13 32 0 2000 60 1 :18e5db13d1b3f8c32b5eff8a74a35b3ca0778a43745d3f6e23f6cffb20d1e41f
14 32 0 2000 52 1 :a2350b304012d92fad86a21cab721104d932e8b5a4be50bdeb9ad6ae485cb2f0
15 32 0 2000 52 1 :8ee0899e61852b9074c7d0466eadc92b63372005193f72cba75063c3cc6717d6
16 32 0 2000 52 1 :bfc1127b9242b2787a61c2fb082df520f6bf37e10f0decab69cf6010a05d2ad3
17 32 0 2000 51 1 :4285fc63db4b193d2362906dca5718d0b1f2616674bacefcdc63895166472a14
18 32 0 2000 51 1 :fc1dcc1659037344db65d466757bda6ff88faef57a9d3fd173bd4f7a80aae124
19 32 0 2000 52 1 :a5ecb5f3a789404b4ceb973422a87fe6c4bc28f454cda8e8459d20600bb3c69f
20 32 0 2000 52 1 :e73b754376986f8234703d51457e916410739c801b0dd84e2513a5713bba9e64
21 32 0 2000 52 1 :1eebf854869281582b829ee63284cd030939d50ef001466d5bb532da9266171b
22 32 0 2000 51 1 :dc529b0c83ff4f185bd6154cffd0ac96ee6f9c2b7ba55420f35cdb194ba8d7cc
23 32 0 2000 52 1 :08826037c9db00bfc37e9e99c08f6c053e1b24c91cabc299590fa39c47440190
24 32 0 2000 51 1 :07d8de2214f0a812269b3ac8ccf8d1cd3ece355436794a517f714a58fb986571
25 32 0 2000 51 1 :d73235e39ead95e9b75871ff53a89480883bb99b0f2b7f17e78412b68a276574
26 32 0 2000 52 1 :9605b50809e888c86f552ac80371a8626469f5dee2534be3547fdb1f5e899ee1
27 32 0 2000 52 1 :bdc3783d3d3a84bd84b867a149f6b750f53ee3a4819508d801a4d45a49ed89cf
28 32 0 2000 53 1 :66efde28c4e72aae1baee870e4d83b28244b483789180fa940cd578ef2fbbcac
29 32 0 2000 53 1 :eb6f5e327dc08486a928047b31bcafd20afe8305d3d97843160927cc7131400b
30 32 0 2000 53 1 :fd4a8d5bce431b79fce71474e64dc6977237ffcac041d2815a9ff5c74da9eb63
31 32 0 2000 52 1 :d434fcde4f612b60c4e7feb985ec9b6a5ca74aa0d25b0bc376a7cd29132cc8ce
32 32 0 2000 52 1 :31e2ef5133af5a8ac895865300f38f97831693a99bfbd2c70b8807a33ec26ef4
33 32 0 2000 52 1 :23a0e5a9b21cca044b52e7c931d3bc0cb7975cf641c3e198807277a25ade5cbe
34 32 0 2000 52 1 :98ce3d1d5c78e5440924f18780a234ad588434c706f80e607fd9cf8786013ae7
35 32 0 2000 51 1 :2375a8698cd2bec9c4ccfbcdd8599aefc499046fb6784e661808976c5a9c48f1
36 32 0 2000 51 1 :69d7799e37cc087d2837d5dbc80cd27a74daf646ae0f4b452564b25a1898ab9a
37 32 0 2000 51 1 :42048dec3fb7e858801b64a43bd491eeb07c321875edf8380bd775294e681cef
38 32 0 2000 51 1 :cbe603fb62aff0d31a35730976c4a32253b8aa58bd0eba2d9830d0b8daa0f705
39 32 0 2000 51 1 :908292b41cb37706a59bf5facf4558b0c52466b1456bef7caced766e250111cf
40 32 0 2000 52 1 :69fe655dd5885a40a4f9c9ca12a125fdfd3ebd953324f2ea26eae479d7b459cf
41 32 0 2000 52 1 :6bb257b06c850d6ae9f32553d3baba942286260499a00ea387b33848388aa6bc
42 32 0 2000 52 1 :5d6bafaac9bc908652ae436f55e357196aa3a87ec902686dc2fe0787fc0700a3
43 32 0 2000 51 1 :4e16094accd6c6919132425a1045ea344e0ea7324b2fd9985ab49ba4fff04878
44 32 0 2000 51 1 :27f4deea8684da90412d9d50e2f5d933feef09429e951df463e3e5c2be7cc63a
45 32 0 2000 51 1 :0e10de83c1cb694f3a16c34e38b2600e4fb5993725afb6868768495a68c38fa7
46 32 0 2000 51 1 :b39d9ca8c49d2b67b40e70cf6a9ee41b8001ffde3c104d27dc26e7fe86edbbc8
47 32 0 2000 52 1 :b7ce1c1e338ad8ba04548cb4e2931fe05ea5ad2c393e434820f35d308d36bf67
48 32 0 2000 52 1 :c50a65c3d2a1a3ee05b9d14eb10f96b8f96543e6d7b49e741a98d06b4e3574e7
49 32 0 2000 52 1 :f91c1db4f1bed171e651e0a5f8e42aedf4303696d75bd898028b24a84ae524e9
50 32 0 2000 51 1 :ee5cd82fc4b281580c396106c0a94aee59146ef072f06232f285d45cff3aadcd
51 32 0 2000 52 1 :05dc0a38ac4ad59bc0313024fa551d2e765c4a3f2f05bfc7a1760c8307f030cd
52 32 0 2000 52 1 :e8a69adab60e764622396b0567c3a46505fd0b8c36b996bb95d300cb033020d1
53 32 0 2000 52 1 :e7b63b72df7b04e5a2714d6a8f193fd4d27b2c238cd28cece4be17a6fa8c5dfc
54 32 0 2000 51 1 :0bad13ef2d52174805fe9b620ba57a183b2cd71217e24027099bff299ac45431
