# in_len out_len m_cost t_cost time[ms] memory[kB]
1 32 10 60 46 1 :80bdfd13a3479e46fb3d28b379365dc9ad6ce6962291643a7db3c3ecb86cf947
2 32 10 60 48 1 :21e8a07c0832c8ee3e53d19485e9842c579131172b8010cfe8300cb6325a4259
3 32 10 60 47 1 :421375826bb0704fd29aaed885dcdb4fcca22b483e4444b8d8c3edd3362d79b8
4 32 10 60 48 1 :5efdd0a0c27bb654d94e19c1b4421fdb481aac8c28b71a1d5d11437ce18b9778
5 32 10 60 69 1 :6199d7f2feb0e0f6a86c34d0e78f13d1f2b8d2c7b2e416ecadb5c06f0133d8d3
6 32 10 60 68 1 :1826192c5ba524ce14b27b2ecb964e779b16cd1bd85a323ce00cc01e213d7a36
7 32 10 60 69 1 :ff2ac12fe8fbac525c3e0e10eed88f5e415f69a9490cf16b658865e7456760a0
8 32 10 60 60 1 :6bd9faef2742d166e590dd13a3d6c3d8e13555fb34fcc08e72b15cdc15b34388
9 32 10 60 48 1 :f32a3ae6f9095ac1d941d0f68116d2294ea4a8b97d5544367b674e586843d63e
10 32 10 60 48 1 :a6437cb5d0915026d59034e232b9f2d090caae150f750a35bdb65a95d35fb762
11 32 10 60 48 1 :f2b7b668f5b77747156abb4752644e69c3198e4df32f27f8b37be2c280bae049
12 32 10 60 48 1 :b393f57a4a0e0cbb825455b1b4aabff29fbca3b3e73b7dc99001dd0a67c3f9be
13 32 10 60 47 1 :6750f851163304dce08c02d337a001dda77ff4f82fa6b85036b60e0c2fd37729
14 32 10 60 48 1 :7394a27da13caea21665c6e591a0ca8ab18d9d7b6b212ea1c2116a1871011161
15 32 10 60 47 1 :67a54ab954f37b81c36e69c0d2aa6ed869a7f010bc5dec65666a7b305e1a7fb9
16 32 10 60 48 1 :a002436b7cdd016aa336b5df0d1f4d806105acbbcca97ded3ae69b0e722105c3
17 32 10 60 47 1 :a069591fe4b6a8daaefd94a6b1e664a44339244f1d272041b48909a4b2a1866a
18 32 10 60 48 1 :12201e706d9143980ec2431f37058ee8a2ae66ca1d7a9d2a2ce3aabf039bd141
19 32 10 60 48 1 :dd6bbd52003bf5f9a203406430c165d77faca98c3b4bd2ac702bb39034a59a1c
20 32 10 60 48 1 :86f9965ff4a16e5cf3726e8d2c151e4c331aa12932e906fc7464d37d7162993a
21 32 10 60 48 1 :ea01311f6abfb22fcf7908de50bea1f18ee7c371851d9dbc64123c720ee5c1c2
22 32 10 60 47 1 :a2728b69d01a543f1364146816936a297ed0e8935a0fa60fc8dcb24f6676d0b2
23 32 10 60 48 1 :78d2a9319d9e5232b69867a77f2a5659c2155a5d4f88430a049ce25e4e8132ef
24 32 10 60 46 1 :4e8b5c271da5f2e5e54b956ea2bf8df1ce62ba3c5f33a6824660dd0c3fae413e
25 32 10 60 46 1 :1ff8c9fdccccb31b19ea0d8574d64e5015b4cc6e0b59d579480494fbd9189cd2
26 32 10 60 48 1 :eaf07c39d0ea788f0f243953e6931072a5db6f5f108c3215b370362237898320
27 32 10 60 49 1 :ef2fcba3bcf8afb16bec6e0a259a2a1119a1ce02f7e98af214a2ea5e16f25ebf
28 32 10 60 48 1 :9773b3b03158460ff749bb74b33a9ceac427a4c7c3e3a1d178e800915640e987
29 32 10 60 47 1 :c47a88a9ae57126930bb1105799d2983bc59acf236feaaba6787dd3c6ec57ce6
30 32 10 60 48 1 :259cc7488f821390f3a9daa003bbb06218cc248396563fa9a4bfa6fb60bde606
31 32 10 60 47 1 :7dadc13df648198441241f3babe2a65d5514b151581824a5bf2eb8a4afa6b29b
32 32 10 60 46 1 :56330d682e17848903396e2854286ea7f894da3a0e8a219632a5ffc845599e19
33 32 10 60 46 1 :d974b380c108a97056bd6fa8ac630e9517fefaf116519fc2e99d542eb0f04440
34 32 10 60 46 1 :202e576e472f06deef5e5008d8dd060f2a4d9713f4e137a87ab972d40bc1d252
35 32 10 60 46 1 :f38575cbf55e7dd58b2f51d96c452c3369c7dfa9286182fded6e01d3e55924a5
36 32 10 60 47 1 :1afd768b3605cce3beec6553ade30d8bbee54b0bf424423d22048b1ed7f4db5c
37 32 10 60 48 1 :c09d4064f05cde197888ac8edb07b5d76fd852a37d1613969e3339ae6a81c0ba
38 32 10 60 48 1 :845d7c1b80493ccd46637ba2a443ffe5aea5480127a1b7aab9f6567fb458973c
39 32 10 60 48 1 :4a83aeb5707b690017f85da7690a10f66bd280aea39d8ccb0b8b6c2ade0a5cf9
40 32 10 60 48 1 :1c0394ff0e07ca65e84f331f6eae053f18926bb440e807fba34ff3a73bf85289
41 32 10 60 47 1 :50d51bef2b474fa0e3239c80da8bb508c7626121711ae58e91abddfa286ed71a
42 32 10 60 48 1 :8786a88377788671cfc4a96d2457023ad866322db9f412bb543e4c0298ef97e9
43 32 10 60 46 1 :9287bec6752ec09f8eb20c5b32bd5a287ea16d2afe22df8e0b2e21f146f91609
44 32 10 60 48 1 :e8426bb4fe4bc24751582a9b3ba7dfa263db1408ec23dfc3166d203f6b3ca1bf
