# in_len out_len m_cost t_cost time[ms] memory[kB]
1 32 0 1500 57 128 :b2cebd1d981ee710cf44fded118da9cdfef2c08844438cfcb24a7cbb729d28c3
2 32 0 1500 56 132 :a9b0d6720e109a648edecfa4b0addd55430fca28b339139b45190cf868aa9b62
3 32 0 1500 57 128 :d551bdab1eb0abecfbd5b2f543397e5c81121881fcf4918ec97c7d8a61c4f718
4 32 0 1500 46 64 :29bad0c86776f1329ded9d3d076d5780d54f086903c353c039f8858401ce473f
5 32 0 1500 45 128 :7391df968ef58d2307e7b559173ebc96b97f029926e9572fddae1409b5db0ecc
6 32 0 1500 57 64 :4f486b7bbeced3f719680d81ce4f8d2421a2adabeacd1f6c78ce47a4014e4413
7 32 0 1500 45 128 :29b7ed52c8fcd8a417088c40f14ae92d4ddf1b1c6549ca29a02bf08643738736
8 32 0 1500 50 132 :e1d75ce921550b7b7f62ae9edf4ec4665c9959be06ddf4acd05e21c257a7d827
9 32 0 1500 57 128 :ab1242827286e5144442887979c377b099abf0838aa055d3077f2864ab698460
10 32 0 1500 60 124 :704371ec47d29afa1517f0a2c333e33d88e63795c0d51e847c1983785a3561a7
11 32 0 1500 61 64 :e7b0e19bbbe725f3ecf41a5861b4904d82c0cbff39ab5f47cb0bec1a3bd5e036
12 32 0 1500 61 128 :81194eecee982aebfd2c72d8ca9b6f3d279e55dc31c27fc2cb4fca573885a8ab
13 32 0 1500 62 128 :61500d329339983771fcf70cb0dc59155186abba3290d4490115bcd6b2c6b5e5
14 32 0 1500 61 124 :71b00f544721f1db9e04974cf24e629e1ccf9c087f27541812fd86222b1533e5
15 32 0 1500 62 128 :4ea6c834a66fdc04399ed9c4284dc0afa9a8539432e58615d2add2347620e8e5
16 32 0 1500 54 128 :cbd9407372dd60695382901f58d83dd6ca0fd2ff219c8851fcebd0b682ed8272
17 32 0 1500 53 128 :d4a58b6d67d7b21fb44c01151871a9b19f0818a242732231a5cc467201e6324b
18 32 0 1500 53 124 :e6ee49547cc687fa877b51cb956ed7cff5409fe9cff83cf0bc3cdb88fcd1a6e0
19 32 0 1500 52 128 :0bd8d8f8e0fa723e6d1da0651828f430017f25e54749498a16552f82067cba72
20 32 0 1500 49 128 :0c2d359491dbc090f6370e6aa56b849452476486ad1d3948b7fa410c531790ba
21 32 0 1500 45 128 :77bc0213109ccf1cf5c448b9c5be2aea75a09fec6534088589ebc5232803e2d5
22 32 0 1500 58 128 :afbbc840d7b5606e864711f5c43ce761b75fbdb2f6b3691c08999b4b0f29747c
23 32 0 1500 52 64 :f14159afde8262f0f8716f857042ff0101ed177556dd34a8d82a4f7599b9a599
24 32 0 1500 47 128 :f101854e97bbf867c1322def2141740eab1c822633de56fc255ac8e27bc5a7bf
25 32 0 1500 50 128 :809ad61849f06fccddc3ae99ab6affdf155660d23d66e1b0a5287cf107066977
26 32 0 1500 61 128 :bcece57dba51f6be48d1e3df6d8611002b0f71c662fd0c26cce04246625af24d
27 32 0 1500 48 132 :265552019762f6c256385fc18ca0ad4693f14ff4b91c6b8918006078bb14d1ea
28 32 0 1500 49 128 :aa2f48fd900107fab371017ce841a546e4c6f4c6b6de86b3c3974a17f3775414
29 32 0 1500 47 128 :c3b71a655660759c1b0345bdfbaa00e61521abb9b632aa3e74405e44ff1e1777
30 32 0 1500 58 64 :5c60915af96c7c28dc1b0d1a9c2c7ff5d51316f9f195aed9d737b220283eb10a
31 32 0 1500 58 128 :162924d7dc94503a4b11c9539d0862403550baced4111f1c68670ee8f90f969e
32 32 0 1500 48 128 :cdf363ea4ee4eaad5b5c5860cc96ec45385703fddd63e454eebe66d48d36c5fd
33 32 0 1500 57 64 :642b126c44882c70f564b0ffe562d9711b9578ac2230432d7e2c13f76bb940fd
34 32 0 1500 50 128 :ac4064caf96e5eddfe1f940c292cf29b12feed15852c2cfbb1db919e8581a367
35 32 0 1500 44 128 :b819628a1b176f19b4f8800fabd8ed9e042c3e410736ef9ac8d14e6128e6bc19
36 32 0 1500 48 64 :14cf018b6e6a45ae8c7accbbf9cd3dfbc884614eac526d8f6bf1bca0ea92ff71
37 32 0 1500 54 64 :38a136ad75e8c7b072b49bba92768dcb1098d87ed448b81bb8fcc2db062f01b0
38 32 0 1500 55 128 :b2f464b4420d4f16cecb0e3a6ae30c56d7e11234c0a3094b694b5d1606eb6f60
39 32 0 1500 49 128 :5fc6a150b2fbe7a857d80b445482c981a300c61dc47b573f5aec09b2c307a65a
40 32 0 1500 53 128 :ac1b47f5a7da124edc79a64d15682b03901e0eee38a1945ecc713cad46ef5b7b
41 32 0 1500 50 64 :3daaddcdf4299ef981182bca0ee3f32b49d2e3011cbfdfc0adac5c97e1ac3b28
42 32 0 1500 56 64 :c289ea699d69c61d9a631c7ff591fe7f675d0d5a708f47101f6028940184aa5e
43 32 0 1500 48 128 :beb1f21cf020035831745630d0d262cb9a683810021ed8ef4b04112567f4f9e5
44 32 0 1500 45 128 :6bdde7aaec68bbe7c04d138928cfe2ca4ddfcebd64c948e129b57151d003c641
45 32 0 1500 45 128 :df7bc618ea9329428a90ecb03288c82037629c9316a4cfcbae6f96e1f337990d
46 32 0 1500 44 128 :4f17f423058648c10781f79d4f0a3b460ab972d190e7b6fbe1391c59270f2b68
47 32 0 1500 57 64 :e65eb2dcb14e099c7e65529571ee256d1847c2add3ddb2576572f9f0bdec6c6d
48 32 0 1500 57 124 :c832bdb1604aa6ed495a48e83e4de46ddedb380804e164da4e445866abd55747
49 32 0 1500 57 64 :69310aae97aac8a549872be4b9dc31cdafb3d823500f1234b40b620080940d66
50 32 0 1500 56 64 :03e4b3f5a173046a876235647ae324bfc7e33959fe99108e21ebdfd5ee79c938
51 32 0 1500 59 124 :c76fb9d733a9f8da108e9bbfe2392f70e20f33afad70dc56945086c55e54c27a
52 32 0 1500 56 64 :45f4b787d03dfed8177f0db38201703150509a694c166a4afa979509c39bae23
53 32 0 1500 52 64 :94154bb27e76b215d89c5103b78023b4d02d87905631ad9ad5f95bec76bb1634
54 32 0 1500 54 128 :ef36fde519bac099947d902fe640899285d5bdad839cad196834d23870250fec
55 32 0 1500 57 128 :1bdfc97695434420f79085de5682a6028cb0b1fe6818212a6eaa1eac3e19054f
56 32 0 1500 54 64 :95bb906f90e71a7d8ba73a0d1394a329596b97308f29e8aebc969697424c7c9a
57 32 0 1500 60 128 :0f764ebbcc7dab838858063a3ac93c1bd51d14ece5351b965e7828b4541742b3
58 32 0 1500 56 128 :1403c80948457ff4d3833740aed587a3feeebc508c3c6b1ca4a82ddbee997570
59 32 0 1500 59 128 :29e67a8c47637219fc9da676147e49c4791728e75ef90a2baf3d4531e60e74ca
60 32 0 1500 47 128 :4a133fd5d559c21f797e5a8cb6608e1ccc8d00fc5083e039abda2261b0ac1040
61 32 0 1500 45 128 :4077be4c511fef426fa405b00514ca82d3150216a5745d9bb25fa7b9b1dba654
62 32 0 1500 47 128 :1cacd2083e93139c8f96e013a9b7667b48637043dd43e767d00cda0bd3ffcb9e
63 32 0 1500 43 128 :0d048f27eb5e3ddd74a2baf51e27e915b7e1d183d7268c549f167c086cec98dd
64 32 0 1500 46 128 :766370ed85f2f1adb27d0135f0ed79da91fe0a24fd268949ce6211f6f7e8010b
65 32 0 1500 45 64 :dba229053622df16bfc694fd2b9ce2b1bb1650bf993f26da0b28a5a69f0c9929
66 32 0 1500 48 124 :de2b158840caecebb0b9e6e1ce8c5fa3698bf9bfd586330ff3f32a5986928716
67 32 0 1500 62 64 :f8814f3828f2d1d7613a4970a0da360268d32dff0d90441aac820cc9178d3894
68 32 0 1500 60 128 :52949a090205f0025e0783c3aa5c5279d0c36b54f65eab3572f82df0619263bc
69 32 0 1500 63 64 :9a77c3c21867688bb1b507019e8f0b77da080e65c0fe16c4bb83292930b56d25
70 32 0 1500 62 128 :564e90cad9b297287b7fdf052dbc71a0198de86866bc71de71265069de4dde81
71 32 0 1500 58 132 :ca496171d85f1dd2e8669fc5779f973c7b9e9c90de146c2b91582f81a941bab3
72 32 0 1500 58 128 :d1224efff396fb3211381eac6240bbb47568b092f6eb9f7dd41efc1f8233ac60
73 32 0 1500 60 128 :7fd1484ad996f4a5e35664066968d07c4e55a04a84f8a5c9b0d3370609f3da86
74 32 0 1500 56 128 :bb0a9343bb5596cccd840bd164d5615f1e215668f3fad9901b109b1c49e955b0
75 32 0 1500 47 128 :7cff0875e8867bc2bc2774b81c535f8632f1733c8c52bd65b83eb0bde8c8e37f
76 32 0 1500 49 132 :66016403dc4722b0f5e78fb0cf523f3b7aa6f5d8fbad67ff838e4cab352661b9
77 32 0 1500 46 128 :88184e3ae03f12d16cd09a6850e5caae04594eef7db5578509561029c4398ba5
78 32 0 1500 46 128 :b31dca4d9f922b69c4513e350c1e3384d0dc55de0da6ec558cb6b4ce5f1bfb97
79 32 0 1500 45 128 :6036e89ae88ef861f0760789c27b3fb1bb6815ff944e23208eebe1b9f4d495e9
80 32 0 1500 50 64 :b5a94dc255f5d41ae872d0c0ff0cdedb2e9c23ca4b5cedc3846ecfb31a3a9f3b
81 32 0 1500 47 128 :709015c93c181b233f95796234c8ffbc760f5047bf8281d9b87c946f46c0d889
82 32 0 1500 49 128 :a09298ed09d031be04f9c7c7de7e345ef536e4460407fc832c80ef571aac2ec7
83 32 0 1500 45 128 :6eab7060beab5d6ffba45d3a05be8a3ad5015a84e2fb4fe7f3d95fda443e75f0
