# in_len out_len m_cost t_cost time[ms] memory[kB]
1 32 6 1000 43 1252 :6e428d775c8ca12163a3a2e288da92ba90f1895d825a054a17a4204b8961679d
2 32 6 1000 43 1204 :34f8246bfed8d87a2e662947da10436691cb6c46be4cef12724064a41d92e214
3 32 6 1000 43 1232 :1505a9965d36d2f49795847fb83bf4451a3e1ddac9cb41f84878d0f9ebf49217
4 32 6 1000 43 1264 :f5aff1e3204c348f6c4270842ac2a792b4996542b37ffca0b1c1bc41679e5f97
5 32 6 1000 43 1256 :b35605824cdbca5925c1eff37c07de6229ce5489ab2e762736b580ae58bb86e2
6 32 6 1000 43 1200 :d8db91133cfb68b09bc3fd397dcaf11f24528c387dca17de770c5bf6e6acbaf9
7 32 6 1000 43 1248 :9430a642bc1de4c22d3d6aa3f6c997167279997c27906a6cfe4b2fa3c681a88e
8 32 6 1000 43 1200 :3cc61e0908f315936ab4bed421baaceff91c7a4f5f73c458a948a670f5898e0e
9 32 6 1000 44 1240 :7f0baef9178471e2aff82899c05e9198e88e1a896d80078f9a2b314c687c3d68
10 32 6 1000 43 1216 :e7314df3962313c0d82958610f9a24f8d704ffb5cb06f16206843b2febe2e85b
11 32 6 1000 44 1212 :97e72987c585bf0cd75228bf82ad77fb45419cde4a6e52df6d5bd4dca3950d5f
12 32 6 1000 44 1248 :12164101f105d20ad9b1816f5a539b470ac31dbf587f7868bfa076476778bca0
13 32 6 1000 43 1228 :c5c081bf6e6a47da61978458d0bf528941d0360450be009b08cc0b09131d3393
14 32 6 1000 43 1244 :7334b7eca238178b5e5adfc4619ed31e6dddcfacb0ef8ba6d6712bbd50e4c4ae
15 32 6 1000 43 1196 :8145e90c963a96578272aa8a4f1b137fea378984c6ac04627fb694b5efc4f7d7
16 32 6 1000 43 1200 :ac193c038dc20e6c14afda497d5d631b0845c7045c43c8f84fa969cb898dd023
17 32 6 1000 44 1200 :1d74a882f39e4c68f6846ed5d6493d171db47adbb0de5242afdb32dbd9dfd222
18 32 6 1000 44 1192 :6d5ffdec85ac7bb4a20a8357ce10438bfbc7679cf79841700a5ff76f8449050a
19 32 6 1000 44 1192 :91518adf2c5d88b4e56c997b8717fc89507782c320607a3c958e3c1b94902300
20 32 6 1000 44 1260 :fc750208921a60249fb276f7a341d96fec7edb55847c33011b3bd1cd25a6c1ae
21 32 6 1000 43 1264 :86f91d693debece01ff1ddfe375df7b7ccf374bfdf56095a4a57f5d72df7d600
22 32 6 1000 43 1220 :56c4985dab641e63542e8d8f2e35d1fa22f477cd63c799d9daff9917fb4c2bf1
23 32 6 1000 43 1260 :ab15adf428c53ffaaf6ede2ff216aa65f1f9fc4d6f43c98044ec0a7e57d4ebfc
24 32 6 1000 43 1252 :cb10c19fbe5abc7d69346a2f70b4d5196b84fd3ec614fa9dc7fb0eed3bcbbbc4
25 32 6 1000 43 1256 :506502172f625bfec2096ab9f0edd0895156f96959a5c41dd555856474383780
