32 32 0 0  0 1
32 32 1 0  0 1
32 32 2 0  1 1
32 32 3 0  1 1
32 32 4 0  2 1
32 32 5 0  4 1
32 32 6 0  8 1
32 32 7 0 13 1
32 32 8 0 21 1
32 32 9 0 33 478
32 32 10 0 60 628
32 32 11 0 119 751
32 32 12 0 239 920
32 32 13 0 480 1239
32 32 14 0 1020 1933
32 32 15 0 2195 3341
32 32 16 0 4510 6125
32 32 17 0 9093 11553
