# in_len out_len mcost tcost threads hashes req_time[s] time[ms] hashes_second
32 32 18 1 1 36 60 60747 0.59
32 32 18 1 2 72 60 60624 1.19
32 32 18 1 3 104 60 61227 1.70
32 32 18 1 4 144 60 60728 2.37
32 32 18 1 5 179 60 60912 2.94
32 32 18 1 6 216 60 60801 3.55
32 32 18 1 7 252 60 60939 4.14
32 32 18 1 8 288 60 61156 4.71
