# in_len out_len m_cost t_cost time[ms] memory[kB]
32 1 0 12 48 1 :6c
32 2 0 12 48 1 :08bb
32 3 0 12 48 1 :e2d068
32 4 0 12 49 1 :f3470e3a
32 5 0 12 49 1 :ca8d4ad14e
32 6 0 12 48 1 :a2b08f3573b3
32 7 0 12 48 1 :0adfff861cd653
32 8 0 12 48 1 :0ea9f4c58134251b
32 9 0 12 48 1 :92eaafbcfc6e1529e3
32 10 0 12 49 1 :95cd4b9bb67bf32713c2
32 11 0 12 48 1 :7bf238598e305e5227ebb1
32 12 0 12 48 1 :402aed6a792ff0aefdd30b4f
32 13 0 12 48 1 :d5f3f2d11883b232d70e98109b
32 14 0 12 48 1 :42d2b2d60b01e60cedab9bdabe62
32 15 0 12 48 1 :e94e5ae793952a2adab8a37250fddb
32 16 0 12 48 1 :0b7c08ff4de953a1f8f54cdf3ac9d5bf
32 17 0 12 48 1 :aa8d3c257520336ac2f9e3db04be2b8c60
32 18 0 12 48 1 :a405364c9a745525f71479fd5521facb47ff
32 19 0 12 48 1 :fe0d46c1ceb143556bf63d3ed728920f550c7b
32 20 0 12 49 1 :390c07e6ab118bdcd30604d683357c597c6abc21
32 21 0 12 48 1 :09e12469c71ca5759b42636d1a90cfe5182c201092
32 22 0 12 48 1 :39b7bc5d1ada13166e364c69f95066cd16ae02f52583
32 23 0 12 49 1 :8605ce7d1f4989f6cca1a71eb6155e9ac35eb33362144d
32 24 0 12 48 1 :0573f6d56c62ac5d59c733849466240ab524e1847dd0df3b
32 25 0 12 48 1 :e4736ed8e0b8ce74c3d2cd29f81b4d7f632b2d787edf833969
32 26 0 12 48 1 :5a97d924f8158f65bac546b64d121160ca3655c730b27ed4a8e6
32 27 0 12 48 1 :b5531da4ea16a57e73a23ffcda855520f4c7e6e2859c2a62606437
32 28 0 12 50 1 :9519650594419216f350a1b59fd1756ede11eff1d4f6a095b595a41e
32 29 0 12 49 1 :b45d0f77d1127d0002ff02a48eef61aad9d24100f3c6c23fd32c005e5e
32 30 0 12 48 1 :d3ba3a3ab3d3484386a98a4368bfcfe5a22131ad13ec777edcf2101b462a
32 31 0 12 49 1 :904e05ce8b8c62ad38653e2abb565df86ed3815a7bb4ea336f4c6d69c01b67
32 32 0 12 49 1 :27e183f7ddec5a7ed611896d5a53526550af3fafa96c0265a51aa491ccd1ec11
32 33 0 12 48 1 :1d9d5fa5644938d9d7a33b71ce1c11d561186d2ed844a994fef8e69b9699072bc0
32 34 0 12 48 1 :6adf44b0f6bc2c373a8279f420777590c941f2ec1337c2400a0e2a731d604e189304
32 35 0 12 48 1 :5e90253e5a1acf63f3f99a27ffba22555a5f168639e39920d8403e38d51fbd350d0596
32 36 0 12 49 1 :7241c6ff41bd72af6b798189b084c68d0e8b6d84869c8e599651ade811b27a86cb1e1eba
32 37 0 12 48 1 :d5697bcd681f2059a7fcfe27fc555d1b674785f5a10a463c3abf61889e6f08f6f75a05b942
32 38 0 12 49 1 :7a55154de3a5885f3532a549f3a908d46dcddb91885a6688c54a9c52660c152333ea0220cf64
32 39 0 12 48 1 :1bbcb910978d1cc70452abb6cda4d5d8293921e6b89b762f0c435ce360cfdf7ab77c887125546f
32 40 0 12 49 1 :ba8d4dca443e6b7449cd9347db4edf78b5ca61b278cb20949dd870566cc3ad33e76f8340f6e0d193
32 41 0 12 48 1 :5bc5ca40b28a0a97ba401282241052322e609f534018b5af362564eec6fc459dfb3b3dfebe2e35e060
32 42 0 12 48 1 :92f12f7b1bb92d36402d88403175cf9516cf00ce14201e3c40570b4c6c5a532747ec46b625f0a2ed4b51
32 43 0 12 48 1 :1717e3e0ba6b093509137144bd362b9ec34d07d5a438b548e60fc1abc44c223bc824a979f7573b1ffdd7f5
32 44 0 12 48 1 :750d3c7ecc00606caec33b353f967235b16f0f3916d9a46b171e187442b9a7f23e47a69657aab096d6b945f6
32 45 0 12 48 1 :55fb859e4a18eabd2b08c06e5f5b7bd99f4a205db07db89b17091ce880ccf230e21b9dc0e77146f5d9798f2d1d
32 46 0 12 48 1 :43935ba757cbf351631ff33c12c03e8bbac904a0290be30ab2d9fa513b0bef4bd91ec76af918567411391516d4c0
32 47 0 12 48 1 :e8f41eeda5e4ece6eacf19b353bf93e6047e9d907804e23b64116cdef0d257daa45afffd07eb2a31ccd8e0ccde777a
32 48 0 12 48 1 :9fcc8082a41261dc32eb8472cf9c5d69494acbd5972683e4ccec912a69ab12ed57ab6bd52e20dd936b271ec9a6ab1227
32 49 0 12 48 1 :fe6fe8e3e31b910492884f338f29906964cbdebb31527260615fdad64254e7e341d904928a8ca769cac1ae2100056823e9
32 50 0 12 48 1 :7582b0a726ce84113bac1927fc7944606e2234923001a21fefa2f120068c21eb5ba7d9a2b701b22fc3c23efc24c6fad88865
32 51 0 12 48 1 :d2dd37a0d2fbb21204a27bdd11132acfbd71863118f3dbfdfbf57d6d6042827918361dd54a60528706561c0905133f68828f76
32 52 0 12 48 1 :576bccc06266d5132d44899aebd497be334492abf2fe0fcc5a66dcb1f15e43c3db11a3b1f389cf4f7aecc3bef673960c13bdcf8d
32 53 0 12 48 1 :4a0221f86f15ad0f38c698a359a37126aa1716f8d8f76d5763ab687da717b2a2dbd3d75c22577c406493dffb7307d353b061930044
