# in_len out_len m_cost t_cost time[ms] memory[kB]
32 1 10 10 44 9084 :55
32 2 10 10 44 9132 :c19a
32 3 10 10 44 9148 :195f5a
32 4 10 10 44 9140 :36e32e95
32 5 10 10 44 9108 :63bdd18775
32 6 10 10 44 9140 :67599f1be1be
32 7 10 10 44 9076 :d6f2db83ca5bd1
32 8 10 10 44 9140 :e26349412c8180e8
32 9 10 10 44 9096 :60a27271b7f3dcb031
32 10 10 10 44 9160 :940c2ed92b8662aec0a2
32 11 10 10 46 9096 :1e9e352738a67887574c17
32 12 10 10 46 9140 :030fcd6cdf58c6f6f2678b51
32 13 10 10 47 9136 :0037a93e5e4f2613b109517e05
32 14 10 10 47 9136 :2f2cac69f9e8620f060d1bf80045
32 15 10 10 47 9076 :1dd74d43be657aebba691c21b38d36
32 16 10 10 47 9108 :a7146ca2887c702e7488a8fe1134a3ae
32 17 10 10 47 9140 :8a33589bf95276ffbe0bf5d36cd00653ad
32 18 10 10 47 9080 :c1a703f4f126989058cd31f743d77a74e4ab
32 19 10 10 47 9140 :f570797b9839973bbadc45c51f698087df654b
32 20 10 10 47 9080 :0e079417f305c9e9c80f542c0a65f8de0d83d881
32 21 10 10 46 9072 :5a8dce05489a9670ee631a98b268ab27a9e306f91f
32 22 10 10 46 9148 :2f7716bfc4509893505a76b1701462bd441eb0a5f455
32 23 10 10 47 9096 :1e5a01206f82a1e68740f78f259b5b8d108275304ca345
32 24 10 10 46 9076 :5c9382cd6d6874fa473729a537ff9112a81fce225bf0ed77
32 25 10 10 46 9140 :c6aa7c2e200e346f57235726522a611243542b64e51dcb5c43
32 26 10 10 46 9076 :aedda2097f378ad13f84a3b172fbc3b7f9a29a63d0cf496ac755
32 27 10 10 47 9140 :9ae4b573d9460edfb4064b2a78936abb6612b8670a44108ae4fa9f
32 28 10 10 46 9136 :35e19c643f81ef5aa8b952debebb81990b18cfcfa9364ff20ae7c7af
32 29 10 10 46 9144 :052b58672ba9d28166bd0cadd9e02464de21d27c905b0fbfbfec05e328
32 30 10 10 46 9072 :65f347408c0710f773df0f9d92cc4599e63f73b44c9b80644ea4ea33b56e
32 31 10 10 46 9128 :c4f25d999d8b1d518c53aafc25d30d9c80f8cd55a4efc8ffa1200d4681e2c2
32 32 10 10 46 9144 :2e886e958559f81b565f291687a0205bdf8c070d4748957873c1d7aa3f86f2cf
32 33 10 10 46 9148 :e3328ab0ed9df21dea25458a20862e1ccdc7075a6498d73d8cc7ec55abcbaa00f1
32 34 10 10 47 9108 :5573b6056c4131f6d6f1091965fbc8b01972bafe1a5f871454c3452258c3a11f7c66
32 35 10 10 47 9084 :d85c2f53d8349fb65576e656b8a6dc880cf1890d10171637f0dc251f5c713b04a94b96
32 36 10 10 46 9140 :0f9200d797b5dcbfbda3642be69d5aff664f70b9b58ae817a8ff079a20da07e84d0e5eb7
32 37 10 10 47 9136 :f20d7434b425ae7a7038d00fdf523836e49c472a9ce1cd1a16ddf18e7ecd8a0a88112d6294
32 38 10 10 47 9148 :f1211338fb45aba9305c2e9ed0dbd8b9947546aa8e81ec9cfaca44b1a405aa6181451c10f339
32 39 10 10 47 9152 :d5be0553b32ec1627566600beb1059f1b36260eb31bfe78c9e1c0faab2365b86a646ce8666a3c0
