# in_len out_len m_cost t_cost time[ms] memory[kB]
32 1 0 30000 170 2176 :93
32 2 0 30000 170 2176 :932c
32 3 0 30000 170 2176 :932c55
32 4 0 30000 170 2176 :932c5518
32 5 0 30000 170 2176 :932c551827
32 6 0 30000 170 2176 :932c55182785
32 7 0 30000 170 2176 :932c55182785d9
32 8 0 30000 171 2176 :932c55182785d992
32 9 0 30000 170 2176 :932c55182785d99277
32 10 0 30000 170 2176 :932c55182785d9927761
32 11 0 30000 170 2176 :932c55182785d9927761c7
32 12 0 30000 170 2176 :932c55182785d9927761c77a
32 13 0 30000 170 2176 :932c55182785d9927761c77af3
32 14 0 30000 170 2176 :932c55182785d9927761c77af32e
32 15 0 30000 170 2176 :932c55182785d9927761c77af32e01
32 16 0 30000 170 2176 :932c55182785d9927761c77af32e0175
32 17 0 30000 170 2176 :932c55182785d9927761c77af32e01750d
32 18 0 30000 170 2176 :932c55182785d9927761c77af32e01750d9e
32 19 0 30000 170 2176 :932c55182785d9927761c77af32e01750d9ed3
32 20 0 30000 170 2176 :932c55182785d9927761c77af32e01750d9ed3d3
32 21 0 30000 170 2176 :932c55182785d9927761c77af32e01750d9ed3d3ae
32 22 0 30000 170 2176 :932c55182785d9927761c77af32e01750d9ed3d3ae59
32 23 0 30000 170 2176 :932c55182785d9927761c77af32e01750d9ed3d3ae594f
32 24 0 30000 170 2176 :932c55182785d9927761c77af32e01750d9ed3d3ae594f9d
32 25 0 30000 170 2176 :932c55182785d9927761c77af32e01750d9ed3d3ae594f9d73
32 26 0 30000 170 2176 :932c55182785d9927761c77af32e01750d9ed3d3ae594f9d73d6
32 27 0 30000 170 2176 :932c55182785d9927761c77af32e01750d9ed3d3ae594f9d73d600
32 28 0 30000 170 2176 :932c55182785d9927761c77af32e01750d9ed3d3ae594f9d73d60056
32 29 0 30000 170 2176 :932c55182785d9927761c77af32e01750d9ed3d3ae594f9d73d6005689
32 30 0 30000 170 2112 :932c55182785d9927761c77af32e01750d9ed3d3ae594f9d73d600568980
32 31 0 30000 170 2176 :932c55182785d9927761c77af32e01750d9ed3d3ae594f9d73d600568980b8
32 32 0 30000 170 2176 :932c55182785d9927761c77af32e01750d9ed3d3ae594f9d73d600568980b8f3
32 33 0 30000 170 2176 :932c55182785d9927761c77af32e01750d9ed3d3ae594f9d73d600568980b8f3ce
32 34 0 30000 170 2176 :932c55182785d9927761c77af32e01750d9ed3d3ae594f9d73d600568980b8f3ceba
32 35 0 30000 170 2176 :932c55182785d9927761c77af32e01750d9ed3d3ae594f9d73d600568980b8f3ceba38
32 36 0 30000 170 2176 :932c55182785d9927761c77af32e01750d9ed3d3ae594f9d73d600568980b8f3ceba383c
32 37 0 30000 170 2176 :932c55182785d9927761c77af32e01750d9ed3d3ae594f9d73d600568980b8f3ceba383c1c
32 38 0 30000 170 2176 :932c55182785d9927761c77af32e01750d9ed3d3ae594f9d73d600568980b8f3ceba383c1c50
32 39 0 30000 170 2176 :932c55182785d9927761c77af32e01750d9ed3d3ae594f9d73d600568980b8f3ceba383c1c5025
32 40 0 30000 170 2176 :932c55182785d9927761c77af32e01750d9ed3d3ae594f9d73d600568980b8f3ceba383c1c50259c
32 41 0 30000 170 2176 :932c55182785d9927761c77af32e01750d9ed3d3ae594f9d73d600568980b8f3ceba383c1c50259c34
32 42 0 30000 170 2176 :932c55182785d9927761c77af32e01750d9ed3d3ae594f9d73d600568980b8f3ceba383c1c50259c34bc
32 43 0 30000 170 2176 :932c55182785d9927761c77af32e01750d9ed3d3ae594f9d73d600568980b8f3ceba383c1c50259c34bccd
32 44 0 30000 170 2176 :932c55182785d9927761c77af32e01750d9ed3d3ae594f9d73d600568980b8f3ceba383c1c50259c34bccd86
32 45 0 30000 170 2176 :932c55182785d9927761c77af32e01750d9ed3d3ae594f9d73d600568980b8f3ceba383c1c50259c34bccd86a1
32 46 0 30000 170 2112 :932c55182785d9927761c77af32e01750d9ed3d3ae594f9d73d600568980b8f3ceba383c1c50259c34bccd86a17c
32 47 0 30000 170 2176 :932c55182785d9927761c77af32e01750d9ed3d3ae594f9d73d600568980b8f3ceba383c1c50259c34bccd86a17cef
32 48 0 30000 170 2176 :932c55182785d9927761c77af32e01750d9ed3d3ae594f9d73d600568980b8f3ceba383c1c50259c34bccd86a17cef17
32 49 0 30000 170 2176 :932c55182785d9927761c77af32e01750d9ed3d3ae594f9d73d600568980b8f3ceba383c1c50259c34bccd86a17cef1718
32 50 0 30000 170 2176 :932c55182785d9927761c77af32e01750d9ed3d3ae594f9d73d600568980b8f3ceba383c1c50259c34bccd86a17cef171853
32 51 0 30000 170 2176 :932c55182785d9927761c77af32e01750d9ed3d3ae594f9d73d600568980b8f3ceba383c1c50259c34bccd86a17cef1718532b
32 52 0 30000 170 2176 :932c55182785d9927761c77af32e01750d9ed3d3ae594f9d73d600568980b8f3ceba383c1c50259c34bccd86a17cef1718532bce
32 53 0 30000 170 2176 :932c55182785d9927761c77af32e01750d9ed3d3ae594f9d73d600568980b8f3ceba383c1c50259c34bccd86a17cef1718532bce5a
32 54 0 30000 170 2176 :932c55182785d9927761c77af32e01750d9ed3d3ae594f9d73d600568980b8f3ceba383c1c50259c34bccd86a17cef1718532bce5abb
32 55 0 30000 170 2176 :932c55182785d9927761c77af32e01750d9ed3d3ae594f9d73d600568980b8f3ceba383c1c50259c34bccd86a17cef1718532bce5abb18
32 56 0 30000 170 2176 :932c55182785d9927761c77af32e01750d9ed3d3ae594f9d73d600568980b8f3ceba383c1c50259c34bccd86a17cef1718532bce5abb185e
32 57 0 30000 170 2176 :932c55182785d9927761c77af32e01750d9ed3d3ae594f9d73d600568980b8f3ceba383c1c50259c34bccd86a17cef1718532bce5abb185e16
32 58 0 30000 170 2176 :932c55182785d9927761c77af32e01750d9ed3d3ae594f9d73d600568980b8f3ceba383c1c50259c34bccd86a17cef1718532bce5abb185e1650
32 59 0 30000 170 2176 :932c55182785d9927761c77af32e01750d9ed3d3ae594f9d73d600568980b8f3ceba383c1c50259c34bccd86a17cef1718532bce5abb185e1650e9
32 60 0 30000 170 2176 :932c55182785d9927761c77af32e01750d9ed3d3ae594f9d73d600568980b8f3ceba383c1c50259c34bccd86a17cef1718532bce5abb185e1650e936
32 61 0 30000 170 2176 :932c55182785d9927761c77af32e01750d9ed3d3ae594f9d73d600568980b8f3ceba383c1c50259c34bccd86a17cef1718532bce5abb185e1650e9369b
32 62 0 30000 170 2176 :932c55182785d9927761c77af32e01750d9ed3d3ae594f9d73d600568980b8f3ceba383c1c50259c34bccd86a17cef1718532bce5abb185e1650e9369b51
32 63 0 30000 170 2176 :932c55182785d9927761c77af32e01750d9ed3d3ae594f9d73d600568980b8f3ceba383c1c50259c34bccd86a17cef1718532bce5abb185e1650e9369b519b
32 64 0 30000 170 2176 :932c55182785d9927761c77af32e01750d9ed3d3ae594f9d73d600568980b8f3ceba383c1c50259c34bccd86a17cef1718532bce5abb185e1650e9369b519b38
32 65 0 30000 170 2176 :932c55182785d9927761c77af32e01750d9ed3d3ae594f9d73d600568980b8f3ceba383c1c50259c34bccd86a17cef1718532bce5abb185e1650e9369b519b3808
32 66 0 30000 170 2176 :932c55182785d9927761c77af32e01750d9ed3d3ae594f9d73d600568980b8f3ceba383c1c50259c34bccd86a17cef1718532bce5abb185e1650e9369b519b38081a
32 67 0 30000 171 2176 :932c55182785d9927761c77af32e01750d9ed3d3ae594f9d73d600568980b8f3ceba383c1c50259c34bccd86a17cef1718532bce5abb185e1650e9369b519b38081a58
32 68 0 30000 170 2176 :932c55182785d9927761c77af32e01750d9ed3d3ae594f9d73d600568980b8f3ceba383c1c50259c34bccd86a17cef1718532bce5abb185e1650e9369b519b38081a5840
32 69 0 30000 170 2176 :932c55182785d9927761c77af32e01750d9ed3d3ae594f9d73d600568980b8f3ceba383c1c50259c34bccd86a17cef1718532bce5abb185e1650e9369b519b38081a5840d6
32 70 0 30000 170 2176 :932c55182785d9927761c77af32e01750d9ed3d3ae594f9d73d600568980b8f3ceba383c1c50259c34bccd86a17cef1718532bce5abb185e1650e9369b519b38081a5840d6a2
32 71 0 30000 170 2176 :932c55182785d9927761c77af32e01750d9ed3d3ae594f9d73d600568980b8f3ceba383c1c50259c34bccd86a17cef1718532bce5abb185e1650e9369b519b38081a5840d6a212
32 72 0 30000 170 2176 :932c55182785d9927761c77af32e01750d9ed3d3ae594f9d73d600568980b8f3ceba383c1c50259c34bccd86a17cef1718532bce5abb185e1650e9369b519b38081a5840d6a2129d
32 73 0 30000 170 2176 :932c55182785d9927761c77af32e01750d9ed3d3ae594f9d73d600568980b8f3ceba383c1c50259c34bccd86a17cef1718532bce5abb185e1650e9369b519b38081a5840d6a2129d71
32 74 0 30000 170 2176 :932c55182785d9927761c77af32e01750d9ed3d3ae594f9d73d600568980b8f3ceba383c1c50259c34bccd86a17cef1718532bce5abb185e1650e9369b519b38081a5840d6a2129d71d9
32 75 0 30000 170 2176 :932c55182785d9927761c77af32e01750d9ed3d3ae594f9d73d600568980b8f3ceba383c1c50259c34bccd86a17cef1718532bce5abb185e1650e9369b519b38081a5840d6a2129d71d955
32 76 0 30000 170 2176 :932c55182785d9927761c77af32e01750d9ed3d3ae594f9d73d600568980b8f3ceba383c1c50259c34bccd86a17cef1718532bce5abb185e1650e9369b519b38081a5840d6a2129d71d9558f
32 77 0 30000 170 2176 :932c55182785d9927761c77af32e01750d9ed3d3ae594f9d73d600568980b8f3ceba383c1c50259c34bccd86a17cef1718532bce5abb185e1650e9369b519b38081a5840d6a2129d71d9558fb6
