# in_len out_len m_cost t_cost time[ms] memory[kB]
32 1 10 1 27 6848 :b8
32 2 10 1 27 6848 :126f
32 3 10 1 27 6848 :da43a6
32 4 10 1 27 6848 :10df237d
32 5 10 1 27 6848 :612555275e
32 6 10 1 27 6848 :d339365e9371
32 7 10 1 27 6848 :dc26c8fb4ba6fe
32 8 10 1 27 6848 :591bc8628be29a4e
32 9 10 1 27 6784 :34802dc74ee49e5bb3
32 10 10 1 27 6848 :894ea909ba6dbb530953
32 11 10 1 27 6848 :2f8323ff9322885e0e7514
32 12 10 1 27 6848 :3c55515be800d9d284fe4e55
32 13 10 1 27 6848 :73ab354de0b0aa9f314c264464
32 14 10 1 27 6784 :16be370cb79910e2ac387393247b
32 15 10 1 27 6848 :5635b83e625085dc4191ab969eac32
32 16 10 1 27 6848 :733d62b47c401a276449a128e3a31d74
32 17 10 1 27 6848 :9959b1133ab615b8df44f769894994cf7e
32 18 10 1 27 6784 :ee50971723aba0e4fa94cc5eea0573540f6f
32 19 10 1 27 6848 :326f1d805c0ef940844bcea6aee1160a26f94f
32 20 10 1 27 6848 :ef66a7eb8dc8f89434fa9dd71b6c9a72a0ff2d7a
32 21 10 1 27 6848 :7ae0c85e508fd64de7640fb508463f88a54d2b46ca
32 22 10 1 27 6848 :a9da516f6d05ed16fe2ec507d004397c7923b6a41dfb
32 23 10 1 27 6848 :ed654343e90b9ef1740cd8d76638acb94086e9a18dd52f
32 24 10 1 27 6848 :2511ba8eb29325385c4a85206d8ac53eea035aa18ece33c8
32 25 10 1 27 6848 :d9238c0c33963fc1ced05dfaba9bf9f9e8e6e094bff8db5891
32 26 10 1 27 6848 :36d3df1897145119ff0c5c138e34c690e8cef5f9cfe47a02a503
32 27 10 1 27 6848 :118ee685e297db8e31973d40fce8531bf6ad093549607abf9ca2ea
32 28 10 1 27 6848 :f270df3a7e3a2d265d9f83d250d9d0f6aaf75bd4b445defea3aa1ea7
32 29 10 1 27 6848 :462123857d31ac04d8d6f700a0128f49ed245e47ed70133d658f5d4f20
32 30 10 1 27 6848 :c93a5fedd3e898b08cce3f3f7f714e521698af4c3f77b3b07c0c9d19f64b
32 31 10 1 27 6848 :ca829190806316c3f13ae09e69fd06ff8aaade7d523c9835142c6d5a2193ea
32 32 10 1 27 6848 :3bb6c79708ec88dbd2856cbd3deb2dbac42b36059c8755bcebc9f0c68d2d3424
32 33 10 1 27 6848 :f1478915940ecbb588f0e029ed2769cbc6c3867cdd544b7fd69d85d1992aa3edb5
32 34 10 1 27 6848 :5db6e8089967924ad37405d2e96d12bf930871adbfa1410018db58200b19cb5c26f1
32 35 10 1 27 6848 :259c7abf195595ec41cf09c6573e97faf16014991b5169fa6f37e4ac71f74ccbf3064a
32 36 10 1 27 6848 :7f32ebc8e5a1928611bb2d371403d2c0bd99222541b4bc6d0fd6df9af60b4fa2431c73c7
32 37 10 1 27 6848 :70162b8f04143126a96442e4a4ac51508b4acc6d1016e3ba1609bfdac54b03fca1deb610fb
32 38 10 1 27 6848 :d9595fa11ffa284b835121994a310e199110ffbcfe2c0ea7703b20b2bb8be5edb72ea4fe7aa5
32 39 10 1 27 6848 :828ca844867fe386b4f3212f3c2d3e2693679196c8cd8153ef0179e1216682034662ad7b1c3239
32 40 10 1 27 6848 :0ed641e9c2c2d1e2b2fa3ac1a2f04942e947d68629e69ad55ea776155734d675ce2e5d9641f642aa
32 41 10 1 27 6848 :76edac54b7b69ad62970e922d76fa36fe258777d29fcca839d9569f72949a1e8b6adebc8d9d41276a8
32 42 10 1 27 6848 :85631898fa17a6f1338c2d5ccf157235f841a6c78983ab8472188ce4652bc59b70bc0a85540357711e83
32 43 10 1 27 6848 :a868a2fe42b8876dac102edab201ec37875c363a46c85e3f184f28f0de2c1529a9e940e0fa47363652f305
32 44 10 1 27 6848 :33133d3a606a19f3c539fc8cfe82e54c9641e0d7cdd7226656d639d442f1161c227676142184f278afc8eb92
32 45 10 1 27 6848 :aba3ef1fa4518b3570f39c14a946bfa9ad29339f8a0a7f165ab191118389bbdbfbef0d0d0dd72c2b8d61bc4385
32 46 10 1 27 6848 :1d9fe3f6e1a8109666fd74c47079ab8fa1862200d5bd7b52492acd18a5013d254053529913b045bcdb7340b8f080
32 47 10 1 27 6848 :cfbb35967de0d533f53a2c4bc1a60ae2b59720f4575dcc8f76c2c9bdcda2dab297fbbf044145f884bea5ffa0f0ff7e
32 48 10 1 27 6848 :5d598d8bc8b380c2c7c0dd38459c8d9d1bb46e8aec4ec7c2ad1fa61499b784966b014202d9f66bebf7467a0799c92de2
32 49 10 1 27 6848 :843affe6a83c2dd255f5da8fbad62a7459e498dc79b40bc97edebb7dd70a3d1b18af04eeba62b911c92ed7de62d8ec192f
32 50 10 1 27 6848 :2f749a9ca949b5abfe32f65775f08282205888181285ede7a153c09df3e22855abc516f95a949eadac2367518917fc10f0c9
32 51 10 1 27 6784 :66f15c31e0446b207801e3608799bb23c2da358047780fc6d7777b112a83b989940868c6800e1f4e3c23d9230c2b51ce8e3051
32 52 10 1 27 6848 :0d2a14d873904eed9e69fd1f75199d203cb223e5090699f9c1e05a62c9f246cfb1d485a2b2dba562550210a94eae767f7c995b95
32 53 10 1 27 6848 :8c84871b2fb8e55510fb07c31687870f0a21edbfa0996d5f0d0cbd2f9c7c3e67c6e3d67189d8d53acf1906b80abbc60c765e4dd739
32 54 10 1 27 6848 :e09d86778fddad950ab02e33edfca3f867abfbc0f65e4ff8776d641b71f6d6f6b9e11ad863e6bb4e37bc7a5fd1e9611216379efb169e
32 55 10 1 27 6848 :b13c696a33b654d5c101e2c0652faddb5bbe12123c2e5bafe6ec4e2425e7c94b1a17881baf8c6298c2f5253d2d6ea7716fdd00fc465eea
32 56 10 1 27 6848 :9ade664c4119e70be67503514920fb171b02f5af303a28ca9958bdf4479564534cddca03cb473a765b7198fcd887c2f0cbbf6e88309ed3af
32 57 10 1 27 6848 :1671426f6a5ac241cad4e786117816607fafd76f1fb89c92ca09bc9bfc7198b4c0439ab3c7341911e0f00a3b2900337f5091ee9c5feebbc2b3
32 58 10 1 27 6848 :b6ab81c1efac682089026c9092ff601acda187d004638451ef8ff958e9038dc7dd9bd31ce34ed987d3d23a1e5b3c71e79d0823b862b08fa534a3
32 59 10 1 27 6848 :a1dde5e28dd1c45ab23bc84b18b08b57a00042fb9bff845504a0b64fda3c1ff483679f14892cee50f06d6a6c82d1429a2a36c56e7d7f4979a13b3e
32 60 10 1 27 6848 :325e249c2b459e4d254f2afc52dc7c8b59cd1ddd18aceb6e5a8acdd159b3e9cde93c485c1f3024c2ec1bb6964d4fbeb5a22a64ef76de6e054e8fb595
32 61 10 1 27 6848 :78954c1d2bba10cacea148929d0ff314df0526f0673ed9bdb8caa2916b47d250ca52fb5105d2d8d5708a1fd59d3981cc5f56b55c5b1eceeff96a9067d4
32 62 10 1 27 6848 :2b1c626710112a4f2749941884deaab5569acf067efa25ed940208fe34e298d979c56ae53b0346ad50b8f125618380362a77943ae46a4bea0b292032d4ac
32 63 10 1 27 6848 :ec25496775f1277ee93e739441c3045821440007a929ac226e99df14ad82c85327281350d9eb510040f3c5bf2b7635541306802b361851f37a5e02bff802bd
32 64 10 1 27 6848 :147a293c28f3163d822fd856baa2c7db5c1b9fed10edfe6fc4e3b461fa9df923070af12367fcc9ef991fb5075391ad1bb37b66533248e5605034d083bc245efc
32 65 10 1 27 6848 :9cb3d0d6f815a8c27a795786b949b5444f895334e8df37c5f2f30cd22bc4b2630c3ff60812bf27396e23c851e3ccda7b3b7e1a2e65e26a135da2b5207eace55ad1
32 66 10 1 27 6848 :fada12052d2a33f0ba4b8d603089ed2261270eaeebb037d418b19b29239fca1fe783e95c1ab8070577b25823e2bd4df9098701df06c1a2bfe19a5ef7fa6657fad61c
32 67 10 1 27 6848 :f6b9bf8bf317854cbfa0f15b2903e5b95b6584837d8db238ecd0a86df5703f170b5929a4843266cdff99646fae7b9c84481703d13a8fda57832a7b93bce34ccb28166e
32 68 10 1 27 6784 :63d45f4b23f62e1ce41224c4109d469f22c6e514f083f427d5e34a318981c9fcffe292b44381a0ddd058ba0cd18602dafc549d9d11ffbab72e0dfa4d650ff7ab107bfe73
32 69 10 1 27 6848 :56885bb9e00337e42a456a637996b80b3951b2696e58adefe552ffc98d1a7dad41ef5e9ff015c9a901a6ebc3b855d59b386306f24a46ed87df8aab3129ed9fb9e9afab1392
32 70 10 1 27 6848 :5997754afde087df860e2e0d3dadfa492c27e24d930a8395c2f33b6335352c6089e220173b6c9bffc95afed18618b8e982618f648c3532b7fc583c03529511dc1ea2c0f6513c
32 71 10 1 27 6848 :44a77de0902f306a16db2fe1819857ea4552bee880b79e29471d0fe5dbb88c6e5ba7eaaa7b0b5e244c15ead4b9ba549afa16d85dbf57bbb81e3fea54e38a37bd058eeb31a9ce76
