32 1 3 10000 65 1 :7f
32 2 3 10000 52 1 :680b
32 3 3 10000 52 1 :462a59
32 4 3 10000 52 1 :718bd4ca
32 5 3 10000 52 1 :5276b3289b
32 6 3 10000 52 1 :29de62a5286d
32 7 3 10000 52 1 :b566fff3964449
32 8 3 10000 52 1 :cdb336f24c5609b4
32 9 3 10000 52 1 :f4c580936acc48c284
32 10 3 10000 52 1 :da9516f73cb5f0ef1c12
32 11 3 10000 52 1 :d634cbe76cba07ea73ff13
32 12 3 10000 52 1 :2c5772c036a8b32907cafc9f
32 13 3 10000 52 1 :1cc5f7cbc82adb56fe628c4c32
32 14 3 10000 52 1 :6d49fbe50a18e6dba639424c62e5
32 15 3 10000 52 1 :41f8960db679377dbac3d92e065711
32 16 3 10000 52 1 :f887129c2b7f6fe10660033c4d1abd56
32 17 3 10000 52 1 :a8cff8ef1634d30b67b58d4d3f413642a2
32 18 3 10000 53 1 :43a14c2588072f340062f2c6db64c4974f9b
32 19 3 10000 52 1 :7be3f15b86a92e6cbb2d8b9dccf0ab7d09732d
32 20 3 10000 52 1 :0f6b4e6b77f8f2cfe420760ce834b64cf31de6f7
32 21 3 10000 52 1 :d79d1bd746a54ae55140c7d5a35d4edfd7a236126e
32 22 3 10000 52 1 :87c10d01760ddb96a6caef449ef56dd264c6f00c32ed
32 23 3 10000 52 1 :c27b12920b97d043724b0b21915cf2cf613a74200a0974
32 24 3 10000 52 1 :01cbc7db0cf8057b2a2651d91066e3e15c34e4c6a8a376ef
32 25 3 10000 52 1 :4904f653acd9613c3c0c166e79ed151eff9aeb877e2695c164
32 26 3 10000 52 1 :39e9f9104121f69acd63d0d1c93c29153c83e5b900867b86b22e
32 27 3 10000 52 1 :08fec8665b0ef4b5c2e26f495bd299ab69f90fd1b02d8e1f4bc64c
32 28 3 10000 52 1 :8da83cc07c9fe4a4f2c45b65da6bfd7e8371dae3ea787ff0bac30171
32 29 3 10000 52 1 :451edda9faf0d5f5825a98fa69e92578c67dac4b6d01de85f938f4084c
32 30 3 10000 52 1 :409821a67a41f638b2facf8af00d8519097f78ed8c061c3c1f9b25377b0f
32 31 3 10000 52 1 :72ea0df155559aabb996284c722c55a489d9b1f74b99cdefd1b0101cf5c741
32 32 3 10000 52 1 :b0ae64055984f53203638595e909086f72033292c33396707902048e90007d2e
32 33 3 10000 52 1 :43066cb9494b41798e5f03a824ca8889735476dc3adeadc22f633e3a92d1784933
32 34 3 10000 52 1 :2ada9c399274cf8c984b86ed3497976d939a34cd3086c0c8152089671e5dbb2f2f9e
32 35 3 10000 52 1 :5a6f493fa8e04272c0981be33488c9e603e3af8046717722a080b5272fb3dcd10f4798
32 36 3 10000 52 1 :be12ac56193437e19b0f8fdcb8e72d05783000a8da68aa0b83963a92c6c7fb5004f33284
32 37 3 10000 52 1 :93c719607e9546535253c6e48e3c47d78b4d3cab84ccd2563d0a1fd96a27926e0d3b2d36b2
32 38 3 10000 52 1 :d897d57f089b9babab79986c56cf758fd86f748e26cd1d962ef1c1e8f2bbc31b2ea646b9b97f
32 39 3 10000 52 1 :a311542f42e8cbd8557d70426b7644bc5a41d23b23dcb96059362a35efd225987a974e07e75f69
32 40 3 10000 52 1 :1e2d246f197a6a06756801e7997140011297225df8dec3ff768d89693eea11d0c93f8eb8c7fc7120
32 41 3 10000 52 1 :742ec5d1450755f5fbd60d80dbba7122466c01edb48aaec7ad82042d2104d9ecc066e29879d0e1377e
32 42 3 10000 52 1 :6a35d181e8aa28ed5208cc121bbdfc4ad09c1266e371e63151da4493aa1e656f04ae37a8e2db86ef65dc
