32 1 10 10 68 1 :30
32 2 10 10 52 1 :a2e5
32 3 10 10 52 1 :2db336
32 4 10 10 52 1 :d3ac0c92
32 5 10 10 52 1 :d7cc701d60
32 6 10 10 52 1 :7ff9b53c25aa
32 7 10 10 52 1 :5c9829b20f5d70
32 8 10 10 52 1 :0efa559ceb7a8d7e
32 9 10 10 52 1 :c3d4388a9473fd383a
32 10 10 10 52 1 :dd137963e6db93253182
32 11 10 10 52 1 :2f2a193c809ffe1b3d5ae3
32 12 10 10 52 1 :af500c4ca841ffa6f629b255
32 13 10 10 52 1 :96a01e733e75044942c219ccf1
32 14 10 10 52 1 :c86b7daf6bbdabdc10f06b715212
32 15 10 10 52 1 :1f54a444d7e05f6f886f5c5aee7665
32 16 10 10 52 1 :7d0be5a810ada9301c822eeebbde24f7
32 17 10 10 52 1 :770457af3b525beb1a0853340544f5ae9d
32 18 10 10 52 1 :bbe2f2220fcc44cc4673da37564ddc3bfa69
32 19 10 10 52 1 :30025a45ff3ba9cccdc221c437e0f69df68451
32 20 10 10 52 1 :77b678d3dee46f79ea367b1902e630a32810c8fa
32 21 10 10 52 1 :c4ad0dcd34912d6cb4c8b12bb1a317e59475fcebc7
32 22 10 10 52 1 :079aaa44af8295af33eddf399c7ad9c5e1e63f4cffe6
32 23 10 10 52 1 :465f4af243767d09335a4bea8aedc3873fb66378e23df5
32 24 10 10 52 1 :3cbec1b5956b76cee116bcb45171571ba8724fdb9630e69b
32 25 10 10 52 1 :7de95a0151c99e1564523ae9f202e0573ace9596e7b371ba86
32 26 10 10 52 1 :1114f6a0b11fce946ed365937a2770e2f1739d7c25835645c827
32 27 10 10 52 1 :884c558d6e27f5150eebdc8f28b7a93a6d4a1b3c31812d41804635
32 28 10 10 52 1 :040aaee161fee6e2b539c7b0d4ac9e7921b8d06071572283074687fa
32 29 10 10 52 1 :2ab9d4d3c36793e2a24bfe7483f563278d298526141bb5e77f3d5e3062
32 30 10 10 52 1 :7086678ad5b813bbd6641399da539513e18040f7f8fc48f495da54c829ef
32 31 10 10 52 1 :83444cad64d1622eccd9e89bc6277c2aa87290290c68fd0b9ccdffd6fc6b1d
32 32 10 10 52 1 :854a9ce93c1b8533c576418a90fe22409bcf92b03050a940506e7297df6d0614
