# in_len out_len m_cost t_cost time[ms] memory[kB]
1 32 0 11 49 216 :018de9b8abf85d6b8e335ad5b5ef1925f978f1c3ca006999c4f5ac88e6484461
2 32 0 11 51 212 :ba6e63e2708df9c852b172605aae6a7f489a1bf5a052c738044dc865c69e937b
3 32 0 11 49 216 :10402e37dfcf4c104cb84293d8347361bbc7d7bc3c5fba05f206ab9b3c1dbfd7
4 32 0 11 49 216 :e20d1685051c100551101b1f06ad7a5e34bfb6c10818183ea75187890e4f5520
5 32 0 11 49 216 :a04b1f5e3d67db3bdee314e78f7ab04c07b7b0336830cdf7a7efa16c3d16bb34
6 32 0 11 50 216 :dea60406d4d961b958eb645188cee72662cd78bd0268c7b1667fd341a8e28e0e
7 32 0 11 49 212 :92d5d957dde27bb810a50d56f8506f74ae175c9648012a9a100feeca1dc9740c
8 32 0 11 48 216 :a3b2320ef253f86b92403f4fd2ab112fb4446b667d1839aedff68605b2d44747
9 32 0 11 47 216 :1f6c2925b93328166748470db55443ff9ab9766442999a2408048e3a0a43f85e
10 32 0 11 47 212 :d14a3e9f394c781069f585e8a13c6722d3e1af6ab7900157d503bb6ce8cb8a1b
11 32 0 11 48 212 :0b2d44ef591fe8dc913ab7a1d10465473e3528d14f6568d48d05b8cf0cefb545
12 32 0 11 47 212 :a6fcc219cc2db37ed1305713287b88e3e5ae82da8fdb0994e781db61b384e07b
13 32 0 11 47 216 :1d3e9125f0d74b4ffd55b201c82f12ebebea363d3a7ac404d142f7c098bc2a1d
14 32 0 11 48 212 :1819cc4f1423e7644a5d9d205ec513808db4429f4adeddfef06d84b713abd839
15 32 0 11 48 212 :5e2267ca7423eb0f6bc3dcb33754d6e348ef628547a39cf9e44fa78d5d055ea5
16 32 0 11 48 212 :9816b8f8d52202ca3af037bda0421c3dbcd9f68be65b51d2af949956435b2dd1
17 32 0 11 48 212 :5ebb99bb3406a6291c93584006c3412b87324bc32bf499d92f07b52aaf35c4bc
18 32 0 11 50 212 :b7d4e5dcc4c4afd3c497d71b179b5b75a5fd44c1379b9b1117de2c4313148e05
19 32 0 11 48 212 :b3e860d2a370c74ce5d323731968660437f3af591abc41adea8ada24e77073d3
20 32 0 11 47 212 :5a1277aad9a48cbfa99e324d3a9bd222edb5367a340db1f947994c805bab96ef
21 32 0 11 48 216 :b141f3818b14f50e969d014605b16e949961b8551f8293f5c15690eb54b20dd8
22 32 0 11 47 212 :0dee214fc30338a97fcfcf082753aac574659e936cd87db411f452119435e5c1
23 32 0 11 48 212 :f85975c321a940361195d8e3788010550450477bbfb4f54474a1450341ffd975
24 32 0 11 47 212 :2338da286ac9f4d45ce8be5c0cd58221f088e9c737eb2b36bf3ef145006cc736
25 32 0 11 48 212 :f32c543ddb37308addf0fc0415975e6c82d3d8a5810eb67116f015372a202646
26 32 0 11 48 212 :5ed552f78804f871d5c79af955c211583857a01c3452bc3ac2a23504caba58fb
27 32 0 11 47 212 :b083ec76713643951681dfe051036cc70940fccb7b649156b0ae2ec90b4ea002
28 32 0 11 48 216 :2877b642e3648c8f73b8e19a35af4b0ec6ca574610ad1210998ae04a4b8366d7
29 32 0 11 48 212 :88235453fed3039da333e48122900af723d1d6e76f369d55d195bd66dad45635
30 32 0 11 50 216 :06e79d54e35c6ee969a760d4ebb6c0177819217ce2a79b4e3e9ef52095988d72
31 32 0 11 49 216 :352c83eded0a58c788e7666846f58a7cf46f236ca7eb14e05cbf67e75f277675
32 32 0 11 48 212 :210f7f5d7ffd414e030730a5ab9efe655b7ccde7db03f8f088353bc244dc929a
33 32 0 11 47 212 :2b15aa8a88fd8a8335fc01827cd9452ec3b906bad9fbacb9a399dd0e041ba05c
34 32 0 11 47 212 :47667f876daa1ca9011e9bb3a6e381453ae7df598c344ff74e860ced691301ef
35 32 0 11 48 216 :029e66fcee6bb1b272e06650d76a7c3f74645f6bd6536ee8b2d784330aacbbcd
36 32 0 11 47 216 :a568f2d5215751557009847279fb8951ada9a2d0813b3e801d94ca0e3039133f
37 32 0 11 48 212 :5178e1a4f310fdb4ac27b7e09f4fb763faa93c42cb173e3dd6d2712194ac30ad
38 32 0 11 48 216 :d526795da12760c35eb5efe5bec04014a97484022f8a34fdc65583b363e13c1c
39 32 0 11 49 216 :f23167863f5b56cbf470d01bffaf047453265ced2b9a59ccd721ac5806bfc604
40 32 0 11 47 212 :21ae2ac0be15716fdfd9a1e348407d5c1f53540d9be25e4a7b18881be2bbc022
41 32 0 11 47 216 :92a9405d028fc48efe629bee9353d917245c949a1a5f262b0f637d794b542d2e
42 32 0 11 47 212 :47534a7b975dd5fb453ad7487ce6ebe1fd0e4e883ab43c96b0b4520b6fbdc0a5
43 32 0 11 48 212 :f0cd732f4b25c4ef14ec36ab189d7002a9e7040677b80622982e2827c8cfd172
44 32 0 11 47 216 :e36ad9ca29cabad325958fee852d45be29a7ed212d1589bdc63644c45e93d8c1
45 32 0 11 48 212 :e96917fcddaa31b24ee2bf3e944f16dd7bae35b234e9189a63e59484af497baf
46 32 0 11 48 216 :bc4566fe2019be280938fb61b2ca6e66f6bb92e094a378dd7f3ae2a9d87e6fc8
47 32 0 11 49 212 :6b29cd7dfb8c6efd1ab22b073ed2ca1d38171ff52895891ac1b3d3613f205e01
48 32 0 11 47 212 :782c966099855cc54847654f7727abf96ab019d2b93d757416ecbe3917b44cb2
49 32 0 11 47 216 :3c060e87db6f1917064e6455d318b14d29557774f155409f294ed1720764ac8b
50 32 0 11 48 216 :31fa0e651a1e5dacd162f29f20b45d2195a97da1cc94deadbad909d3d0e724fe
51 32 0 11 48 212 :e52dec252ad264098277bce533c694a08faef1f7b8f0dab2fc19e28dc90cc8e4
52 32 0 11 48 212 :c8d5d24507db63dfe48d0365ce0b691538228d1e1a5400f79a75a90f9efe1cb4
53 32 0 11 47 216 :57edf8d0d5afe50ad0f43f14a4f0378a9be6caa188d36604bcd940c7044e2923
54 32 0 11 47 212 :9ad70d09ad18001e56e716e17acd16f8bc8ddcb375078e76e0ade1a176ecec7d
55 32 0 11 48 216 :2f23c3e6cc90ea1ab2227886423a6ea22c5dabdccf0ea909c9956d460db8e081
56 32 0 11 48 216 :a10ee2e9f2b680266ca53f0546bea745a3eb6eeb763a7bca5c561ecf54e9e7da
57 32 0 11 48 216 :1ac777cd52370f6b9afa0312fbea9e53503a72b763976aa9265551503555f139
58 32 0 11 48 212 :53cfac9b97142234f9dbf47d2fcfbdf7e923dadd6e4ec7e8899df788f4b9c938
59 32 0 11 47 216 :9824506585e3b75977cbbdf4add5a794a63528ac41ecef9c285203aad483b3fd
60 32 0 11 47 216 :259ea18acf1c137c2eb244e1cda7cfb73c3900988ad2c5468612c50bfbeca687
61 32 0 11 48 212 :c95b994a7c6bc4a71de037d8515c044bd1cae1c489e33eaed9ea0da420adff0c
