# in_len out_len m_cost t_cost time[ms] memory[kB]
1 32 6 1000 41 248 :bf1e3d6e3cc003ec6132454bd711c5706bdc0dd139355e8ca78d57310d8cc096
2 32 6 1000 41 248 :abe27b494f7a5bbee746a7ce760cf04c4339c642386658719b8947919e04e226
3 32 6 1000 38 248 :da8287a30db036159711a470b65d710525944e63308a1a9c17b477271932e5b2
4 32 6 1000 36 248 :5e2cb68bc1ca7d13bd0fa198dd181bd8266a98a163ef848e27cd543061043628
5 32 6 1000 36 252 :f591913abd933ad3de1da94d7c83074e553efe875a8191d48bba75b88994c435
6 32 6 1000 36 252 :e8a241c40c0abcf00b24e1fa6bf872a516b90e6684993f3ad585b333d481e5cc
7 32 6 1000 36 252 :a07a56c7fe27a650e1b3bbb467eec3d2ccae6d342762ba85b3d4a46a97343c38
8 32 6 1000 36 248 :3bdd7744c6e7954ccc3f5b8de728904f667fece18daea0d38ffa9bc7c09a3b47
9 32 6 1000 36 248 :fbb352a4a1eac79223b783e4d8d80786b9fd29d76e251def31833d9aaa3627d3
10 32 6 1000 36 248 :1e8c7d61a121e814ffa00d4bc09ab84b14bccac3d2a2655ebf9a127a0c407ee3
11 32 6 1000 36 248 :8d3b3e6f60ccfbc50ca05b8d59306f78151a211c76d9cdc100f7b3e602825b8c
12 32 6 1000 36 248 :41b02b5101ee680a4c8ce9b6d929c5e2b1573de8ca5845ba06ef0fb90247006e
13 32 6 1000 36 252 :4b362e703e0aaf147b248fb1ad15b2e8c0156567ee4d5a75f90e7864e19377ff
14 32 6 1000 36 252 :5830983c46085f7dc8a43b3feb89a8840e7e3aab2e6c2978f5052d566fdeba0b
15 32 6 1000 36 252 :a94c5c32e1c1c2f86d8fc8211b6cb74ea548b92e9aaa579d5f02768abd4f2ebf
16 32 6 1000 36 248 :452fd748051fec9fe76879167c257368cde519936910e63a4336a29cbc865de1
17 32 6 1000 36 248 :10790900b5d9dbf695ee328b0fe75ebc823ae7c594f81a8a1fe53be1bec1fcd0
18 32 6 1000 36 248 :b25a5286ddbc8f00a1b9dcaa842a339b1c56055a13797e505dafc417b6ea462c
19 32 6 1000 39 248 :dc4e2e4f0ecc935304da8862078fdb46f0612cb53cd14ac81f5759c007d61dcf
20 32 6 1000 36 248 :55362e2b62941799e175360d808f49745c6e66ac93e6ede01331e4a70786db69
21 32 6 1000 37 252 :ac5041e425a91f71e02707d1236f5fbba3afe3abbb6d65f8503d0d64d22f06d0
22 32 6 1000 38 252 :7f851056ab577571d2b35e9c26f0cd9e26a961e65d34d100970097001436bddf
23 32 6 1000 38 252 :df112ec3e11cc63efb371661aa035c14b52c6105ea830f02d274fb335d09b1d4
24 32 6 1000 37 248 :5f4d0cf9f96776fc6c63ac59d7625fd645637a60488bbe292c12169c88943eed
25 32 6 1000 36 248 :ed17221c70b940238d2c65f79d96716b27bd715de156be644ae0823826bf6c68
26 32 6 1000 36 248 :f8c74bc1fce33d898ba69b3d8916cdb41f03560830b471586c13fc7e2f9a1ac5
27 32 6 1000 41 248 :a412f29402c4681d3d3bb7a38e9f73b579dc7faac8a2622edec4bffab0177635
28 32 6 1000 38 248 :f6ea1ee396e231a431ecc9689bdea89a0bb6336362217d882c35c1d5a2169a14
29 32 6 1000 36 252 :4232a4eedf89a91eadc237fb5910cee783a9a96336eda29f89391566e912ede5
30 32 6 1000 36 252 :38525db4933b557f89eb47293547dfb353ce5fa3eed05a87f743811803673a19
31 32 6 1000 36 252 :e98af8370a05470eaaf72cdbd98d096d6eee3d978dc6ff5d2b1f449c0021ff20
32 32 6 1000 39 248 :c59f18e6fc7db46aab132061655266048d59201835fe3bcddd3d8e99c1fa9f30
33 32 6 1000 36 248 :45766f41ee22fe90e4bf86002ed2859e35717f07316a0eceae2248fca29b5f6d
34 32 6 1000 36 248 :bc48e35a7ed746068315966f4305dfb19586e3b0f3c182cff9a8543ae0d3e359
35 32 6 1000 38 248 :4fd3fe30ea53040e2e492df78872037e29e7c6d8536299e28def23a4b0e61c16
36 32 6 1000 37 248 :3c3e7625eb8cb2d440b040b6e19bd7693eb4eaaf749e0202df87323037cb60a5
37 32 6 1000 36 248 :331986b7deba6c919096216f1925cafa793a6e62d4a77de7c2fa9f15cf2a25c7
38 32 6 1000 36 252 :c028573d8d7b2f127a8e5fbf9cf7294554af0085139b0cab42626954e8f7f4ce
39 32 6 1000 36 252 :a84bb5e760058ef37aa9c7fcc7c873da6b9b89019333b43650406cfbb09b7171
