# in_len out_len m_cost t_cost time[ms] memory[kB]
1 32 0 14 53 216 :9770979248b12894a7daa03ec9bb8edbf82a85b36e28c2c856290758ac814c6d
2 32 0 14 51 216 :5b9d527e589bd3c09b985222a1a1d1afd01c87158bd004c1519aa7bd115be6e0
3 32 0 14 52 216 :074f70769f1255254c633acd382f6386a907bb2a39c69979a0c80803b4ef44fb
4 32 0 14 52 212 :0dc5957b5bff56adec8c4d9c2402c18f353679fc79df037812438d016cb1035e
5 32 0 14 51 212 :8a9105c48c7c2ab0551c657701f1875f02a3438fa151a8a09a19b123cc810ef8
6 32 0 14 52 216 :b0294552ae49a779d96b44a3ca88cd7aa6ac92a18616e3c9ebe020bbacd88c38
7 32 0 14 52 216 :d6fa7790134a6a29a7d30a0182dce1d692703cd546512f007f6df238fd5eb1a3
8 32 0 14 51 216 :4011079ce0394590bd361ed4fa9a2cfb0b46e9d10a04bff857df664887a6e50b
9 32 0 14 52 212 :afba026525e81d2c6974269c46e4549c234bfe37d3381b2593f23285a53e1f87
10 32 0 14 52 216 :59cc86c4677d9d3c456a77888b53007d2562bc66270171fea31595b66100f8a9
11 32 0 14 52 216 :bb835e480a77d45e622ff0cddfe0bd724690dc158e2607c54722839f9460df51
12 32 0 14 61 212 :06d3282bbf58fd5609bc9c982b82369048adde00669c602a9bfe60cc6ce26963
13 32 0 14 52 216 :44a3c977fe02a68361bc73c687778553aa1c75b55a04cb9ccdaf07075ac765a7
14 32 0 14 52 216 :bcc8e5510ca73df36e347bb1c24ed81702a0e18b8c9c8a099f966f36f4f8cb11
15 32 0 14 52 216 :876ea4eed31340fa077db9be81ad733a95855bc6309b1ced0b5fe2dffffe1921
16 32 0 14 51 212 :6ceba7e658da36f723160f9bf5c4311cf1aabac5553895d94658bb480cf9ae3b
17 32 0 14 52 212 :a81c2cddc0628e27094cf165db9db3152db25d444fdd05c5ea9f7e3fbe62e5a5
18 32 0 14 51 216 :dbf205bbaeeefa2119e7be1588645968d22627d16659b455a14e066b58db5dc9
19 32 0 14 52 216 :285c55380e093653d8fe15df3ac0e5ef48150736baeaac0b122a2a471623af26
20 32 0 14 51 212 :0c9d9aa9c0a7cfb3bdb85c046a2b8090842de5c9cb1e00d7ca2a6277248bf883
21 32 0 14 52 212 :445fc675b25f8591f1c59d65f4872f5dca643347806ab7d1b19de94d1965487a
22 32 0 14 51 212 :08d8040f1949ba7ed9527af4d862898bdf5a259755ae341f272d0a91f415f14d
23 32 0 14 52 216 :69615904c1f42e34b08a88f8ff3510bd041876e27977b10c52aff3e2726493b9
24 32 0 14 52 212 :b38ac299a8669bcf96541d910a1cca9af2328d9ab9ae65500ca5965fe4d830db
25 32 0 14 53 216 :ca625cdb7e36b4f86adb4888a22547f246a11b616db79dc1544d1b5414d6315d
26 32 0 14 52 212 :d31283fab5a61c73f602706baf1761bdca07872642c85801bd7b7c4515919b51
27 32 0 14 53 216 :201dd40713e44ecdd222296e9834ad1cfad4e7feacc70a7cb3e58962a2b8cb04
28 32 0 14 51 212 :83f3f53506f719ee41d6cbe1b685622277899ecf0812cee32ba71a9af147b5b6
29 32 0 14 52 216 :6faf504da8fe6aa0a5b7bc9daa5514372612c240472e5bcbaecdb7f76628b447
30 32 0 14 51 216 :cd317bd37373dcd4881c0cba78fbb4b4ec18ab96c2c9eac1ab1afa0f5702e133
31 32 0 14 52 212 :91725217173d4c03e8ef3dae0e823fad2f2e31873cc32d794359da19f98154af
32 32 0 14 52 216 :fdd1503397926095d8ce79a5478b8d01aead3f0aff4143ff9213283e855ef88d
33 32 0 14 51 216 :c77250c39e74914e1bbb27a7678b3a40c189f83c3e88b02b1b17f6ee089834bc
34 32 0 14 52 216 :f5c0637c1355742e6d83757e8ede224519c671b828c7bae3eaf106cd6102fe62
35 32 0 14 51 212 :50ea7b44429ac3d2ef2623e08e7b239667b043c7425c4a165613bc4042367116
36 32 0 14 52 216 :490fc54792c1853903b208de393e6d3b4c507b11e64be0cfd318ab9f687e3be6
37 32 0 14 52 216 :863bd04a01c565b1397ea1f045687e4c04f1fc9e47dd740c5665d72a49b2f158
38 32 0 14 52 216 :12a14e1438d48943dfc7daa2dd15a1e7c9e1807ccd27980a706b4b98bac63ab4
39 32 0 14 52 216 :d5e31ecbefb07f2ed57a1b6d8ded4fcdbfea09180063a230cfa70323b3630d8c
40 32 0 14 51 216 :064abc26ed78c3f056f691e0d3ae7dcf7899e6b080266acb0bae8d4bc1812585
41 32 0 14 52 216 :446842735bf90bd6fc71468691b37ec421a96110be8b01d5a62e39601cd77b0c
42 32 0 14 52 212 :87a6a373fd7d1c5df3bddca05c74b281c52ef618436868c5d6e3b9a2c764c975
43 32 0 14 51 216 :cbd9e888b51682862c9bb9348a237a15dea183bd8a496baf74ffe921de02a628
44 32 0 14 51 216 :8fa3acfded7b98d1e76c2f79e65e4f4a7b675dba757e2c823180184cf7c67388
45 32 0 14 52 212 :9246272586f064724e88a243d695829954c6bc1e753f65ac955b231a752eb42e
46 32 0 14 52 212 :b408447c66205587638abc43483930bb2bd09bfe60c73728eec0d83a691a7eff
47 32 0 14 52 216 :5175b216b9cfd314f9dc1a421e28bb9f264ff2f2248a1251a9c77825342158b6
48 32 0 14 52 212 :9a148e10535b0c53382bc0cdd858e3c9f5e26c96346381fd200c3f5b29c1ed42
49 32 0 14 52 212 :b6b2d930e14259e2f66ada09f22f878b9c660991ac95ab209613a15d809e088a
50 32 0 14 51 212 :ce978ae55891be95548f28da929d7e3f6fdeef82c90be0bcf85469a5b6868d36
51 32 0 14 51 212 :3055a143f861fc8cdd5e73836885a24201c03dc530bcd0b757a692ce70ee8403
52 32 0 14 51 216 :4ebdb05cc269c4606df40e10425afa849b71be5d15563837e90bdf13cb4fe005
53 32 0 14 52 212 :37a62a2606900943a4a02a226942cce49ca1f2b66620dbb11d1cd2be8e29e48f
54 32 0 14 54 216 :49432cddca36856830fbf0f72ad19a663f8ad8d0bf27f308a0df6c6f35742e95
55 32 0 14 53 216 :e24e8fa355415007f67f2c3df5c19010df7ba02ccb1dacb83fe4966bbf31e638
56 32 0 14 52 216 :328c072932e93220731b2ff999c4a0f8640652b5e8fa7f4ee47fd29711d8a2ea
57 32 0 14 51 216 :f75ce41b56846b5aff4763d9ca559982d0a62ab514339c58a7a901606589f239
58 32 0 14 51 212 :d33945780706f3efc7f6f9f6e06d5b1c3c863c6ecb5555fcb0a535d94537cc1a
59 32 0 14 52 216 :c8899be854ac3583ce32722ec225a1e48ca2f86484358801b2ecaedb53bd971f
60 32 0 14 51 212 :64c69cb288e2f64ca12698c8054cbf701bb422d787a7f62ad50f5dab49cc898d
61 32 0 14 52 216 :afa862a9cf166787c6f6762e7890aa655662b42f8b2a6c885cc1a648b57baa34
62 32 0 14 51 212 :9b82efdc2c0243555c4094e39fcb6dff8b32e7f29d1b3203ffce2b5fe0fb5268
63 32 0 14 52 212 :97569bfef4bb40960b3d1a06d8db88eec55611f49cabeacf1f35a3e947a96217
64 32 0 14 52 212 :f9f921863a1f17381b951e1ef6d64358d55d0af7d386f800c8afebc4186316ea
65 32 0 14 52 216 :f77395c38dc0222ceb1a27959a703c58d41970a9497070991b7bfe24d56f31f2
66 32 0 14 52 216 :15f34806a9e0542f251f7bb5a9ee280ee2cd91da984f26ee3ad2d51014d7ef37
67 32 0 14 51 216 :1555243dd2febeb5fd9b44675687b4653db9ab1f427e58974da3b3838a5274f0
68 32 0 14 51 216 :8f2014ea55fe2acc9578895235950189b091394a30972e36632e82062f88d08c
69 32 0 14 52 212 :932631392be1f1c27825ed914ad284970a0fd5c571a678fe95b42a83888f0bfc
70 32 0 14 52 212 :5111152913f5c835a5950f777324b2381c02fd64459f3ff513b805d81ab6ebef
71 32 0 14 51 216 :560b8df5f165eefff5b5c57bf42e5e6ce1215164a43092baba0a7ae0a416cffe
72 32 0 14 52 212 :a7d10ff81f1620942a9b3a2c01f606cddb5c3812dae37dad0786489ab167ee93
73 32 0 14 51 216 :68138b29e63060626106a3ce5bd6270dad08182570a359d0070ae5ab9fd9bf1a
74 32 0 14 51 216 :2ca0fa30629dd461dca13ab790af60f35eaa3736c6897e1d4c6e5472c1fb0a23
75 32 0 14 52 216 :3961b1c7c38ce473a64f862bbf2b04a17cf54d1e5586f256b737d709dacd5fbb
76 32 0 14 52 216 :58ac77af14214cda876e798623d8024c8bd66bee38595727fe4e20fe48dc3c83
77 32 0 14 52 216 :d79bdf9e0ac752acb78ff218f1ae4d7afae7e35ec331b41d5e2343de71bced07
78 32 0 14 51 216 :471ed97c02b1d1b38b93327d9a34e1544339666105dba4d37e27810da0ab6239
79 32 0 14 52 216 :ede2e0f9f327736b7e45d9fe7adbb32c6051e30cb7bbb7a13ee58d596a9eab24
80 32 0 14 51 216 :9cc1c9989e2bddb25df05e23a0557d9168b74281fffef9f4da650358bd9c4bc8
81 32 0 14 52 212 :28d20916c75c6705428ca91be43e940e4eba82b79b687e9caf1e80cfaf6bd9d1
82 32 0 14 52 212 :d355f257ba33fb9c3c4de505c5bea829e470b5371f9f13d11708049ae4b0ed38
83 32 0 14 52 216 :324d1aba86579618e46232c7a2946082fcc3700dc7ab3d7cb83719a944e2e5f7
84 32 0 14 52 216 :2cd36ad704fd6b8e835345b580ef80936527d5a0bd4d15cd8337f3dfaeb76ef3
85 32 0 14 52 216 :3a36d3ea381c52fa5b56ab226548bd0a9fef78f4132d3150b6553a4d176e0860
86 32 0 14 52 216 :6b149b0dddc536155b88ab55a2b8732f23c2a3202a2d3a6f272fd674fee9ba8e
87 32 0 14 52 216 :2496a18de10d79f2e548706b31653770643b3c7c5152ca7aebdba1c9243ffb47
88 32 0 14 51 216 :29b6be6b351a746935a8cd6d3478ca7d22244428d048428e3b8b09f87f08fbaf
89 32 0 14 52 216 :067d7d6524ab2df18a8ef31980caf65d130207112b0ef76d8e453a7b6cf1835b
90 32 0 14 52 212 :e35b44d19a976b81c044beda5431a7183ec8e4ad66154451c07b8bb568517d64
91 32 0 14 51 216 :ff0d5e27b499ff6b54bde932ca783f67deed7a5299e363d3d83f690881629555
92 32 0 14 51 216 :c9d5625916d067516dfc3fb94bf5933d75e7d25c565b62b360f8fddeebd3b2f6
93 32 0 14 52 216 :cc41b517a9faebe1259e667748b08fe4d2fb71e8fa167afc1a46438761470591
94 32 0 14 52 212 :7eed6d5908af2eb996853d4527cc2ae72efe646685fc1a34403933caa6a065ac
95 32 0 14 52 212 :d14709e3d5b98cae4b6560f0e285fc5df32fefd3db7a9da35892925b31cd606a
96 32 0 14 52 216 :3da353718aaef343d2bacbcc29f1364a4ef6bc85b2c01a0b6694151870a2d8cb
97 32 0 14 51 216 :b9590d74e708fdc61ae56fa53a2b40136b56786d3df815d46e94a921f51a5ad9
98 32 0 14 52 212 :c14cfaae9a78275be8158357267abe97d8884eeba96867f1f788289ee1e86525
99 32 0 14 52 216 :444f97e952677d7e037b34a0a149c84a9acbb8860fce828256a7329350cceffa
100 32 0 14 53 216 :91a9d889c8543d1bed6e61f20c7f505fc778c659fd9e57ad06ca1a7029c0d7ea
101 32 0 14 53 216 :f36535465982810f6596361cefae8daee18d9e7f0c6f14e398ccebdb0637f3b3
102 32 0 14 51 216 :499803813a1c9d810a88edb5b24ffd991b0a9f84c91180351a56d2b05271348e
103 32 0 14 52 216 :b9ff69e83f98cd1f548d1ea32d5acf75dddb5706c5086e02182da7e7a19e2855
104 32 0 14 52 212 :3733feef07f68a2da3baabcc100287a35c616ea20d5ac6f0fae39afbf91a6a25
105 32 0 14 51 216 :3c06f98e9ce662823f8600a3e6f1078edc202f4d82dc6041f5faea316b86c3c5
106 32 0 14 52 216 :43832064a8dcf10f7ac79ab704fd18d796dd5c562068eb400fe8c0c5fa9f166f
107 32 0 14 52 212 :0f3a51c434bad3847c8b4a7dbdcb9fe805e2219ed8f5c492432846ae30df63c4
108 32 0 14 52 216 :aee98b91c9b86dad54f418cc61b8ebfb0d830c3fda763352c18dd00ad42217ce
109 32 0 14 51 212 :fc6529bdcf32441ec5f3d05e559d2789d8d19a7f03d113089afd3b05fdee7b29
110 32 0 14 52 212 :504fa23e4f49c0144275e4e7dd4fb5e9564c65c03e4a8c321fb68e0ff837f2de
111 32 0 14 51 216 :09b5fb3b8c3eaf2840c1eebe7b6d9d08e624da7a389d0deb95447c8afc2a08f4
