# in_len out_len m_cost t_cost time[ms] memory[kB]
1 32 0 13 37 216 :e2162ac728788775d3c3ae415d73d39d5360a0b253b18d9ed5d4860840708f63
2 32 0 13 39 212 :0be8177a3c2322b411ec03e00fb580a646cc75da93c3f9e66906e3a993ad1f78
3 32 0 13 39 216 :26dcef1ddcbbd12e0a10637270917b104f853abb33d6af5c6ec4b77fc8f4cbd9
4 32 0 13 37 212 :97057dc62be964223b9cace131fcc2a4a8bd07d41b0712307878b2da02dde8d7
5 32 0 13 39 212 :dff8066ac626c89f40dcbc6da81469dae9d6e1159d2239ed274b384251854556
6 32 0 13 36 216 :66f8236c363abb7ee86bd339a6e5a480a5d1afc52007d9b70ad09e92b9d6def4
7 32 0 13 37 216 :2f3befbce3f0968e46be35814092185bbfb1f2150404ac4cbd27644cf96a4540
8 32 0 13 35 212 :bb04b1f237edbf6eaada0eb228d484501f9f0868d93b72a3de9fc90b1fb732b7
9 32 0 13 36 212 :741f18ee8f0fe3751434db7a02b816ff76ab805d00f50d90e96427303cae8401
10 32 0 13 35 212 :2e2a581a73f63160567e8e301defd6c5d5e4cbc229fca24037340e8092a3d9f8
11 32 0 13 36 212 :fe489e45aae94b3b1159c2d79b0fc6d58ae23fdfb2cff867763dee9678e518d7
12 32 0 13 35 212 :e2900606b17ee1919b47d6a238d2f543ac9ef12a1237b70e5d68f98d7b8594ff
13 32 0 13 36 212 :0450421ee7fee5d3f881d4f2bb3a84561e07d9e488d594e8d3a6c40ccd383ac6
14 32 0 13 35 216 :82a120bfbc0df06a63c5292ee9c75ffeacd6e658e074aeb9e4a02fb5dd225fa2
15 32 0 13 35 216 :01a2b5fa5290449df4e211599fedd40c003b836e864f226bbab6e8ae1267d4da
16 32 0 13 36 212 :9567ed0e87d7108752728058482d1d5255ccb48fee6b7e4eb6582a1432a7c405
17 32 0 13 35 212 :85377213d4286b0e5efcb690ef0e6a2266e2586edab9f8eea71823ce3e7309bf
18 32 0 13 36 216 :2d55f797a4b083b002c5505ae1c2a043b6a9af7d2fcdc49e2ab95dc46f921a40
19 32 0 13 36 216 :960d0f692c3bbe62a4d067ed3063f141307c390dbde48e33256b302f7a426b8d
20 32 0 13 35 216 :c977e2fa3b0e9b33961b79893dcac28f52c5dbfbe2f063273c290ea27cf992b1
21 32 0 13 36 212 :2e05b76866dee29735cd1d477fffd8de9ac9872839ea074468210bab56df7177
22 32 0 13 36 212 :c3f748f8212550e38d29a5277b0354ba96e2899a9d4d618c1158f76a38390266
23 32 0 13 35 212 :ec7419b4d3d62f5491a0be6242670a87bbc196e2c95206341e690d8c030da248
24 32 0 13 35 216 :43f53210fabdc182d7b8bd400116f2948b7e2cb9eb0efb56d0ed9f77f9ec6cbc
25 32 0 13 35 216 :de758fc4f527b246f6ccef50eb3878809721ec10c97237086c06df5709d6aa0c
26 32 0 13 37 212 :1386773cb95c68e00473145bfc68e4330c7d330c3e74e368f6e4aed997ddc5e7
27 32 0 13 35 216 :cc1894fdd14c812989284427b38ec3aa4356eabb75e1188c8b072119937e8b71
28 32 0 13 35 212 :55d986a860bf8c2a96f263de55e570e5e23559b87aa8e7d45732a5be770b06a3
29 32 0 13 35 212 :3ad7b4eb956fd02db26b431edbcbd3eaf820b5bf9aa19cdfb4f47a52558acdc0
30 32 0 13 36 216 :1a0c66348f58edee34910384d586db992bff152c13e7a1cee66d4aff8c83dd86
31 32 0 13 35 216 :818659ba553f185cae6f6b56b237d4e0777c2e9a284ec65263db72b907dbccfb
32 32 0 13 36 212 :74237099ac03eb88af5be5dc0e35508587acfccd6751f8ededf1f4461e5645eb
33 32 0 13 35 216 :421182496eff313da832d17425530dcb1594e704cfe9026af077a7ede19579e5
34 32 0 13 36 216 :6402f21f67bf3adaa66da80678cdae2a86f77ef6585c47f7c530a5fccc512ee4
35 32 0 13 36 216 :e009f505174050792d8c648658f1dcfe17f626bcd2d8c05d235d0583cfe4b779
36 32 0 13 34 216 :2a4502f4d9a11414686c31a76a8e22452d1d072f2a78ea8c7a8cf4b923339d65
37 32 0 13 37 212 :18f89c68677f0224279634c5e2d1803f585406b2e146572bf31f06b2c02cc8e7
38 32 0 13 36 212 :9a53241798e8e62cd7707e0b6d085abecbfa970b8f5a0726e7760497dfff1356
39 32 0 13 36 216 :bc8deb954c9dedb8e4ffb8e7cf8a09eed6b57180313551767059f3f558c22f81
40 32 0 13 36 212 :6d3a124a335a5309800d69c37b1aebd9eecbdf37c355fcfefa253d0611e84468
41 32 0 13 36 216 :ed5d3dd2e1d1a9cfa99fcdecf85044508fe9b8e06078f8d11b8f1df771825720
42 32 0 13 35 216 :08c1de1350a2a29eeeb7ca96c63e701f50e46f440d3d465037ad85b292e9f4a4
43 32 0 13 36 212 :d7bb88995cc1e348981f4e438b631f8724c2b1586e61e7bc060c166af2548751
44 32 0 13 36 216 :04cce38d4d1af83bac1f226046506411f33bd2c74d5436f35346c4e99dc4969c
45 32 0 13 35 216 :17692c591f4788cfc156e8c98b3a78526f6ab8d91d57801d6b38ddbc1c594f27
46 32 0 13 35 216 :8e8fb23fa9dbce8afae70b6ba555301df57c15d529399c7e56d03a1650932deb
47 32 0 13 36 212 :716d84141fa024860eaed0dba5954209c3a9e6a691866f2b66a0a3bdae5b035e
48 32 0 13 35 216 :8adb063381b7e10aa659bbb3c03fd9e42989a7f59b10590c8be3e15d46d035b0
49 32 0 13 36 212 :8c4fd8fe51f17fe8088746e3f22481027f315e6498fcbd6e8e29e1c1aad57ec8
50 32 0 13 35 212 :04e8cd49609cd1a2f6bbccf05b905d1d8cbdab596068aea0a69743e02d8a3381
51 32 0 13 35 212 :da40ecd2c698e06c86e4dd97d8b723ad5d66521455359e30d00f86d1ff3b96d1
