# in_len out_len m_cost t_cost time[ms] memory[kB]
1 32 0 2000 89 1 :14c0711695a10dc74d4a25d5e385631725ef1cafa9bcf85a53fcfe3649effd1b
2 32 0 2000 88 1 :f06cb4fdff2555cb5b7a1b5b12b370a703d520b37dac047336725ae2fc7750e5
3 32 0 2000 89 1 :e81caf9224545a6ee228acc417da0df965edca04435c2605d147158d8a51ceb2
4 32 0 2000 89 1 :7e7250b7546078927b04817a694df445177acd318191eb618115827b78f77f1e
5 32 0 2000 88 1 :c7a0378402f00a67cd9d6991bae71659fe811de49336a4959555b87a1d0ff563
6 32 0 2000 89 1 :3a3d4d6d01d7bdb21a8681a401b9a245706757b11961972a61f37563fb931b0a
7 32 0 2000 89 1 :f0de786af5d061114c1f694a8624812af2515d63c59c167fb733efa7270ecee8
8 32 0 2000 89 1 :91824fbb4c0f07f8ec74b4273d3a2e6147f352a0756966f087feb0b3ea200cd5
9 32 0 2000 88 1 :5c6546cead34ea741703522ccb8fe77ddbb6ce7f278aaeef5fc932aef79823b6
10 32 0 2000 88 1 :09337745ec65999aafa89ac42910202ce3db00f87cfda83d4a377909753a5f72
11 32 0 2000 89 1 :74a6eac044720a6461ce78ae77836f27c5eec04864a66145742c5350860c0c19
12 32 0 2000 88 1 :e9542edcf581e3462fe1429e8ee1c42d6c4a11680745410b854787c8e22fde58
13 32 0 2000 89 1 :588aaa33bd2b45666a8e8352024e7211abf58c4cabbf6c928ec5d4638c9d87ab
14 32 0 2000 89 1 :235a86992617e1da383dac0e9cc1e4c3214a4ebb0e9a077568ac1ea02d881d05
15 32 0 2000 89 1 :f3b6e2ec154a588c820b8f1621eaac638d34b508f83028faf15428e4f5a0c7a3
16 32 0 2000 88 1 :8c79eee93ecfa0ac2e9960d48be8957b1616039d04cc525191f52132d5bd5f3c
17 32 0 2000 89 1 :cd21bb274eaf5db127107a05edcaec19eb5de3b13f8940687361c12cd429fca4
18 32 0 2000 88 1 :6a14f16193ee49771cc1755a46c97918a3b33170c64a6eb18b12cf324d007b4f
