# in_len out_len m_cost t_cost time[ms] memory[kB]
1 32 0 30000 170 2176 :45e4c94ea0768eccbda0d7e9ab3a020579dd9051ecbe1d20e64072aef48b70ff
2 32 0 30000 170 2176 :a85ab7d9bef80c4133e18bbb677c2fd0e2fcb00c83b360c322d0f0017efdea32
3 32 0 30000 171 2176 :f9e825b7e361749abd9385d3ae55ee9e5acb34462571892bbf52804a682e3f67
4 32 0 30000 170 2176 :15fe6be901e9c6dba2b67d96ada3dc2e5a513089d197bc5608dad52741febbc8
5 32 0 30000 171 2176 :917c97a269d64255407b7db60cea3b285c898a9f195ae6db3cb5264c2f9cc10f
6 32 0 30000 170 2176 :b39abdfeb59037a1269633a578dfb4433db32b3f2ba10bc6c3ee064126915803
7 32 0 30000 170 2176 :68af138bb8a3c2535e8e52e61b6fca29085f4f6c8f702717fa2217be4def88a8
8 32 0 30000 170 2112 :37b55856f81c3fc928bd8aad36dbf3503eeb158a9caa4a17230c7e4cb92fb32a
9 32 0 30000 171 2176 :556de8b2b5261c66ce60a2d71aa684cd0bb3d86686460ec1245443828a6a4f07
10 32 0 30000 170 2176 :4c7ccf8e9184f8fb7bf2c78cd69edd1cbbd0c1329171787021618e66b67061ad
11 32 0 30000 170 2176 :bc079929f4409968c1243e5744f04b727ec5b615112efe5a738168bbf2dd0d9d
12 32 0 30000 170 2112 :42383178abc41064c2eeff2c2ece993553a2044da9a120131cabe783bfd0c3b0
13 32 0 30000 170 2176 :899cb400227e8157a096845c5565876bc313435ff9ef78e7efcbfa03598a7149
14 32 0 30000 170 2176 :64d5759072d236468247987383f76154c8929d8abb6dee6770ff35e73c02db16
15 32 0 30000 170 2176 :321aa403049618bbb5cd1c96da66a6f32600fa91be7d1aa417d9baf24036d19e
16 32 0 30000 170 2176 :7eb7fd1de3e369710e40c3e5913f61a28fab09bd1a450e04cff4995f1ba89f69
17 32 0 30000 171 2176 :428371509a7a1b73f2afef6d069cd98b6b6861d39497d5d53cd0c40dbe7e82c7
18 32 0 30000 171 2176 :e7494af4c1fc2a9d38ff5cf6700a2f98b08560290ee530660b0eb9dd5b76f9f7
19 32 0 30000 170 2176 :fa5b04dcf1a439b5df17e1bdd1d7486528476b4bca702848652f0576d7691535
20 32 0 30000 170 2176 :85d51e6f883995a51ac3af30bcdca8f4c09713d6357606d106d792af77d77450
21 32 0 30000 170 2176 :af9bf9eb1fe29a1674416666143266cee6300a02ac16e10610019000ebc509e9
22 32 0 30000 170 2176 :6c5740bed0d6dbc07b99a498ac3851003e92efe6bf81f99537f60f4dccb992a6
