# in_len out_len mcost tcost threads hashes req_time[s] time[ms] hashes_second
32 32 16384 2 1 523 30 30041 17.41
32 32 16384 2 2 1010 30 30042 33.62
32 32 16384 2 3 1487 30 30046 49.49
32 32 16384 2 4 1907 30 30059 63.44
32 32 16384 2 5 1956 30 30053 65.09
32 32 16384 2 6 1987 30 30062 66.10
32 32 16384 2 7 2047 30 30084 68.04
32 32 16384 2 8 2120 30 30079 70.48
