# in_len out_len mcost tcost threads hashes req_time[s] time[ms] hashes_second
32 32 1024 2 1 11426 60 60004 190.42
32 32 1024 2 2 22835 60 60003 380.56
32 32 1024 2 3 33493 60 60005 558.17
32 32 1024 2 4 45660 60 60005 760.93
32 32 1024 2 5 56330 60 60005 938.76
32 32 1024 2 6 67025 60 60005 1116.99
32 32 1024 2 7 78737 60 60005 1312.17
32 32 1024 2 8 89381 60 60029 1488.97
